fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1891510193,sparser,0.1446056925,no rouleaux,False,0.1229792092,172,0.5809330374,0.05153652366,3.470364225,56.56582732,0.1179864796,0.0799831882,0.1157272644,
2,0.1964741521,sparser,0.1486930852,no rouleaux,False,0.1289872449,172,0.5715252635,0.05526777576,3.526850001,55.29162366,0.1217100765,0.05297082999,0.1183164055,
3,0.2096662246,sparser,0.1615266382,no rouleaux,False,0.13344375,172,0.5628298797,0.05833762025,3.571255522,55.81138201,0.123147449,0.05890784273,0.1334030796,
4,0.2217990648,sparser,0.1782812318,no rouleaux,False,0.132786352,172,0.5571385381,0.05880595799,3.589523589,55.16060226,0.120796301,0.07844943755,0.1752351576,
5,0.212559693,sparser,0.1658291301,no rouleaux,False,0.1323116071,172,0.5770948407,0.0559552613,3.570805345,50.70952301,0.1186034439,0.09720494249,0.1565388913,
6,0.2137150279,sparser,0.1669193765,no rouleaux,False,0.1309622449,172,0.5646951489,0.05700850052,3.6203187,50.99372795,0.1195271684,0.07716195685,0.1783651356,
7,0.2039783123,sparser,0.1612234981,no rouleaux,False,0.1262295918,172,0.5681637397,0.05451051488,3.570315618,48.16776059,0.1174348214,0.08119786553,0.1995182725,
8,0.1865245871,sparser,0.1341899946,no rouleaux,False,0.1289321429,171,0.5775435444,0.05446821608,3.601524266,46.43091365,0.118026148,0.06055736683,0.13359674,
9,0.1678682825,sparser,0.1178499206,no rouleaux,False,0.1212484694,171,0.5920822021,0.04945940864,3.547761416,43.4160307,0.1139959184,0.06005424597,0.1499430648,
10,0.1601321616,sparser,0.1070991049,no rouleaux,False,0.1186909439,171,0.601420743,0.04730774823,3.545351704,42.90955021,0.1139756378,0.05715158449,0.1361003698,
11,0.1596977862,sparser,0.1067160593,no rouleaux,False,0.1162154337,171,0.6002386191,0.04645844225,3.552812258,42.6729503,0.1143170918,0.06295494107,0.1456878374,
12,0.2012645586,sparser,0.1560317664,no rouleaux,False,0.1280465561,170,0.6051708144,0.05055651747,3.563958875,42.91359349,0.1164350765,0.069235454,0.2467821417,
13,0.2311448928,sparser,0.1807068841,no rouleaux,False,0.1387,170,0.6057107633,0.05468791714,3.639182463,46.16256829,0.1217733418,0.08040636098,0.2406805236,
14,0.3053549602,monolayer,0.2593903947,no rouleaux,False,0.1614975765,169,0.592090125,0.06587645626,3.698872417,50.02870909,0.131080102,0.1193296244,0.3019795455,
15,0.3695996687,monolayer,0.334224356,no rouleaux,False,0.1775441327,169,0.6061071496,0.06993336447,3.671929596,54.49668792,0.1334553571,0.1701602414,0.4025250588,
16,0.3408939053,monolayer,0.2845541085,no rouleaux,False,0.1840457908,169,0.6067766699,0.07237109876,3.740955476,56.36311746,0.1392239796,0.1347198405,0.228144435,
17,0.2674602099,sparser,0.210940849,no rouleaux,False,0.1532691327,170,0.5959418417,0.06192964346,3.693841638,51.16829339,0.1324957908,0.09321184092,0.2061318129,
18,0.2118252506,sparser,0.170210114,no rouleaux,False,0.1253752551,171,0.5950231746,0.05077407279,3.602162243,43.0545182,0.1116664541,0.1019490567,0.2656485114,
19,0.2502426621,sparser,0.2158167224,no rouleaux,False,0.1364311224,171,0.5417938154,0.06251358408,3.593090149,56.25156802,0.1180153061,0.117703629,0.220394344,
20,0.2568416019,sparser,0.2243206359,no rouleaux,False,0.1370677296,171,0.5439535937,0.06250924549,3.603268823,54.24757553,0.1159,0.1338633772,0.2417742728,
21,0.2480688456,sparser,0.2227728192,no rouleaux,False,0.1315468112,171,0.542346693,0.06020283318,3.567325722,51.21565182,0.1107001276,0.1339210546,0.2873990547,
22,0.2016385762,sparser,0.1739553491,no rouleaux,False,0.1248973214,171,0.5447335994,0.05686155397,3.511179194,46.5194209,0.1041780612,0.1157892778,0.214498469,
23,0.192160273,sparser,0.1626354445,no rouleaux,False,0.1214223214,171,0.5777889413,0.05126584688,3.482005773,42.4728607,0.1023586735,0.1168161168,0.2430237702,
24,0.1618909687,sparser,0.12822814,no rouleaux,False,0.1162470663,171,0.5666864431,0.05037142979,3.485541069,41.29729815,0.1022739796,0.08086598551,0.1944016155,
25,0.1391409125,sparser,0.1002608072,no rouleaux,False,0.1111169643,171,0.5746947928,0.04725862352,3.473627348,39.79476616,0.102441199,0.06747363777,0.1558481379,
26,0.1269831474,sparser,0.08497465207,no rouleaux,False,0.107234949,171,0.5925427275,0.04369365983,3.447849473,38.13927101,0.1025038265,0.06644442271,0.1462058182,
27,0.1203282939,sparser,0.08049770895,no rouleaux,False,0.1023670918,171,0.5989943,0.04104978732,3.424983937,37.43785387,0.1008094388,0.06216187779,0.1706697597,
28,0.1070622106,sparser,0.06232229297,no rouleaux,False,0.1003248724,171,0.5962900151,0.04050215274,3.461658617,36.0486637,0.09881645408,0.05396074748,0.1279072807,
29,0.1180856062,sparser,0.08011059597,no rouleaux,False,0.09883571429,171,0.6113614615,0.03841136755,3.431260245,35.99114863,0.09572015306,0.06773552598,0.2020126007,
30,0.1539738843,sparser,0.1147169014,no rouleaux,False,0.112573852,170,0.6133577678,0.04352580544,3.487598129,37.76420814,0.1003022959,0.07906343239,0.2246544947,
31,0.1770970019,sparser,0.1356041798,no rouleaux,False,0.1203315051,170,0.6073028526,0.0472538388,3.532752603,40.58025329,0.1070869898,0.06972111899,0.2406661845,
32,0.1913418559,sparser,0.142550937,no rouleaux,False,0.1264514031,170,0.5994641665,0.05064831812,3.591222253,42.50410344,0.1133664541,0.08208343202,0.1948198394,
33,0.2445254597,sparser,0.1988241767,no rouleaux,False,0.1494770408,169,0.6008235124,0.05966772012,3.612476454,45.60424683,0.1185929847,0.09867111726,0.2292271913,
34,0.2320603229,sparser,0.1930310231,no rouleaux,False,0.1457903061,169,0.6131511322,0.05639881486,3.58300818,42.54051647,0.1093621173,0.0896151176,0.27805651,
35,0.180054849,sparser,0.1312474458,no rouleaux,False,0.1272330357,170,0.5973195898,0.05123425102,3.532898166,42.90663129,0.1117709184,0.09631695546,0.1334184376,
36,0.1536969033,sparser,0.1145326085,no rouleaux,False,0.1093285714,171,0.5510840745,0.04907933682,3.550023001,38.24089212,0.1044225765,0.09738351442,0.1672358021,
37,0.3088956031,monolayer,0.2761758454,no rouleaux,False,0.16450625,169,0.5163773672,0.07955894574,3.729556065,52.04796397,0.1210868622,0.1258879733,0.2582831376,
38,0.320644733,monolayer,0.2856670413,no rouleaux,False,0.1702804847,169,0.5214908086,0.08148077705,3.772234271,50.8615129,0.1192105867,0.1467522192,0.2478429451,
39,0.3132559385,monolayer,0.2807723292,no rouleaux,False,0.1649043367,169,0.5285363228,0.07774640499,3.733384981,50.47140522,0.1176818878,0.1520030513,0.2656337676,
40,0.2384726762,sparser,0.199264913,no rouleaux,False,0.143241199,170,0.5338747542,0.06676833908,3.640182826,47.44593106,0.1129105867,0.1365084517,0.1523413182,
41,0.1985130892,sparser,0.1524078917,no rouleaux,False,0.1370857143,170,0.5662025764,0.05946742967,3.601780566,44.01400385,0.1104843112,0.09542231026,0.1256892433,
42,0.1681319153,sparser,0.1205051925,no rouleaux,False,0.123780102,171,0.5679766205,0.053475898,3.549486165,43.92684728,0.1138869898,0.05841535533,0.1061744163,
43,0.1608154998,sparser,0.1173106942,no rouleaux,False,0.1166459184,171,0.5821952518,0.04873521856,3.513622959,41.60224648,0.1104914541,0.06392782394,0.1755167903,
