fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3900976494,monolayer,0.3555995291,no rouleaux,False,0.2674744898,166,0.6271305931,0.09973305437,3.891513643,38.66051235,0.0937994898,0.1014905465,0.2839502455,
2,0.3588624747,monolayer,0.324732327,no rouleaux,False,0.2516081633,166,0.619316164,0.09578316077,3.829654839,38.13335149,0.09203010204,0.0913142573,0.2602526871,
3,0.3391835428,monolayer,0.3032108555,no rouleaux,False,0.2426686224,166,0.616239324,0.09312667458,3.785931997,38.51352231,0.09261747449,0.09240466495,0.2217669219,
4,0.3490689906,monolayer,0.314330006,no rouleaux,False,0.2333271684,167,0.6098774302,0.09102619453,3.795578455,40.9978326,0.09673010204,0.101766476,0.2658067914,
5,0.3804105226,monolayer,0.3385502926,no rouleaux,False,0.2592086735,166,0.609570158,0.1012028014,3.862273608,43.63360893,0.1014595663,0.0962938131,0.2068394868,
6,0.3752302262,monolayer,0.3400060066,no rouleaux,False,0.2368192602,167,0.6057667829,0.09336201881,3.830866843,44.21739848,0.105016199,0.09462543809,0.3106348597,
7,0.3963100313,monolayer,0.3712155804,no rouleaux,False,0.2324798469,167,0.6073693667,0.09127870953,3.813522991,44.55203549,0.1026934949,0.1205406128,0.4101005842,
8,0.3791332166,monolayer,0.3424930737,no rouleaux,False,0.2319397959,167,0.595967216,0.09371128147,3.819064181,47.65322757,0.1114871173,0.09813952386,0.297971469,
9,0.3736932991,monolayer,0.33993654,no rouleaux,False,0.2258576531,167,0.5945727847,0.09156883933,3.760071703,48.35562816,0.1137803571,0.1012874436,0.3073113178,
10,0.3008909653,monolayer,0.2644137373,no rouleaux,False,0.196383801,168,0.5972251667,0.07909845272,3.693420522,42.95054488,0.105267602,0.09633389836,0.2477126485,
11,0.3188422029,monolayer,0.287997042,no rouleaux,False,0.19336875,168,0.5695999761,0.08322591462,3.670297211,47.68544357,0.1122274235,0.0996082734,0.2708150745,
12,0.2969606835,monolayer,0.2791621675,no rouleaux,False,0.168202551,169,0.5551605701,0.07482312691,3.564374279,48.64610978,0.1100253827,0.1024397846,0.3495048552,
13,0.292242601,monolayer,0.2892693733,no rouleaux,False,0.155113648,169,0.5387441104,0.07154708367,3.455579659,51.51795391,0.1061220663,0.118003143,0.4068023075,
14,0.2974880302,monolayer,0.2871019618,no rouleaux,False,0.1514336735,170,0.5269638525,0.0716336015,3.507009864,57.4666142,0.1138941327,0.1178179937,0.3662061938,
15,0.2911135265,sparser,0.2690300029,no rouleaux,False,0.1545545918,170,0.5348684548,0.07188821612,3.540653935,62.10271865,0.1181408163,0.1078161576,0.277183511,
16,0.2979417751,monolayer,0.2804844558,no rouleaux,False,0.1501943878,170,0.5357024341,0.06973488864,3.559950824,61.79934774,0.116011352,0.1068821315,0.3456935032,
17,0.2961908683,monolayer,0.2619906919,no rouleaux,False,0.1569607143,170,0.5277137818,0.07413038216,3.643420547,66.60309813,0.1231395408,0.1067354482,0.2038874469,
18,0.2999376623,monolayer,0.2650800259,no rouleaux,False,0.1586920918,170,0.5324352028,0.07419883573,3.640847287,68.3447051,0.1234772959,0.1071245259,0.1993005013,
19,0.3648512533,monolayer,0.3303065538,no rouleaux,False,0.2606632653,166,0.6259900551,0.0974906535,3.880694905,36.36371041,0.08800204082,0.08955458685,0.2628859442,
20,0.4311864518,monolayer,0.4184305485,slight rouleaux,False,0.2529640306,166,0.6234768616,0.09524681071,3.834100299,38.50633154,0.0930932398,0.1456563861,0.5095517344,
21,0.3327811174,monolayer,0.2988433417,no rouleaux,False,0.2296729592,167,0.6205196466,0.08715637573,3.80195941,38.1150911,0.0914130102,0.09807915909,0.2732656765,
22,0.3145383976,monolayer,0.2795128669,no rouleaux,False,0.2222334184,167,0.6131619779,0.085968336,3.765679368,38.01164191,0.09054719388,0.09407770886,0.2398035829,
23,0.3709312879,monolayer,0.3447648203,no rouleaux,False,0.2321654337,167,0.6049423529,0.09171872997,3.803283873,41.3209596,0.09592257653,0.1087525498,0.3583667761,
24,0.3634682574,monolayer,0.3317912599,no rouleaux,False,0.2240614796,167,0.5999216368,0.08964215001,3.776557909,45.38627123,0.1032586735,0.1197448026,0.3029478944,
25,0.3593552435,monolayer,0.3247947891,no rouleaux,False,0.2297494898,167,0.5982193876,0.0923088907,3.804733663,44.80903869,0.1037246173,0.08901610865,0.2880464545,
26,0.3601497185,monolayer,0.3240707695,no rouleaux,False,0.2257889031,167,0.5913442253,0.09226993909,3.773139433,45.13194223,0.1094512755,0.1094590958,0.2622170209,
27,0.3587301034,monolayer,0.3169602498,no rouleaux,False,0.2150007653,168,0.5903364434,0.08807797819,3.80520715,49.4631861,0.1176984694,0.09748054353,0.2717495338,
28,0.361326818,monolayer,0.325154402,no rouleaux,False,0.2091996173,168,0.5827371076,0.08729123742,3.791264124,49.11120496,0.1167758929,0.1018655375,0.3164880085,
29,0.3862503719,monolayer,0.3434235834,no rouleaux,False,0.2177144133,168,0.5776645584,0.09194851286,3.827041991,54.26028943,0.1273700255,0.1063880662,0.2818247635,
30,0.3445736216,monolayer,0.3028865102,no rouleaux,False,0.19173125,169,0.5733963575,0.08179324963,3.706841105,57.4738015,0.1298887755,0.1067151253,0.2509765733,
31,0.3652585371,monolayer,0.3357859151,no rouleaux,False,0.1834459184,169,0.5562624897,0.08140183509,3.68442767,64.20615007,0.1308146684,0.1029886839,0.3519440181,
32,0.3592048511,monolayer,0.3172013779,no rouleaux,False,0.187534949,169,0.5625845304,0.08203068777,3.694269007,68.97392661,0.1369727041,0.1063199155,0.2373557785,
33,0.3634344159,monolayer,0.3267804095,no rouleaux,False,0.1852095663,169,0.5545551193,0.08250065317,3.676629603,70.51400816,0.1357290816,0.1059011423,0.2661752141,
34,0.3126969344,monolayer,0.2719729665,no rouleaux,False,0.1648593112,170,0.5492807596,0.07430526353,3.668800753,69.13416531,0.1277183673,0.1100568631,0.1939535084,
35,0.3090218077,monolayer,0.270923918,no rouleaux,False,0.1612496173,170,0.5374574873,0.07458480319,3.684937713,68.79634339,0.1251816327,0.1066939586,0.2064264986,
36,0.3197582321,monolayer,0.283654194,no rouleaux,False,0.1622915816,170,0.5356778791,0.07535557139,3.703926677,69.62629153,0.126213648,0.1001170756,0.2443524746,
