fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2659293716,sparser,0.2109623149,no rouleaux,False,0.1444766582,170,0.6102529514,0.05630935111,3.61401305,60.53818094,0.1358619898,0.08907200408,0.2129044482,
2,0.2370940366,sparser,0.1907566818,no rouleaux,False,0.1432530612,170,0.6481847032,0.05039861826,3.604271468,47.27749722,0.1181395408,0.1132682198,0.2494433458,
3,0.2410151672,sparser,0.1958576368,no rouleaux,False,0.1382262755,170,0.6297722048,0.05117520923,3.606172617,47.96461908,0.1194075255,0.1080283206,0.2751781603,
4,0.2323387943,sparser,0.1865631311,no rouleaux,False,0.1361297194,170,0.6337509708,0.04985737757,3.598863127,48.5258216,0.1186764031,0.1004231741,0.2640642807,
5,0.2117847077,sparser,0.1626422419,no rouleaux,False,0.13399375,170,0.6322549578,0.04927553725,3.588115691,47.50141727,0.1167225765,0.0887650923,0.2137860352,
6,0.2579314787,sparser,0.2160378289,no rouleaux,False,0.1351133929,170,0.6083630414,0.05291539824,3.617013673,50.4657348,0.1251190051,0.08522588964,0.3471905744,
7,0.2416934087,sparser,0.1870961832,no rouleaux,False,0.1387184949,170,0.5924224119,0.05653854958,3.674649934,51.409965,0.1284730867,0.08019976682,0.2140866257,
8,0.2498504768,sparser,0.1935200852,no rouleaux,False,0.1561186224,169,0.5715132101,0.06689476738,3.74030993,47.24092273,0.1269252551,0.06410717632,0.1719373432,
9,0.2370060535,sparser,0.1808586489,no rouleaux,False,0.1493614796,169,0.5579300063,0.06602822834,3.733018219,48.25425584,0.1265701531,0.05876528482,0.1486704233,
10,0.2359234877,sparser,0.1820297865,no rouleaux,False,0.1492802296,169,0.559767578,0.06571799703,3.722985579,46.80201027,0.1235517857,0.06964735159,0.1569120859,
11,0.2361569298,sparser,0.1913496999,no rouleaux,False,0.1448727041,169,0.5569243034,0.06418957428,3.72221217,42.90272456,0.1161246173,0.07407922702,0.2339481109,
12,0.2409287156,sparser,0.1985729062,no rouleaux,False,0.1440711735,169,0.5560544269,0.06395975968,3.725989304,42.03882095,0.1146229592,0.08403224706,0.2564264526,
13,0.1973708166,sparser,0.1499190082,no rouleaux,False,0.1265253827,170,0.5736735913,0.053941112,3.660788382,42.3701807,0.112316199,0.08044283956,0.202824151,
14,0.1697204565,sparser,0.1196026162,no rouleaux,False,0.1211890306,170,0.5728945243,0.05176049857,3.627698982,41.4312651,0.1096818878,0.07271108694,0.1443964305,
15,0.1859860502,sparser,0.1476038429,no rouleaux,False,0.1177285714,170,0.5765245414,0.04985516078,3.584453692,41.05759981,0.1071475765,0.08359146332,0.2519393892,
16,0.1960371024,sparser,0.1665700434,no rouleaux,False,0.1132544643,170,0.5682733341,0.04889497227,3.577861221,39.02243593,0.1031215561,0.1073381969,0.3207159456,
17,0.16199916,sparser,0.1280096435,no rouleaux,False,0.1123693878,170,0.5518276494,0.05036085264,3.570229497,37.0871936,0.1006284439,0.08205765885,0.226796896,
18,0.2404823905,sparser,0.2320635065,no rouleaux,False,0.1191894133,169,0.5533268686,0.05323870845,3.558056544,37.76652899,0.100957398,0.1075522157,0.5102667787,
19,0.2873170542,sparser,0.221575945,no rouleaux,False,0.1572732143,170,0.5891987368,0.06460803509,3.699250391,66.22594312,0.1483131378,0.0718839314,0.1397399352,
20,0.2751396186,sparser,0.2163000623,no rouleaux,False,0.1543855867,170,0.6187443053,0.05886038413,3.696887471,55.10378372,0.1345732143,0.09160549106,0.2188784432,
21,0.2748933401,sparser,0.2168609445,no rouleaux,False,0.1486598214,170,0.5989332797,0.05962250702,3.702488785,57.66247846,0.1361072704,0.09050850287,0.2154575009,
22,0.2488882492,sparser,0.197528099,no rouleaux,False,0.1460071429,170,0.6331824889,0.05355797675,3.653910855,48.84157821,0.1223718112,0.1090693708,0.2371185768,
23,0.2468963707,sparser,0.1868433417,no rouleaux,False,0.1442850765,170,0.6127587694,0.05587313059,3.681277108,53.40251248,0.1284997449,0.09236072765,0.1782254477,
24,0.2706771191,sparser,0.2200482197,no rouleaux,False,0.1432848214,170,0.5883144032,0.05898829722,3.691391193,52.34766711,0.1311387755,0.1030360308,0.2634165778,
25,0.26061495,sparser,0.2041858935,no rouleaux,False,0.1488348214,170,0.5869998867,0.06146879811,3.729484198,49.48004977,0.1307271684,0.08563853749,0.2174640079,
26,0.2413948704,sparser,0.1853547696,no rouleaux,False,0.1518982143,169,0.5542071111,0.06771514377,3.750634831,46.95729382,0.1245556122,0.07775196698,0.1373474166,
27,0.2407310335,sparser,0.195824042,no rouleaux,False,0.1348558673,170,0.5499257929,0.06069514757,3.756355572,44.32024891,0.1184952806,0.09074780156,0.2650297035,
28,0.2514254661,sparser,0.1967808404,no rouleaux,False,0.1548190051,169,0.5453208126,0.07039297943,3.795547876,45.96930201,0.1225485969,0.08452396827,0.151733313,
29,0.2817313259,sparser,0.2437176499,no rouleaux,False,0.155548852,169,0.5466912512,0.07051165549,3.784933417,43.31976041,0.1172508929,0.09168228687,0.3207729752,
30,0.2785579764,sparser,0.2271752853,no rouleaux,False,0.1732215561,168,0.5461747474,0.07861231647,3.81825541,45.34071517,0.1210031888,0.07714535611,0.1721229658,
31,0.2526253742,sparser,0.2019759393,no rouleaux,False,0.150146301,169,0.5648388886,0.06533783122,3.74557343,48.01766988,0.1219700255,0.08030058441,0.207320909,
32,0.2325719228,sparser,0.1849238651,no rouleaux,False,0.1458642857,169,0.5659693233,0.06330957463,3.721160758,42.89739161,0.1142679847,0.08658832751,0.2024718832,
33,0.2463979777,sparser,0.2215094706,no rouleaux,False,0.1232942602,170,0.5817220668,0.05157126833,3.612905884,43.22312722,0.1092144133,0.1066474353,0.4362019252,
34,0.187883023,sparser,0.1388713601,no rouleaux,False,0.1250586735,170,0.5719596023,0.05353016433,3.643906741,42.28468787,0.1100119898,0.09822714404,0.1533392969,
35,0.1828974934,sparser,0.1384412536,no rouleaux,False,0.1294316327,169,0.5697146222,0.05569253896,3.644452745,38.55753882,0.1038850765,0.08092559655,0.1761461151,
36,0.1832556195,sparser,0.144092638,no rouleaux,False,0.1256809949,169,0.5656962045,0.0545837331,3.619558385,38.00187184,0.102755102,0.0816966836,0.2149877745,
37,0.3087759299,monolayer,0.259445352,no rouleaux,False,0.1536313776,170,0.5792853298,0.06463497433,3.715997549,63.83160666,0.1390317602,0.0848721347,0.2856777242,
38,0.2489511285,sparser,0.1966250304,no rouleaux,False,0.1523336735,170,0.6340237318,0.05575050934,3.668785644,48.570561,0.1196155612,0.1062570363,0.2129175731,
39,0.2758221265,sparser,0.2454846029,no rouleaux,False,0.1566682398,169,0.6557101262,0.0539392885,3.620312532,42.3454591,0.1105341837,0.126800614,0.3998516937,
40,0.2781334711,sparser,0.2506653417,no rouleaux,False,0.1604466837,169,0.6641885396,0.05387983516,3.636530703,40.22995326,0.1057691327,0.1318492616,0.4198069841,
41,0.2882273975,sparser,0.2628230763,no rouleaux,False,0.1589089286,169,0.64991482,0.05563166086,3.656974533,39.44232986,0.1043827806,0.1408404694,0.4489201014,
42,0.2936063314,monolayer,0.2563983134,no rouleaux,False,0.1543456633,169,0.6155754093,0.05933426842,3.670517132,45.4235671,0.1188559949,0.1243062683,0.3846160043,
43,0.2941243723,monolayer,0.2421843353,no rouleaux,False,0.1614616071,169,0.5729177232,0.06895739079,3.764948307,49.32797679,0.129955102,0.1163434631,0.2329953926,
44,0.2970639713,monolayer,0.2381087966,no rouleaux,False,0.1675811224,169,0.5670310116,0.07255742907,3.810487242,52.95898678,0.1355457908,0.08735126948,0.189757044,
45,0.2902170975,sparser,0.2420336832,no rouleaux,False,0.1635290816,169,0.5822893458,0.06830783968,3.794885968,44.67427803,0.1211262755,0.1050308318,0.2812734413,
46,0.2862331686,sparser,0.2272706135,no rouleaux,False,0.1797271684,168,0.5774496669,0.07594377486,3.811585975,48.24817068,0.1267392857,0.06985247155,0.1593338701,
47,0.2884555486,sparser,0.2336809678,no rouleaux,False,0.1789098214,168,0.5646434875,0.07788955591,3.810763151,48.37965308,0.1246186224,0.0712814258,0.1709219702,
48,0.2912488259,sparser,0.2431999623,no rouleaux,False,0.1765965561,168,0.5812902144,0.07394270615,3.782303537,43.96361114,0.117821301,0.09636207225,0.2359735241,
49,0.2475325589,sparser,0.1854942509,no rouleaux,False,0.1586765306,169,0.5833688115,0.06610959153,3.795777963,49.43034886,0.1227371173,0.06363444335,0.1370502179,
50,0.2477378558,sparser,0.193583156,no rouleaux,False,0.1573002551,169,0.6024792073,0.0625301221,3.75285153,45.12179738,0.1147741071,0.07910836912,0.2050275416,
51,0.2661723795,sparser,0.2249845101,no rouleaux,False,0.149902551,169,0.595121741,0.06069228387,3.700990243,45.45270029,0.1143770408,0.1034045245,0.3107241531,
52,0.2627928361,sparser,0.2202339278,no rouleaux,False,0.1458454082,169,0.5815074059,0.0610352232,3.697911102,47.18009108,0.1188228316,0.09991918378,0.2917453114,
53,0.2018916776,sparser,0.1570947046,no rouleaux,False,0.1479545918,168,0.6029366594,0.0587473445,3.614202153,38.26294912,0.1018684949,0.08169068455,0.177946385,
54,0.2298294156,sparser,0.1845588248,no rouleaux,False,0.1557035714,168,0.5954806595,0.06298510603,3.669541729,41.07759504,0.107383801,0.07702095134,0.2089938802,
55,0.3119954212,monolayer,0.2501858261,no rouleaux,False,0.1648293367,170,0.5701190348,0.07085699437,3.806300605,66.525774,0.1415243622,0.084848934,0.1698172025,
56,0.2970935578,monolayer,0.2397316332,no rouleaux,False,0.1597497449,170,0.6102421848,0.06226371155,3.772913151,53.2610362,0.130972449,0.1111484838,0.2546631986,
57,0.2887045803,sparser,0.2319986559,no rouleaux,False,0.1523840561,170,0.5988916812,0.06112251256,3.733592646,57.52113104,0.1349480867,0.1002523588,0.2386796808,
58,0.3197310649,monolayer,0.2982829157,no rouleaux,False,0.1616979592,169,0.6448298427,0.05743028961,3.667104796,42.38033914,0.1103127551,0.1449842285,0.5228611011,
59,0.2794606674,sparser,0.2357763484,no rouleaux,False,0.1458362245,170,0.616022012,0.05599790005,3.665931598,51.61497192,0.1234183673,0.1106653866,0.3335873634,
60,0.2786907883,sparser,0.2347079792,no rouleaux,False,0.150233801,169,0.6058847413,0.05920943335,3.68125857,48.83697447,0.1201408163,0.1227801963,0.3034678083,
61,0.2565859964,sparser,0.2006751416,no rouleaux,False,0.1538192602,169,0.5819364807,0.06430622126,3.739609161,50.05494452,0.1252415816,0.08293107441,0.1821681419,
62,0.2943626941,monolayer,0.2509384249,no rouleaux,False,0.1566451531,169,0.5682530844,0.06763106167,3.773999266,48.94583856,0.1256835459,0.08529781925,0.3275278973,
63,0.2783405338,sparser,0.2282100795,no rouleaux,False,0.1579052296,169,0.559892042,0.06949534815,3.783168973,49.68703487,0.1264640306,0.07905712133,0.2380461578,
64,0.2860704378,sparser,0.2454102678,no rouleaux,False,0.1545570153,169,0.5576486026,0.0683685117,3.759351752,47.80347678,0.1211778061,0.09783722453,0.3058021889,
65,0.3016026795,monolayer,0.2691915378,no rouleaux,False,0.1691668367,168,0.5718002371,0.07243719938,3.766642893,41.04699122,0.1104529337,0.1020760818,0.3698578066,
66,0.2867327351,sparser,0.244739431,no rouleaux,False,0.1728452806,168,0.5651423847,0.07516308655,3.800866416,43.41017518,0.1112288265,0.08975745257,0.2616199274,
67,0.2514013269,sparser,0.1988141039,no rouleaux,False,0.152771301,169,0.5766218963,0.06468002372,3.773818783,46.65052246,0.1171506378,0.08721104887,0.1992934557,
68,0.260059253,sparser,0.21509113,no rouleaux,False,0.165503699,168,0.5803944625,0.06944626857,3.750882972,42.41732799,0.1096507653,0.08313041404,0.2303941618,
69,0.3402773871,monolayer,0.330852579,no rouleaux,False,0.1471905612,169,0.5882002052,0.06061304291,3.675826184,44.23885961,0.1104021684,0.1499308026,0.6325798042,
70,0.2469406111,sparser,0.2141874337,no rouleaux,False,0.1551452806,168,0.6051609704,0.06125741205,3.654244244,38.31844689,0.09938239796,0.09240244391,0.328063188,
71,0.2311967744,sparser,0.1866623208,no rouleaux,False,0.1562431122,168,0.5880903414,0.06435804702,3.661516364,42.61560236,0.1085001276,0.0746037249,0.1992916788,
72,0.2717937542,sparser,0.2355508813,no rouleaux,False,0.1605315051,168,0.578171506,0.06771676304,3.693301793,44.39963707,0.1123895408,0.0832319943,0.308660028,
73,0.3549474327,monolayer,0.297640266,no rouleaux,False,0.1877114796,169,0.5516805394,0.08415470928,3.893339822,66.62371822,0.13913125,0.08343466548,0.1949305471,
74,0.2982894491,monolayer,0.2422819782,no rouleaux,False,0.1579127551,170,0.5824691313,0.06593344982,3.801341168,55.09780987,0.1317767857,0.108147617,0.2372321847,
