fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.284783735,sparser,0.2262215862,no rouleaux,False,0.1509169643,170,0.5740980585,0.0642758281,3.731239211,58.76249866,0.1417038265,0.08814326544,0.2023808199,
2,0.2421643297,sparser,0.1888319791,no rouleaux,False,0.1435563776,170,0.6134629603,0.05548985721,3.674048347,45.44856723,0.1208644133,0.1054830432,0.2260971872,
3,0.2469948173,sparser,0.1920879235,no rouleaux,False,0.1424589286,170,0.6022179411,0.05666760592,3.681262371,48.00342645,0.1258269133,0.1034666058,0.2148557434,
4,0.2439057371,sparser,0.2067538485,no rouleaux,False,0.1387727041,170,0.6219893002,0.05245756698,3.613529598,41.53609911,0.1123117347,0.1056724944,0.3492925651,
5,0.3170544528,monolayer,0.3074422455,no rouleaux,False,0.1292039541,171,0.5915224177,0.05277691879,3.560969565,45.68072527,0.116680102,0.1670791319,0.6105208382,
6,0.198770192,sparser,0.1518390359,no rouleaux,False,0.121341199,171,0.6086333279,0.04748890124,3.569617621,44.32866833,0.1158567602,0.08992145811,0.2363809464,
7,0.1738147107,sparser,0.1244612214,no rouleaux,False,0.1194780612,170,0.6049779404,0.04719646982,3.558793283,42.58133016,0.1100936224,0.08874731587,0.1677990673,
8,0.1947108327,sparser,0.1564305606,no rouleaux,False,0.1152659439,170,0.6023846011,0.04583151425,3.563311324,40.73063912,0.1068528061,0.1074373259,0.2867597556,
9,0.1652988688,sparser,0.1131298414,no rouleaux,False,0.1179460459,170,0.6044671682,0.04665153354,3.55181408,42.84201569,0.1098352041,0.09647206823,0.1261116865,
10,0.1872711979,sparser,0.1493982631,no rouleaux,False,0.1147313776,170,0.6059512509,0.04520975581,3.526372861,40.37301847,0.1057154337,0.1113881633,0.2666977493,
11,0.1869342301,sparser,0.1478200216,no rouleaux,False,0.1154637755,170,0.6021030516,0.04594268393,3.595602562,37.42872852,0.1021622449,0.1072054676,0.280353041,
12,0.1901299639,sparser,0.1461140753,no rouleaux,False,0.1195915816,170,0.6018993729,0.04760948365,3.605412515,38.85218313,0.1042844388,0.1225074935,0.2251459382,
13,0.206129248,sparser,0.1578956606,no rouleaux,False,0.1353414541,169,0.5935123104,0.05501463498,3.652725775,41.97649371,0.1116540816,0.07323773959,0.2131698393,
14,0.2175304067,sparser,0.1877070669,no rouleaux,False,0.1285045918,169,0.5882686998,0.05290936268,3.638353884,36.57899868,0.1011641582,0.08102751833,0.3771954051,
15,0.1941562925,sparser,0.1530735153,no rouleaux,False,0.1305247449,169,0.5932295723,0.05309360631,3.644938163,36.40723346,0.1000220663,0.09048115501,0.2444666924,
16,0.1739250175,sparser,0.1245766955,no rouleaux,False,0.130658801,169,0.5870678426,0.05395322059,3.639655925,39.06392246,0.104667602,0.05671066279,0.1564250586,
17,0.1701878604,sparser,0.1187868745,no rouleaux,False,0.1312262755,169,0.5765108751,0.05557290058,3.656746959,39.00215356,0.1053022959,0.05763484906,0.1061893233,
18,0.2066909898,sparser,0.1623374582,no rouleaux,False,0.1381779337,169,0.5668301213,0.05985451877,3.689247327,40.19490497,0.107866199,0.06875162448,0.2104540642,
19,0.268159211,sparser,0.2094080261,no rouleaux,False,0.1491228316,170,0.5827519664,0.06222120827,3.704553536,55.90804808,0.1375052296,0.08611251692,0.1858148041,
