fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3608449018,monolayer,0.2942986952,no rouleaux,False,0.1716204082,170,0.5956443395,0.0693956835,3.817421898,67.17439664,0.162352551,0.09476733221,0.271489995,
2,0.3443971927,monolayer,0.268046442,no rouleaux,False,0.1760015306,170,0.5881687757,0.07248292584,3.877325596,66.68236916,0.1627746173,0.07058714238,0.1834728414,
3,0.3693145019,monolayer,0.2926947051,no rouleaux,False,0.1841164541,170,0.5779378784,0.07770858124,3.942569689,69.16779825,0.1644230867,0.07425875484,0.194249776,
4,0.3347082315,monolayer,0.2576176016,no rouleaux,False,0.1700946429,171,0.5790357251,0.07160376799,3.911506319,66.5255209,0.1592941327,0.07292123296,0.1703392543,
5,0.308420285,monolayer,0.2363828474,no rouleaux,False,0.1671561224,170,0.6028662335,0.0663833405,3.809287042,59.24388861,0.15188125,0.07191842221,0.1884247024,
6,0.3113435741,monolayer,0.2429372584,no rouleaux,False,0.1753139031,169,0.5912003544,0.07166826144,3.793216621,56.45808004,0.1509794643,0.06178845318,0.1858476526,
7,0.2729516052,sparser,0.205663709,no rouleaux,False,0.1623001276,169,0.5847605039,0.06739342318,3.760185394,52.28762686,0.1432640306,0.05852864676,0.1503393333,
8,0.2695564473,sparser,0.2044924033,no rouleaux,False,0.1502428571,170,0.5783879146,0.06334420431,3.784218574,52.57616132,0.1425952806,0.06578366733,0.1958595875,
9,0.2850946692,sparser,0.2219928186,no rouleaux,False,0.1542951531,170,0.5642824107,0.06722911213,3.812686704,52.88175266,0.1429024235,0.08162715809,0.1996684247,
10,0.2694299394,sparser,0.2004709602,no rouleaux,False,0.1563688776,170,0.5626649146,0.06838559642,3.835577223,52.66626512,0.1415693878,0.06532024563,0.1366739098,
11,0.2773947092,sparser,0.2077191943,no rouleaux,False,0.1615255102,170,0.5552554339,0.07183759295,3.871987347,53.97288019,0.1409438776,0.05832636821,0.0828886375,
12,0.3037248652,monolayer,0.2341102534,no rouleaux,False,0.1577766582,171,0.5726704102,0.06742263462,3.868213317,60.13884582,0.1488794643,0.07442287244,0.1928195596,
13,0.3325265677,monolayer,0.2600255337,no rouleaux,False,0.1731251276,170,0.5916142775,0.0707018303,3.871608375,63.51579326,0.1558966837,0.06279676489,0.2095541724,
14,0.3107217455,monolayer,0.2433862454,no rouleaux,False,0.1649179847,170,0.5920225795,0.06728281399,3.815452042,57.72162808,0.1487618622,0.08046592247,0.2137882105,
15,0.3172380949,monolayer,0.2575712794,no rouleaux,False,0.1624998724,170,0.6073830385,0.06380020617,3.763467105,56.77731839,0.1436807398,0.1037170459,0.2731439181,
16,0.3720627847,monolayer,0.3086532229,no rouleaux,False,0.1914945153,169,0.6052176703,0.07559865087,3.802124156,64.30158404,0.1563403061,0.09009643298,0.2609821488,
17,0.3679400634,monolayer,0.2920618383,no rouleaux,False,0.1991508929,169,0.5970750207,0.08024286938,3.872275521,66.79569948,0.162508801,0.06423809826,0.166650157,
18,0.3053596982,monolayer,0.2485739552,no rouleaux,False,0.1555623724,170,0.5967912239,0.06272411381,3.774650741,53.15543891,0.1388048469,0.1106623017,0.2837174029,
19,0.3864165967,monolayer,0.3146304091,no rouleaux,False,0.1930765306,169,0.5822294174,0.08066169467,3.853683488,69.66517746,0.1697456633,0.08356512926,0.2077527754,
20,0.3829999086,monolayer,0.3073578199,no rouleaux,False,0.1965577806,169,0.5841774616,0.08173315528,3.899634665,67.53215911,0.1671681122,0.08304919547,0.1831805791,
