fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2647191811,sparser,0.2028896216,no rouleaux,False,0.1474993622,170,0.6157876715,0.05667107342,3.653464006,60.76131502,0.1389128827,0.08465345813,0.1762379675,
2,0.2673069077,sparser,0.2145485833,no rouleaux,False,0.1473334184,170,0.6274447752,0.0548898348,3.616877359,57.71542833,0.1345149235,0.08943803727,0.2436755873,
3,0.2544643539,sparser,0.1966450284,no rouleaux,False,0.1439645408,170,0.6027095581,0.05719573604,3.638267378,58.45074906,0.1354957908,0.07656903865,0.186886131,
4,0.2559868455,sparser,0.2133637571,no rouleaux,False,0.1400682398,170,0.6316420446,0.05159525043,3.568399321,52.60021894,0.1252452806,0.1042983411,0.2995216184,
5,0.2132813046,sparser,0.1589694488,no rouleaux,False,0.1312433673,171,0.6216631549,0.04965420155,3.596723562,50.81305204,0.1224276786,0.08551353484,0.1845733759,
6,0.2069498543,sparser,0.150500821,no rouleaux,False,0.1274104592,171,0.5978395395,0.05123944894,3.63025371,50.74362959,0.1237920918,0.07394019781,0.1678722928,
7,0.1976396405,sparser,0.1415321391,no rouleaux,False,0.1247570153,171,0.5854638926,0.05171628749,3.642776349,50.3427467,0.1220371173,0.06724061719,0.1532984279,
8,0.1928300451,sparser,0.1410417537,no rouleaux,False,0.1223034439,171,0.5765974072,0.05178359524,3.626419331,48.24949386,0.1190594388,0.07231904688,0.1661422935,
9,0.174340768,sparser,0.122694677,no rouleaux,False,0.1187446429,171,0.5674594655,0.05136187129,3.619616253,46.573828,0.1160729592,0.06107822718,0.1407177995,
10,0.1585795647,sparser,0.1115509644,no rouleaux,False,0.114942602,171,0.5627819723,0.05025497777,3.585632832,43.02657896,0.1104024235,0.05496206873,0.1454448673,
11,0.1431870877,sparser,0.09661558619,no rouleaux,False,0.1120105867,171,0.5585455895,0.04944756754,3.578964117,40.71300867,0.1062297194,0.04841238199,0.1143144412,
12,0.1308752969,sparser,0.08843969413,no rouleaux,False,0.1055913265,171,0.5472775116,0.0478035681,3.560996036,40.13002922,0.1024497449,0.05215321433,0.130827538,
13,0.1200665867,sparser,0.07935639749,no rouleaux,False,0.1024508929,171,0.5562446134,0.04546313556,3.507629879,39.72323848,0.1004826531,0.05563808958,0.1270705919,
14,0.1069965604,sparser,0.07043876499,no rouleaux,False,0.09961352041,171,0.5483513987,0.04499030716,3.500057619,35.40773564,0.09457436224,0.05574601622,0.1374755524,
15,0.08895362162,sparser,0.05753040697,no rouleaux,False,0.09245102041,171,0.556938371,0.04096149971,3.427294815,34.40554246,0.08888303571,0.06274955144,0.1478310471,
16,0.07254498471,sparser,0.04269849015,no rouleaux,False,0.08769285714,171,0.5423279019,0.04013457392,3.421209461,33.50606055,0.08534579082,0.05689999743,0.1080322451,
17,0.06117319495,sparser,0.04202769092,no rouleaux,False,0.08156466837,171,0.5377466378,0.03770354219,3.349684866,30.83183656,0.07859272959,0.06461213387,0.1721741143,
18,0.01951418083,sparser,0.003746637985,no rouleaux,False,0.07214936224,171,0.5322735898,0.0337461622,3.276681824,26.60843104,0.06936326531,0.04500474766,0.1008176049,
19,0.2751793774,sparser,0.2092918636,no rouleaux,False,0.1517090561,170,0.6074281556,0.05955670398,3.69622005,62.71059596,0.1432330357,0.07837389107,0.1611200683,
