fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1997636718,sparser,0.1560060157,no rouleaux,False,0.1193797194,171,0.5978834559,0.0480045602,3.479692765,52.373303,0.122752551,0.07581255021,0.2167367633,
2,0.1659324177,sparser,0.1212541013,no rouleaux,False,0.1178570153,171,0.6092246941,0.0460556112,3.46004347,43.18814356,0.1129920918,0.06922310949,0.1847894928,
3,0.1632182659,sparser,0.1229812016,no rouleaux,False,0.1105919643,171,0.5996024198,0.04428075489,3.4263915,46.51710763,0.1132434949,0.06905087009,0.201343319,
4,0.133342634,sparser,0.1001645897,no rouleaux,False,0.1038436224,171,0.6365469714,0.03774227908,3.364963129,41.25510103,0.0982119898,0.08590340494,0.2083587384,
5,0.119290273,sparser,0.08558643705,no rouleaux,False,0.1026061224,171,0.6206171683,0.03892700129,3.352053393,36.89417678,0.09656058673,0.07363440105,0.1950510558,
6,0.1023744055,sparser,0.06831015895,no rouleaux,False,0.0932690051,171,0.6042763185,0.03690875407,3.321814651,39.62570752,0.09700382653,0.06599254198,0.1657494604,
7,0.09156455017,sparser,0.05713783104,no rouleaux,False,0.09182053571,171,0.5987028331,0.03684732084,3.31795171,38.15235778,0.0952567602,0.06439134463,0.1438607114,
8,0.08608771342,sparser,0.05669042968,no rouleaux,False,0.08885931122,171,0.5935354255,0.03611816213,3.322765222,33.79803799,0.08948354592,0.06979798145,0.178472495,
9,0.06946019202,sparser,0.03863251826,no rouleaux,False,0.08452716837,171,0.5804102643,0.03546673224,3.303444249,34.78866104,0.08922691327,0.07151530628,0.1225926295,
10,0.0635041466,sparser,0.03513166517,no rouleaux,False,0.08080994898,171,0.5969387126,0.03257136207,3.277629813,33.20697439,0.08431313776,0.06987398861,0.1497982618,
11,0.08784688299,sparser,0.07218006514,no rouleaux,False,0.07988265306,171,0.5954221835,0.03231874936,3.251422561,33.3238717,0.08361632653,0.06965466896,0.278281064,
12,0.05989577649,sparser,0.03636095851,no rouleaux,False,0.07690395408,171,0.6097199402,0.0300140798,3.217971736,32.25299164,0.08024744898,0.07154738597,0.1716449548,
13,0.06340982364,sparser,0.05162758924,no rouleaux,False,0.07306033163,171,0.6394852466,0.02633932744,3.163799378,29.72998423,0.07049489796,0.09645635935,0.2274433306,
14,0.04062158906,sparser,0.02440432159,no rouleaux,False,0.0686684949,171,0.6167269351,0.0263187845,3.117813848,29.23227079,0.07028227041,0.08593277794,0.1507017088,
15,0.05853696662,sparser,0.05367288819,no rouleaux,False,0.06942487245,171,0.642571557,0.02481442407,3.103654021,27.89039333,0.06438992347,0.09254693046,0.2565316678,
16,0.05251423182,sparser,0.04921919678,no rouleaux,False,0.0647182398,170,0.6237629524,0.02434939947,3.060798095,26.55757724,0.06072040816,0.08666339159,0.2600344541,
17,0.04107957677,sparser,0.03349728858,no rouleaux,False,0.06482729592,171,0.608814489,0.02535949888,3.074102992,26.02936574,0.06107653061,0.08935755186,0.2029966189,
18,0.03552730486,sparser,0.02404980496,no rouleaux,False,0.06364260204,171,0.6093689657,0.02486077546,3.114513948,27.40431936,0.06385880102,0.08131379454,0.1728207505,
19,0.1798375949,sparser,0.1354338152,no rouleaux,False,0.1141233418,171,0.594419187,0.04628623776,3.481380913,49.31943841,0.1181216837,0.07582582431,0.19291434,
20,0.1575088755,sparser,0.1113438489,no rouleaux,False,0.1120807398,171,0.6060658044,0.04415243607,3.479476249,43.64846986,0.1112720663,0.07274796495,0.1726281622,
21,0.1390503167,sparser,0.09396547739,no rouleaux,False,0.1064028061,171,0.5954800972,0.0430420528,3.457367228,42.83290932,0.1076642857,0.07659001377,0.138747066,
22,0.1419216175,sparser,0.107408934,no rouleaux,False,0.1016843112,171,0.6195643217,0.03868433991,3.397805046,41.15981142,0.1006090561,0.08675408697,0.2288818413,
23,0.1118672131,sparser,0.07863158427,no rouleaux,False,0.1029172194,171,0.6220084595,0.0389018383,3.406100841,32.19293397,0.08874489796,0.07306652158,0.2066814191,
24,0.1090845542,sparser,0.07139546893,no rouleaux,False,0.09596186224,171,0.6057113388,0.03783667419,3.382172373,38.4126302,0.0970557398,0.07021176077,0.1652570321,
25,0.1003726918,sparser,0.06554424199,no rouleaux,False,0.09225535714,171,0.5869461168,0.03810643351,3.408367207,36.38456191,0.09406568878,0.06044250307,0.1776312613,
26,0.08546826002,sparser,0.05271545203,no rouleaux,False,0.09791045918,170,0.5768512866,0.04143068483,3.401527659,30.67307758,0.08665293367,0.05009102588,0.1394401403,
27,0.063751828,sparser,0.03072404434,no rouleaux,False,0.08408762755,171,0.5926096641,0.03425648684,3.31806285,33.8046172,0.08696875,0.06193612441,0.1262534969,
28,0.05728523306,sparser,0.02762526913,no rouleaux,False,0.08026377551,171,0.5885840992,0.03302179351,3.304941259,32.53711538,0.08359744898,0.06276598364,0.1387491432,
29,0.06213692334,sparser,0.03522556398,no rouleaux,False,0.08605076531,170,0.5848716576,0.03572211156,3.335367516,28.79235478,0.07958137755,0.05815153616,0.1639974901,
30,0.04929452594,sparser,0.02009197155,no rouleaux,False,0.07700497449,171,0.6060757524,0.03033412664,3.262272942,31.99742604,0.07987002551,0.05404334958,0.1298027678,
31,0.05535519652,sparser,0.03639039064,no rouleaux,False,0.07530255102,171,0.6257229311,0.02818401808,3.215834066,30.19451124,0.0734127551,0.06756580886,0.1999767609,
32,0.08432434083,sparser,0.07910663902,no rouleaux,False,0.07375701531,171,0.6310630224,0.0272116903,3.198716457,30.08551174,0.07080076531,0.0803108644,0.3371407579,
33,0.04524274989,sparser,0.03068812271,no rouleaux,False,0.07040663265,171,0.6236041959,0.02650076111,3.153369403,29.73359661,0.06905331633,0.07361163861,0.1856161335,
34,0.02452201173,sparser,0.01057031446,no rouleaux,False,0.06785076531,171,0.638188014,0.02454922015,3.143978627,26.49126691,0.06084311224,0.06945326283,0.1494413458,
35,0.03166872363,sparser,0.01927974545,no rouleaux,False,0.06614209184,171,0.6192896973,0.0251809758,3.12653516,27.07087796,0.06319336735,0.07566030154,0.1660691817,
36,0.026045147,sparser,0.007956865104,no rouleaux,False,0.06716938776,171,0.613365918,0.02596997457,3.156571109,28.44892239,0.06576492347,0.06016211569,0.1337196176,
37,0.1502067571,sparser,0.1005297514,no rouleaux,False,0.1096210459,171,0.5825277182,0.04576374818,3.524710714,45.77151897,0.1132364796,0.06424118017,0.1280299535,
38,0.136814245,sparser,0.08657490123,no rouleaux,False,0.1095665816,171,0.5921596323,0.04468567494,3.532757217,40.85647479,0.1072223214,0.06009780656,0.1096267921,
39,0.1454172448,sparser,0.1053701004,no rouleaux,False,0.1051979592,171,0.6087483858,0.04115887135,3.439311992,42.2560682,0.1048206633,0.07412046018,0.2018661439,
40,0.1173129811,sparser,0.07524618399,no rouleaux,False,0.09969260204,171,0.5936659866,0.04050849509,3.437777821,40.6610765,0.1009443878,0.06659614966,0.1396777129,
41,0.1058196744,sparser,0.06805554271,no rouleaux,False,0.1008422194,171,0.6194939464,0.03837107494,3.44640273,32.31684668,0.08754183673,0.07615376649,0.1762735436,
42,0.1072322193,sparser,0.07042156355,no rouleaux,False,0.09469081633,171,0.5987392428,0.03799570865,3.406245307,37.63374959,0.09529910714,0.06698117887,0.1743321794,
43,0.08971018671,sparser,0.05044529124,no rouleaux,False,0.09224247449,171,0.5917348283,0.03765938969,3.401383069,37.30023236,0.09365752551,0.0561285935,0.09926409738,
44,0.07643202876,sparser,0.0405753599,no rouleaux,False,0.08846556122,171,0.5779127846,0.0373401824,3.401914265,34.30933537,0.08879017857,0.05147652316,0.09169513301,
45,0.07358611732,sparser,0.04197990744,no rouleaux,False,0.08987716837,170,0.5599329049,0.0395519844,3.400911364,32.63721495,0.08588086735,0.05107064804,0.06584484775,
46,0.05342200492,sparser,0.02301220119,no rouleaux,False,0.08212079082,171,0.5881571877,0.03382085743,3.311448455,31.81680846,0.08198852041,0.05534987712,0.1125684295,
47,0.06761879318,sparser,0.04091847586,no rouleaux,False,0.0863432398,170,0.5556980221,0.03836247222,3.379996728,29.64598548,0.08080803571,0.07792726043,0.1403181835,
48,0.07171700613,sparser,0.04481573487,no rouleaux,False,0.08235816327,171,0.5837879118,0.03427846312,3.316078913,33.40811308,0.08297767857,0.08591926086,0.1562736396,
49,0.06748654108,sparser,0.04712343575,no rouleaux,False,0.07909387755,171,0.5847526436,0.03284352356,3.272143721,32.31218567,0.07946811224,0.07870141679,0.1948125734,
50,0.08766182329,sparser,0.07548479874,no rouleaux,False,0.07901109694,171,0.6081455187,0.0309608524,3.25478342,30.56760465,0.07407219388,0.08881857543,0.2951485682,
51,0.0759247402,sparser,0.05896241459,no rouleaux,False,0.07775535714,171,0.5999694494,0.03110451833,3.267697163,31.88011473,0.07558915816,0.08283971535,0.2403354638,
52,0.0583604301,sparser,0.04447262071,no rouleaux,False,0.07230165816,171,0.6114693213,0.02809141232,3.199152553,29.25196672,0.06793622449,0.09188336832,0.2143733444,
53,0.05982360337,sparser,0.04914840182,no rouleaux,False,0.0699369898,171,0.5916245501,0.02856054967,3.191962226,30.02893933,0.07022193878,0.09269196695,0.2222584982,
54,0.07821421225,sparser,0.06840619849,no rouleaux,False,0.0746940051,171,0.5913591174,0.03052302417,3.246122859,31.73516186,0.07377066327,0.07644834722,0.2905718179,
55,0.1351573449,sparser,0.0876047894,no rouleaux,False,0.1051715561,171,0.5720754348,0.04500549242,3.542444385,43.15832062,0.1069276786,0.05420504661,0.1170250467,
56,0.1174686901,sparser,0.07316678746,no rouleaux,False,0.1027813776,171,0.5789886146,0.04327213015,3.498683463,38.68955616,0.1005016582,0.05737317307,0.09888887424,
57,0.1234129034,sparser,0.089766032,no rouleaux,False,0.09571556122,171,0.5958181439,0.03868649319,3.408066724,39.18449045,0.09611696429,0.08472033009,0.2022770409,
58,0.1203897426,sparser,0.08954127844,no rouleaux,False,0.09460420918,171,0.6031984293,0.0375390988,3.393687768,37.62476289,0.09293622449,0.07987299374,0.2296954747,
59,0.08964314563,sparser,0.05767307204,no rouleaux,False,0.1008733418,171,0.6211201266,0.03821887898,3.432870902,28.02960609,0.07580204082,0.0734620127,0.1827931141,
60,0.12400781,sparser,0.1026515632,no rouleaux,False,0.09104451531,171,0.5593687697,0.04011705679,3.437023138,35.5856759,0.08993125,0.07964472614,0.2816793025,
61,0.1307070942,sparser,0.1105575737,no rouleaux,False,0.09753877551,170,0.5345408067,0.04540031977,3.431324209,36.24883689,0.09188711735,0.09384894117,0.2361404032,
62,0.1417113038,sparser,0.135067098,no rouleaux,False,0.09961058673,169,0.5107016771,0.04873929304,3.440919753,31.04202359,0.08254846939,0.1025072651,0.3224932239,
63,0.07472973581,sparser,0.05400215598,no rouleaux,False,0.08867321429,170,0.5187077008,0.04267773518,3.371722026,32.39077437,0.08438163265,0.06669164322,0.1459698773,
64,0.08972306578,sparser,0.0760201398,no rouleaux,False,0.08745395408,170,0.5228026723,0.04173279319,3.351496873,31.99643495,0.08368367347,0.07684293003,0.2204252642,
65,0.06004723585,sparser,0.04148908906,no rouleaux,False,0.08342512755,170,0.5214681965,0.03992157675,3.343273273,30.30246866,0.08071709184,0.06514417978,0.1514686716,
66,0.08577260215,sparser,0.07055446504,no rouleaux,False,0.08026951531,171,0.564481341,0.03495887166,3.306878494,32.79240493,0.08279119898,0.07700390835,0.2587814988,
67,0.04756929664,sparser,0.02894644221,no rouleaux,False,0.0746372449,171,0.56343225,0.03258421407,3.247120944,30.91359104,0.07704872449,0.08075626223,0.1521233178,
68,0.05343061996,sparser,0.03563477875,no rouleaux,False,0.07736581633,171,0.5777055642,0.03267115376,3.262795386,30.13519441,0.07534961735,0.06437225967,0.1941935762,
69,0.1017151271,sparser,0.09630726941,no rouleaux,False,0.07834056122,171,0.5800179339,0.03290163076,3.252696915,32.14229324,0.07745943878,0.1054872972,0.3346777897,
70,0.2119305608,sparser,0.2429891938,no rouleaux,False,0.0770122449,171,0.5859315619,0.03188833996,3.25534808,32.48682498,0.07561160714,0.1702531847,0.7581059496,
71,0.2821231033,sparser,0.3206285322,no rouleaux,False,0.09385369898,171,0.5744048098,0.03994368286,3.321873839,35.01574947,0.07846326531,0.2425410002,0.8364605322,
72,0.1634166822,sparser,0.1758420565,no rouleaux,False,0.0893252551,170,0.5680558151,0.0385835245,3.263291498,33.75021042,0.07619336735,0.1420369637,0.4954606297,
73,0.1400366432,sparser,0.09801630159,no rouleaux,False,0.1037067602,171,0.5722976435,0.04435562573,3.521392461,42.22837621,0.1051,0.06599084468,0.169970998,
74,0.1252238054,sparser,0.08847401406,no rouleaux,False,0.100877551,171,0.5759604002,0.04277607637,3.502624297,36.59902803,0.09686977041,0.06143221198,0.2002936966,
75,0.09352156142,sparser,0.05931419009,no rouleaux,False,0.09258227041,171,0.5900012216,0.03795861776,3.394619425,35.64006675,0.09054693878,0.06353642008,0.1628231282,
76,0.07839606909,sparser,0.0470749375,no rouleaux,False,0.08899706633,171,0.5689808643,0.03835943861,3.395028906,34.1814753,0.08630471939,0.06184863142,0.1426613509,
77,0.08119327057,sparser,0.04801669788,no rouleaux,False,0.09335165816,171,0.5979287987,0.03753401334,3.425612113,28.86064361,0.07965956633,0.07307195373,0.1640205681,
78,0.08113922161,sparser,0.05048817163,no rouleaux,False,0.08781836735,171,0.5725731635,0.03753592694,3.38737925,35.15033657,0.08645918367,0.06574964091,0.1521483024,
79,0.07899066213,sparser,0.05402647994,no rouleaux,False,0.08600012755,171,0.561843536,0.03768151179,3.36261972,34.47373643,0.08477729592,0.06040800248,0.1782064225,
80,0.07456599475,sparser,0.04871099454,no rouleaux,False,0.08495637755,171,0.5459037653,0.03857837116,3.410559348,32.27978844,0.08272755102,0.06853165249,0.1633931292,
81,0.08841841552,sparser,0.06780190132,no rouleaux,False,0.09089158163,170,0.511260261,0.04442232788,3.422414642,32.18433138,0.08277882653,0.08105357223,0.1621202672,
82,0.1004977955,sparser,0.08706750291,no rouleaux,False,0.08887334184,170,0.516460161,0.0429738014,3.37988269,31.88317564,0.08354209184,0.09752960088,0.2224760385,
83,0.06546867471,sparser,0.05271396876,no rouleaux,False,0.09151581633,169,0.5143774021,0.04444214847,3.366406802,25.28728573,0.06988737245,0.07844247403,0.1585592041,
84,0.05729288937,sparser,0.037532884,no rouleaux,False,0.08401517857,170,0.5308109524,0.03941900162,3.303191148,31.92574425,0.08138903061,0.06959089544,0.1090105474,
85,0.08444717634,sparser,0.08019216723,no rouleaux,False,0.07565931122,171,0.5460708006,0.03434397057,3.247984945,31.83584978,0.07837283163,0.09766479486,0.2923405586,
86,0.1935900126,sparser,0.2123779146,no rouleaux,False,0.08759068878,170,0.5454480702,0.03981451661,3.3121832,32.16232119,0.08090625,0.169813707,0.5854643582,
87,0.1545333577,sparser,0.1606940503,no rouleaux,False,0.08086096939,171,0.5757609914,0.03430437749,3.28262264,34.46387537,0.08021122449,0.1413293864,0.4838917973,
88,0.08957012993,sparser,0.08659195343,no rouleaux,False,0.07312563776,171,0.5905981077,0.02993777447,3.219800577,31.21745381,0.07094336735,0.1007436513,0.3322740179,
89,0.09210357573,sparser,0.08637223534,no rouleaux,False,0.07619744898,171,0.5679604838,0.032920309,3.244918177,33.59591547,0.07648239796,0.1081258771,0.2962544699,
90,0.1171605391,sparser,0.1113233999,no rouleaux,False,0.08325816327,171,0.5885360432,0.03425773329,3.272909695,35.31172861,0.0785247449,0.1030848543,0.3542241028,
91,0.1439858384,sparser,0.1009118696,no rouleaux,False,0.1043553571,171,0.5619495373,0.04571291248,3.562442869,42.39707903,0.1054767857,0.06796859588,0.1658768146,
92,0.0957724641,sparser,0.05416882547,no rouleaux,False,0.09909260204,171,0.5742539781,0.04218828112,3.519949333,32.16004712,0.08982882653,0.05087225469,0.1231017635,
93,0.08967527641,sparser,0.05393105388,no rouleaux,False,0.09251020408,171,0.5647126274,0.04026852368,3.45589204,34.64800883,0.08961377551,0.06550597331,0.1343174074,
94,0.09604521685,sparser,0.06798736881,no rouleaux,False,0.08913035714,171,0.5720397882,0.03814424652,3.419500997,33.70732118,0.08677436224,0.07048760471,0.2062917153,
95,0.0879874361,sparser,0.06761289759,no rouleaux,False,0.08695829082,171,0.5583420292,0.03840582227,3.414365139,28.97341507,0.07854515306,0.07900299739,0.2342588377,
96,0.07272512557,sparser,0.04834005124,no rouleaux,False,0.08269846939,171,0.5697996722,0.03557690864,3.351227485,32.36927844,0.08058405612,0.08037396273,0.1744543162,
97,0.05828213136,sparser,0.03117001515,no rouleaux,False,0.08259872449,171,0.5538718681,0.03684961465,3.372245063,31.94672488,0.07971045918,0.06960309703,0.1225276185,
98,0.04521664918,sparser,0.01900274193,no rouleaux,False,0.08162627551,171,0.5537464819,0.03642601261,3.374130871,28.0177657,0.07530293367,0.04802793064,0.1234838864,
99,0.07743701131,sparser,0.06796177659,no rouleaux,False,0.07812002551,171,0.5282486959,0.03685322391,3.353869078,29.84122767,0.07520752551,0.08740030801,0.2560542067,
100,0.06837184208,sparser,0.06576263215,no rouleaux,False,0.07692716837,170,0.5225040476,0.03673241152,3.283418792,27.62556552,0.07050127551,0.1005994587,0.254175207,
101,0.03783964106,sparser,0.02955000627,no rouleaux,False,0.08525905612,169,0.5141532203,0.04142283786,3.326495801,22.12678291,0.05860395408,0.06661561026,0.1414133712,
102,0.0644267984,sparser,0.05626546102,no rouleaux,False,0.07842066327,170,0.5058476319,0.03875175646,3.305129227,28.69302528,0.07419528061,0.09009845577,0.207878958,
103,0.06569429163,sparser,0.0630836376,no rouleaux,False,0.07587665816,170,0.5104809204,0.03714307187,3.268692984,29.49373916,0.07330535714,0.08629876524,0.2486831699,
104,0.04532976741,sparser,0.03745923524,no rouleaux,False,0.07229183673,171,0.5310832253,0.03389885492,3.245366658,29.29211479,0.07243035714,0.07682930851,0.2016675973,
105,0.1122895128,sparser,0.1158915189,no rouleaux,False,0.07613125,171,0.5383863746,0.03514322232,3.284532744,33.49714785,0.07686020408,0.1132145987,0.3813120066,
106,0.1316295103,sparser,0.1475697231,no rouleaux,False,0.07301288265,171,0.5443926407,0.03326520666,3.230735464,32.5345796,0.07251530612,0.1453390766,0.4764108422,
107,0.06269618334,sparser,0.05937610425,no rouleaux,False,0.07120369898,171,0.5555936975,0.03164337259,3.193817459,31.89181737,0.07032104592,0.0962875116,0.2423325176,
108,0.06585911187,sparser,0.0572433463,no rouleaux,False,0.07489770408,171,0.558148069,0.03309369518,3.229066696,34.41565788,0.0735184949,0.09025212707,0.2211997987,
109,0.1728064606,sparser,0.1421423242,no rouleaux,False,0.1069322704,171,0.5499754008,0.04812215213,3.580840752,40.97888741,0.1040061224,0.06677464483,0.295262206,
110,0.1032961772,sparser,0.06057808457,no rouleaux,False,0.1011548469,171,0.5680575355,0.04369307389,3.550474123,33.09388111,0.09156109694,0.05492735654,0.1031424745,
111,0.1008835103,sparser,0.063726107,no rouleaux,False,0.09559897959,171,0.5622176716,0.04185154388,3.485800429,36.02740199,0.09266352041,0.05986419453,0.1432655596,
112,0.09256997995,sparser,0.05993171764,no rouleaux,False,0.09231658163,171,0.5601089505,0.04060923798,3.456170427,34.76560959,0.08853048469,0.05807415298,0.1581633091,
113,0.06253899448,sparser,0.02792327821,no rouleaux,False,0.09239668367,171,0.5871596971,0.03814507487,3.439190056,26.45608424,0.07600561224,0.04632145884,0.1035964517,
114,0.05744654895,sparser,0.02963322984,no rouleaux,False,0.08277818878,171,0.5653441036,0.03598002785,3.3667006,31.29645227,0.07948341837,0.06262045808,0.1368051782,
115,0.04975228973,sparser,0.02968460761,no rouleaux,False,0.07816862245,171,0.5488497454,0.03526579392,3.350706687,28.98286633,0.07368022959,0.06810695675,0.1658291406,
116,0.02592150271,sparser,0.005270871087,no rouleaux,False,0.07556568878,171,0.5483474284,0.03412943766,3.335641951,24.80548105,0.06746364796,0.05631048255,0.1211126426,
117,0.02048039105,sparser,0.006352009418,no rouleaux,False,0.06863265306,171,0.5505008501,0.0308503192,3.229277823,27.26489597,0.06724795918,0.06377760697,0.1305470547,
118,0.02086850727,sparser,0.0123075813,no rouleaux,False,0.06592155612,171,0.5396186231,0.03034905678,3.22083981,25.88918366,0.06464579082,0.06211704167,0.1595820016,
119,0.01410600904,sparser,0.001819778347,no rouleaux,False,0.06653584184,171,0.5467740135,0.03015577255,3.218556537,25.07275963,0.06437257653,0.04170424823,0.08515217728,
120,0.03140980502,sparser,0.01773664263,no rouleaux,False,0.06943214286,171,0.5461654327,0.03151070651,3.260671574,28.21054874,0.06935994898,0.06521902488,0.1597277262,
121,0.02942715782,sparser,0.01408129479,no rouleaux,False,0.06964489796,171,0.5556260285,0.0309483799,3.235400728,29.30467829,0.06992691327,0.06641563261,0.1392104935,
122,0.05590537985,sparser,0.0443116524,no rouleaux,False,0.07434272959,171,0.5464287101,0.03371972776,3.308513464,29.44934519,0.0723380102,0.07055910065,0.2307223557,
123,0.092979032,sparser,0.09291427828,no rouleaux,False,0.07577806122,171,0.5364812314,0.03512455362,3.292987885,32.01159955,0.07530535714,0.09077334502,0.3413461677,
124,0.06915185059,sparser,0.05828523892,no rouleaux,False,0.07607602041,171,0.5415055926,0.0348804299,3.283745162,33.42915467,0.07579068878,0.09364293165,0.2128278846,
125,0.05869721628,sparser,0.04356997684,no rouleaux,False,0.07819464286,171,0.5567964558,0.03465614285,3.266317496,34.06873753,0.07550012755,0.07536840625,0.1779825047,
126,0.08497933975,sparser,0.07118416766,no rouleaux,False,0.0827255102,171,0.5700564489,0.03556729962,3.304209089,35.60257089,0.07804655612,0.06775808244,0.2525649408,
127,0.1412944171,sparser,0.09486242704,no rouleaux,False,0.108276148,171,0.5608619472,0.04754817677,3.581917561,42.75711667,0.1051809949,0.04642456111,0.1300006555,
128,0.1006146879,sparser,0.06051978548,no rouleaux,False,0.1021641582,171,0.5679923645,0.0441356964,3.539612677,31.51651532,0.08823341837,0.0535572191,0.1319070265,
129,0.1072047792,sparser,0.07349470577,no rouleaux,False,0.09506045918,171,0.5596920023,0.04185588044,3.498195336,35.64870918,0.09106058673,0.05447293679,0.1817196885,
130,0.07717461662,sparser,0.04310140062,no rouleaux,False,0.08968877551,171,0.557460714,0.03969080668,3.456025753,33.41027289,0.0851877551,0.0551503932,0.1182140429,
131,0.05661712904,sparser,0.03013630631,no rouleaux,False,0.08706760204,171,0.5674753193,0.03765888677,3.408613315,25.97815439,0.07261658163,0.05285841901,0.1524455659,
132,0.05186592274,sparser,0.02567693424,no rouleaux,False,0.08099056122,171,0.5690647539,0.03490168743,3.358812264,29.71145882,0.07640790816,0.05120830141,0.1479643403,
133,0.09292911383,sparser,0.08798613613,no rouleaux,False,0.07684770408,171,0.5760728084,0.03257783137,3.291520506,29.29136703,0.07312576531,0.09034129569,0.3491639227,
134,0.0337519697,sparser,0.009943401959,no rouleaux,False,0.07783010204,171,0.5566712136,0.03450432469,3.341459424,27.12121962,0.07164961735,0.04924237663,0.1078350801,
135,0.03967557071,sparser,0.0200067876,no rouleaux,False,0.07495841837,171,0.5568954088,0.03321441933,3.318719566,28.44960772,0.07220216837,0.05635152871,0.1631905255,
136,0.06167714188,sparser,0.05143108182,no rouleaux,False,0.07221160714,171,0.5647540986,0.03142980604,3.299108618,27.87607055,0.0703005102,0.07244664679,0.266075989,
137,0.1207161637,sparser,0.1392194158,no rouleaux,False,0.07163061224,171,0.5560547835,0.03180006766,3.292444651,23.05301211,0.06323979592,0.09792970255,0.5488883709,
138,0.04063367727,sparser,0.02949744243,no rouleaux,False,0.0701625,171,0.5500221954,0.03157156771,3.258720028,27.61353928,0.06915612245,0.07310487078,0.1936562334,
139,0.05247840803,sparser,0.04359169477,no rouleaux,False,0.06914362245,171,0.5546571074,0.03079262083,3.233049599,29.6102904,0.07080586735,0.08729576764,0.2114836594,
140,0.09071341923,sparser,0.1031266105,no rouleaux,False,0.06621377551,171,0.5429994323,0.030259733,3.203917812,27.94122342,0.06713188776,0.1066769574,0.4037694737,
141,0.05330164987,sparser,0.04923380666,no rouleaux,False,0.068,171,0.5372191337,0.03146909891,3.237575284,29.04937133,0.0687252551,0.09312147032,0.2291965559,
142,0.08520682244,sparser,0.08983254726,no rouleaux,False,0.06898737245,171,0.541022346,0.03166366236,3.214128136,30.51681863,0.06914489796,0.131781313,0.311885489,
143,0.07744171285,sparser,0.06953521422,no rouleaux,False,0.07412831633,171,0.5568924924,0.03284681349,3.224895966,32.95477187,0.07306951531,0.1429269338,0.2098762419,
144,0.1754841696,sparser,0.186292508,no rouleaux,False,0.08310420918,171,0.5640619251,0.03622828896,3.253251516,37.04421542,0.07758966837,0.2180161274,0.449799064,
145,0.1340192018,sparser,0.1099962669,no rouleaux,False,0.0929877551,171,0.5485593115,0.04197845618,3.409061463,39.26864442,0.08937920918,0.1638645838,0.1691544682,
146,0.1048540549,sparser,0.08393789935,no rouleaux,False,0.09435637755,171,0.5778971188,0.03982809883,3.403241275,29.08790383,0.07921454082,0.09193477458,0.2455601025,
147,0.08430837399,sparser,0.06545017578,no rouleaux,False,0.08386288265,171,0.5575377,0.03710616395,3.350750255,32.58571831,0.08001721939,0.08977442574,0.2081934675,
148,0.06397988081,sparser,0.05644127002,no rouleaux,False,0.07376581633,171,0.5500969977,0.03318746223,3.271929832,27.75680951,0.06843035714,0.1197892131,0.2282294916,
