fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2356874502,sparser,0.1808600264,no rouleaux,False,0.1466133929,171,0.5596224409,0.06456524807,3.705046951,55.23127416,0.1241200255,0.06569549332,0.110540007,
2,0.2406416175,sparser,0.1882183239,no rouleaux,False,0.1415158163,171,0.576219113,0.05997169817,3.698554286,52.25444992,0.1229405612,0.08440618615,0.1863586007,
3,0.2489583144,sparser,0.1916323884,no rouleaux,False,0.1577473214,170,0.5571646941,0.06985608333,3.780056883,50.89027793,0.1231390306,0.06369429824,0.1279495227,
4,0.2140287177,sparser,0.1581044945,no rouleaux,False,0.1392604592,171,0.5677047873,0.06020162982,3.73528558,47.38073479,0.1182535714,0.05993264784,0.1477964834,
5,0.2140215769,sparser,0.1567917068,no rouleaux,False,0.1430528061,171,0.5699668182,0.06151745339,3.751938226,46.1340759,0.1162519133,0.06290738572,0.133621192,
6,0.2380213164,sparser,0.1895717771,no rouleaux,False,0.1542309949,170,0.5823764333,0.06441049818,3.673481184,45.32842242,0.1140335459,0.09208320548,0.1711805257,
7,0.1803385563,sparser,0.1259266634,no rouleaux,False,0.1257302296,171,0.5744208855,0.05350815978,3.671859933,44.56668483,0.113153699,0.06144876367,0.1355346008,
8,0.1748768826,sparser,0.1250955474,no rouleaux,False,0.1204420918,171,0.599868831,0.04819263501,3.611428643,42.51999572,0.1070244898,0.08136841063,0.1742324654,
9,0.1731717492,sparser,0.1308164349,no rouleaux,False,0.1184202806,171,0.6072673098,0.04650751538,3.587714375,39.76529351,0.1006696429,0.07647287516,0.2378847235,
10,0.1981437422,sparser,0.1691629544,no rouleaux,False,0.1186709184,170,0.6008450169,0.04736808842,3.571154987,38.19527659,0.09739655612,0.09344384793,0.3540827568,
11,0.1358573319,sparser,0.09292935819,no rouleaux,False,0.1136478316,170,0.6073578669,0.04462292703,3.547325881,35.98544021,0.09147257653,0.07280873957,0.169076787,
12,0.1240853103,sparser,0.08377520514,no rouleaux,False,0.1094265306,170,0.5937632551,0.0444530776,3.544976043,34.06419235,0.08733928571,0.07838295343,0.1581980872,
13,0.126659401,sparser,0.08665897356,no rouleaux,False,0.1096603316,170,0.5902390082,0.04493452625,3.533410086,35.30755338,0.09003392857,0.07417221556,0.159389533,
14,0.1138685046,sparser,0.07732649217,no rouleaux,False,0.1048567602,170,0.5683011984,0.04526653771,3.537059832,32.71895586,0.08597627551,0.08048099635,0.1488341682,
15,0.1133898185,sparser,0.07897210778,no rouleaux,False,0.103953699,170,0.5561261365,0.04614232999,3.537548365,32.4422148,0.08676441327,0.07506583856,0.158182975,
16,0.09038863434,sparser,0.05501036516,no rouleaux,False,0.09980892857,170,0.5538487762,0.04452987563,3.521814593,31.14405724,0.08309744898,0.06078809954,0.1006259209,
17,0.07407225807,sparser,0.04243874141,no rouleaux,False,0.0937559949,170,0.5568834014,0.04154483756,3.470212094,29.8070144,0.07869885204,0.05697587466,0.1283540199,
18,0.07628966606,sparser,0.05109658541,no rouleaux,False,0.09165178571,170,0.5471485916,0.04150464024,3.449562997,29.11931367,0.0771557398,0.06213772617,0.1683357316,
19,0.2907828605,sparser,0.2499153477,no rouleaux,False,0.1595354592,170,0.5463180814,0.07237835321,3.76796893,52.33803056,0.1224512755,0.07843825258,0.2806084445,
20,0.2357236899,sparser,0.1796238004,no rouleaux,False,0.1446659439,171,0.5678467827,0.06251785308,3.733455358,52.65600574,0.1241728316,0.06189651645,0.1568263713,
21,0.2441863427,sparser,0.1872005087,no rouleaux,False,0.1570441327,170,0.5538878076,0.07005930232,3.791103499,48.67393735,0.120721301,0.06673475674,0.1004254048,
22,0.2640264312,sparser,0.2138088469,no rouleaux,False,0.1576789541,170,0.5478263217,0.07129827265,3.793219511,48.99927661,0.1197169643,0.08576071187,0.1821683093,
23,0.2211838955,sparser,0.1645967611,no rouleaux,False,0.1431789541,171,0.5524098694,0.06408548676,3.77112075,49.17188421,0.1186387755,0.0609090973,0.1254446514,
24,0.2437639231,sparser,0.1991311098,no rouleaux,False,0.1374644133,171,0.5582251092,0.06072832616,3.752846376,46.80579635,0.1175644133,0.07811991465,0.2724032964,
25,0.1630632916,sparser,0.1105093353,no rouleaux,False,0.120763648,171,0.5955865196,0.04883844718,3.63532481,40.96343272,0.1061704082,0.05515471421,0.1530054396,
26,0.1522949886,sparser,0.09818388297,no rouleaux,False,0.1201915816,171,0.5978393757,0.04833632151,3.625513022,39.74945961,0.1042325255,0.05999921779,0.1195545953,
27,0.1788752392,sparser,0.1399571726,no rouleaux,False,0.1195556122,171,0.603685051,0.04738167637,3.603354801,39.73242995,0.09734017857,0.07788333496,0.2631111372,
28,0.1787888393,sparser,0.1433474942,no rouleaux,False,0.1159109694,171,0.6244564717,0.04352961441,3.579585412,38.96072609,0.09522959184,0.08919832217,0.3010116708,
29,0.1510007709,sparser,0.1107813736,no rouleaux,False,0.1103436224,171,0.6110667173,0.0429163073,3.573604705,36.78757709,0.09263660714,0.07783685454,0.2366861937,
30,0.1202510339,sparser,0.07774963747,no rouleaux,False,0.1123209184,170,0.6020804699,0.04469468706,3.552885078,33.04426543,0.08672831633,0.06421891978,0.1525157992,
31,0.1353711903,sparser,0.1072418113,no rouleaux,False,0.1077089286,170,0.6082585131,0.04219405583,3.504812486,32.68746582,0.08048647959,0.07607189472,0.2749134152,
32,0.1084742441,sparser,0.07015335219,no rouleaux,False,0.09935306122,171,0.5692408905,0.04279723618,3.568246021,33.13674153,0.08627678571,0.06839139783,0.1654747881,
33,0.1192263096,sparser,0.0846542984,no rouleaux,False,0.09887244898,171,0.5572858317,0.04377223402,3.581697016,32.72161052,0.08645,0.08260823694,0.1946436854,
34,0.1042754501,sparser,0.06844018677,no rouleaux,False,0.1026766582,170,0.5635397194,0.04481428303,3.54479698,32.16764498,0.08410420918,0.06290293826,0.1533201351,
35,0.188301816,sparser,0.186856957,no rouleaux,False,0.1030167092,170,0.535331235,0.04786864703,3.53182828,31.03443035,0.0823880102,0.117316428,0.4778302565,
36,0.1122450144,sparser,0.08238765709,no rouleaux,False,0.1006035714,170,0.5554832727,0.04471997032,3.541261364,31.5222068,0.08321313776,0.06760654586,0.205269554,
37,0.2518471408,sparser,0.1989760071,no rouleaux,False,0.1485336735,171,0.5514592463,0.06662340585,3.727164088,54.33684621,0.1253947704,0.08723471001,0.1459130643,
38,0.2392572667,sparser,0.1823356105,no rouleaux,False,0.1431466837,171,0.563601171,0.06246904514,3.723857791,52.65299428,0.1245628827,0.09914838255,0.1048485319,
39,0.2509855754,sparser,0.1977105411,no rouleaux,False,0.1463515306,171,0.550654003,0.06576247444,3.78277264,51.44469434,0.124011352,0.0745981508,0.1851106354,
40,0.217999005,sparser,0.1608310713,no rouleaux,False,0.1415465561,171,0.5551221668,0.06297092518,3.774059942,46.74079824,0.1188866071,0.06347399894,0.1346528277,
41,0.2077648074,sparser,0.1516894963,no rouleaux,False,0.1352339286,171,0.559805687,0.05952920628,3.733084595,46.51920355,0.1170427296,0.07968803122,0.1187664327,
42,0.1944243847,sparser,0.1369433494,no rouleaux,False,0.1322522959,171,0.5784800239,0.05574698461,3.686253338,46.92380584,0.1174607143,0.05762897272,0.1230805405,
43,0.1926335328,sparser,0.1448506194,no rouleaux,False,0.1245455357,171,0.5713925182,0.05338114843,3.686558908,42.58652806,0.1103633929,0.06950134484,0.2083625012,
44,0.1433011031,sparser,0.09281846465,no rouleaux,False,0.1181366071,171,0.6308338748,0.04361203351,3.56753474,40.82102631,0.09859897959,0.07368116069,0.1279912435,
45,0.1568989871,sparser,0.1104310139,no rouleaux,False,0.1169964286,171,0.6212276249,0.04431501513,3.603264381,39.31221759,0.09687104592,0.07480132051,0.1951104016,
46,0.1761923864,sparser,0.1421034299,no rouleaux,False,0.1145059949,171,0.6236404094,0.04309542936,3.587781652,38.21435216,0.09277130102,0.08532353453,0.3146910105,
47,0.15565914,sparser,0.1152771476,no rouleaux,False,0.1115983418,171,0.6065165593,0.04391209952,3.583625621,37.83787384,0.0929682398,0.0845499731,0.2283512184,
48,0.1580591908,sparser,0.1176763439,no rouleaux,False,0.1104858418,171,0.5940262206,0.04485435478,3.614238643,37.59456593,0.09487066327,0.07879356335,0.2392326762,
49,0.1148053079,sparser,0.06981658703,no rouleaux,False,0.1076826531,171,0.6144986335,0.0415118099,3.541207354,35.72217572,0.08689107143,0.0681801486,0.1374347303,
50,0.1055821099,sparser,0.06743508552,no rouleaux,False,0.1035451531,170,0.5917806258,0.04226913758,3.536129296,32.41617431,0.08207423469,0.0647740954,0.1626992494,
51,0.1131880825,sparser,0.08314602372,no rouleaux,False,0.100653699,170,0.5788032494,0.04239501095,3.513660616,31.57146799,0.08179489796,0.06932921749,0.2217760476,
52,0.09924814037,sparser,0.06080360363,no rouleaux,False,0.09793813776,171,0.5601412536,0.0430789465,3.557092755,33.35658644,0.08570165816,0.06650797554,0.1371860618,
53,0.1418956839,sparser,0.1151711313,no rouleaux,False,0.09992716837,171,0.5530094835,0.0446664966,3.58620834,34.10347889,0.08717487245,0.08076217374,0.2837809366,
54,0.1364980172,sparser,0.1024381337,no rouleaux,False,0.1104292092,170,0.5509188048,0.04959168124,3.598585376,34.61484945,0.08873252551,0.06961842764,0.1924915829,
55,0.2450955545,sparser,0.1894817514,no rouleaux,False,0.1451971939,171,0.5652733812,0.06312108515,3.721024389,55.29927971,0.1281561224,0.06436027009,0.1629373172,
56,0.2543142098,sparser,0.2047354829,no rouleaux,False,0.1445006378,171,0.5722247393,0.06181379799,3.711598056,51.86559531,0.123427551,0.08995916533,0.2183255361,
57,0.2697842701,sparser,0.215647528,no rouleaux,False,0.1455248724,171,0.5641842769,0.06342202752,3.777771355,53.92937666,0.1284741071,0.1009087313,0.2121206686,
58,0.2374346907,sparser,0.1865085835,no rouleaux,False,0.1393603316,171,0.5590043208,0.06145730411,3.75027779,47.84343196,0.1195144133,0.0900276425,0.1979388676,
59,0.2290590748,sparser,0.1778711877,no rouleaux,False,0.1356764031,171,0.5683980442,0.05855820092,3.719398491,48.54902254,0.1188020408,0.08971536363,0.1933313254,
60,0.208314542,sparser,0.1530879288,no rouleaux,False,0.1327561224,171,0.5805387402,0.05568605037,3.698193446,48.35262547,0.1180646684,0.0681973845,0.1623940715,
61,0.1959131057,sparser,0.1453518814,no rouleaux,False,0.1289468112,171,0.5837822865,0.05366994693,3.656227502,46.53458811,0.1130006378,0.0641114856,0.1791805929,
62,0.1786965663,sparser,0.1282683446,no rouleaux,False,0.1244721939,171,0.6079622582,0.0487977978,3.623436543,44.2446761,0.1062346939,0.06528729568,0.182208624,
63,0.1866105034,sparser,0.1478767871,no rouleaux,False,0.1187469388,171,0.6059972403,0.04678662158,3.604519151,41.30323298,0.1001729592,0.07717890938,0.2845648379,
64,0.1684978953,sparser,0.1303400599,no rouleaux,False,0.1123248724,171,0.6101224134,0.04379295019,3.601030978,37.88981783,0.09326339286,0.08734861773,0.2744383533,
65,0.1546327122,sparser,0.1182117281,no rouleaux,False,0.1073667092,171,0.5985518677,0.04310216487,3.554698906,37.92930475,0.09337614796,0.08967594095,0.2466176617,
66,0.1762289057,sparser,0.1460166333,no rouleaux,False,0.1058378827,171,0.584623908,0.04396252609,3.605135529,36.4374694,0.09256875,0.1093044507,0.3247853877,
67,0.1170624983,sparser,0.07482234602,no rouleaux,False,0.1043104592,171,0.5930611392,0.04244797943,3.555286271,35.48003824,0.08799591837,0.07209494481,0.152038754,
68,0.1182141995,sparser,0.07744400924,no rouleaux,False,0.1015767857,171,0.5672199385,0.04396040757,3.590105668,33.99736388,0.08851428571,0.08593946588,0.1488783777,
69,0.1086003112,sparser,0.06713126296,no rouleaux,False,0.1072295918,170,0.5663071529,0.04650470698,3.591523555,32.50086345,0.08564681122,0.05739383288,0.1074308274,
70,0.1134532294,sparser,0.08011920264,no rouleaux,False,0.1047686224,170,0.5786479663,0.04414447214,3.530238875,32.42262676,0.08284923469,0.06238765135,0.1928128169,
71,0.1630988614,sparser,0.1344152804,no rouleaux,False,0.1119172194,170,0.5578851658,0.04948026289,3.598065249,35.55748309,0.09000663265,0.08940844218,0.2675505527,
72,0.1773760067,sparser,0.1437538728,no rouleaux,False,0.1194873724,170,0.5470099982,0.05412658506,3.647762859,38.55304454,0.09583864796,0.08287470377,0.2358084667,
73,0.2803461308,sparser,0.2259099488,no rouleaux,False,0.1515028061,171,0.5694691834,0.06522662684,3.734087577,60.60724975,0.1320369898,0.09656463296,0.185326554,
74,0.2844461174,sparser,0.239525947,no rouleaux,False,0.1600215561,171,0.5803746939,0.06714909447,3.698401405,53.40452038,0.119305102,0.1237034008,0.2206242995,
