fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.05990825039,sparser,0.04824727669,no rouleaux,False,0.07157040816,172,0.5886396044,0.02944123142,3.189233638,29.78838699,0.07031964286,0.1108236094,0.1985537811,
2,0.04669375165,sparser,0.03332422512,no rouleaux,False,0.07324783163,172,0.6022493903,0.02913436969,3.203550797,25.85879135,0.06472882653,0.09187539879,0.194963556,
3,0.04049669972,sparser,0.03323974607,no rouleaux,False,0.07005114796,172,0.568625458,0.03021828187,3.2128764,25.22824416,0.0645877551,0.07154463833,0.219340405,
4,0.05484697638,sparser,0.0604482445,no rouleaux,False,0.06083239796,172,0.5767351978,0.02574821289,3.103154299,23.96857038,0.05839375,0.09270405611,0.292634013,
5,0.04959406275,sparser,0.05006649109,no rouleaux,False,0.05765255102,172,0.5945935244,0.02337271752,3.06296106,21.77418798,0.0541630102,0.08609668763,0.2653573372,
6,0.0182156398,sparser,0.00512546018,no rouleaux,False,0.06017716837,171,0.6088455252,0.02353856869,3.045482513,22.74541611,0.05499719388,0.06946954636,0.1328538893,
7,0.03707209478,sparser,0.03244229521,no rouleaux,False,0.05333660714,171,0.5956033349,0.02156914606,2.980619454,20.78814758,0.04995778061,0.08591334466,0.2057597875,
8,0.03260319358,sparser,0.02867620956,no rouleaux,False,0.05027155612,171,0.5842686955,0.0208994596,2.968743485,19.47253554,0.04739808673,0.08526671093,0.1937563065,
9,0.01535514429,sparser,0.00246730404,no rouleaux,False,0.04755484694,171,0.6051392164,0.01877754413,2.909988855,18.84879528,0.04441964286,0.06427772675,0.1300865794,
10,0.01786884615,sparser,0.004359523613,no rouleaux,False,0.04836760204,171,0.6136178607,0.01868837755,2.896392808,18.7593019,0.04354732143,0.06509071679,0.1355295411,
11,0.01390738537,sparser,0.002723668557,no rouleaux,False,0.04626262755,171,0.5955943938,0.01870886594,2.911219495,18.13645049,0.04350382653,0.05795311783,0.1339687865,
12,0.01396222791,sparser,0,no rouleaux,False,0.04694362245,171,0.60889007,0.01836011689,2.913317139,18.53767335,0.04428979592,0.05396690566,0.115825298,
13,0.03067873748,sparser,0.02213292772,no rouleaux,False,0.04765548469,171,0.6465728727,0.01684274106,2.875709945,18.77134162,0.04211479592,0.0656461087,0.1951852997,
14,0.04218871603,sparser,0.03805647597,no rouleaux,False,0.04661033163,171,0.6276701018,0.01735442003,2.90227956,18.24717285,0.04259719388,0.06658731909,0.2480976388,
15,0.0184816261,sparser,0.005386013395,no rouleaux,False,0.04354132653,171,0.6412812835,0.01561908877,2.838855082,17.49081735,0.03922984694,0.06343234901,0.14101145,
16,0.02533273653,sparser,0.01509595612,no rouleaux,False,0.04471147959,171,0.6421825744,0.01599854652,2.862962094,17.7014639,0.03974757653,0.05883290041,0.1759616701,
17,0.01873393245,sparser,0.005910349344,no rouleaux,False,0.0427247449,171,0.6252119967,0.01601272183,2.826901769,17.34327651,0.03954336735,0.05695332774,0.1447847261,
18,0.01676219284,sparser,0.004115012712,no rouleaux,False,0.04144196429,171,0.6078576113,0.01625115087,2.858095172,17.00722996,0.03957984694,0.05426657184,0.1386911592,
19,0.05806150224,sparser,0.0605130335,no rouleaux,False,0.05142015306,171,0.5709049707,0.02206413209,2.982881218,21.17454624,0.05088341837,0.1465928709,0.2279322438,
20,0.05859708113,sparser,0.05812629886,no rouleaux,False,0.05142716837,171,0.5897878805,0.02109604774,2.964503358,18.88340879,0.04691377551,0.1385216186,0.2295551174,
21,0.03414506845,sparser,0.03053378492,no rouleaux,False,0.04832538265,172,0.5731975832,0.02062539011,2.9923913,18.96882595,0.0464372449,0.1103129095,0.1698871194,
22,0.05488437584,sparser,0.05559049257,no rouleaux,False,0.04209209184,172,0.5833095442,0.01753937293,2.865843097,17.95857721,0.04120688776,0.1264011109,0.2355503002,
23,0.04780810971,sparser,0.0513514254,no rouleaux,False,0.0419065051,172,0.5626829714,0.01832642829,2.906059108,17.36502866,0.04084196429,0.1142873237,0.2357563347,
24,0.05698369535,sparser,0.05851860621,no rouleaux,False,0.04110854592,172,0.5898575131,0.01686036126,2.834917861,17.85875911,0.03975446429,0.1131641489,0.2614356489,
25,0.0390870988,sparser,0.03890345822,no rouleaux,False,0.03952155612,172,0.5738716043,0.01684125731,2.859790889,17.49024765,0.04001543367,0.09471067014,0.2170912401,
26,0.02604267753,sparser,0.01977535818,no rouleaux,False,0.03939566327,172,0.5855270395,0.01632843718,2.833813447,17.0476638,0.03906454082,0.08052121344,0.1692629138,
27,0.0353800077,sparser,0.03175940594,no rouleaux,False,0.03851696429,172,0.5902300098,0.01578309608,2.83950413,16.4775983,0.0384627551,0.08074290318,0.2096709924,
28,0.03315886543,sparser,0.02484665863,no rouleaux,False,0.03648647959,172,0.6120938474,0.01415332992,2.78177634,15.3549736,0.03434630102,0.073253362,0.195231282,
29,0.03995593758,sparser,0.04158777773,no rouleaux,False,0.03502971939,172,0.5768456022,0.01482297981,2.760328171,15.79595882,0.03568762755,0.07462600528,0.2503987834,
30,0.05504094996,sparser,0.05872050762,no rouleaux,False,0.0343372449,172,0.5865709766,0.01419601362,2.775182712,15.50264334,0.03530357143,0.09200033832,0.2876176795,
31,0.07787511988,sparser,0.08396841156,no rouleaux,False,0.03907104592,172,0.6311136179,0.01441277677,2.787179845,15.92133084,0.03536415816,0.1025654642,0.3605836363,
32,0.04950823116,sparser,0.04850835507,no rouleaux,False,0.03962295918,171,0.610650249,0.01542718929,2.817617105,16.29266368,0.03715471939,0.06752592876,0.2824416735,
33,0.02290042251,sparser,0.01171014866,no rouleaux,False,0.03433303571,172,0.6173452642,0.01313769871,2.74615119,14.98944043,0.03276607143,0.06065453524,0.164469873,
34,0.03644666571,sparser,0.02992632472,no rouleaux,False,0.03810727041,171,0.6292313486,0.01412898126,2.773772937,15.67668555,0.03420191327,0.0678983394,0.2189235948,
