fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.5164545645,slightly dense,0.4415963945,slight rouleaux,False,0.2590751276,167,0.5963899724,0.1045653194,3.999805643,92.54201618,0.1869153061,0.0755489033,0.2266430682,
2,0.4469903619,slightly dense,0.3734239066,no rouleaux,False,0.2226866071,168,0.5902739637,0.09124050089,3.950921032,79.06161287,0.1704315051,0.09047165909,0.207459157,
3,0.3887549662,monolayer,0.316739017,no rouleaux,False,0.1926184949,169,0.5839012905,0.08014830715,3.920764839,72.8151178,0.1601173469,0.09907737366,0.1949899138,
4,0.362713386,monolayer,0.3182013883,no rouleaux,False,0.1672215561,169,0.5742932835,0.07118733959,3.812946677,60.79093074,0.1414026786,0.1132428211,0.3900320763,
5,0.3932052,monolayer,0.3608229134,no rouleaux,False,0.1699068878,169,0.6088070405,0.06646637827,3.783160782,59.24119805,0.1372295918,0.1207042816,0.5624713215,
6,0.3215041466,monolayer,0.2471974064,no rouleaux,False,0.1794647959,169,0.5942666949,0.0728148448,3.848064356,65.34348411,0.1493514031,0.07137551824,0.1205194004,
7,0.3702551894,monolayer,0.3014141464,no rouleaux,False,0.1885154337,169,0.5929518458,0.07673485932,3.859361722,70.36506715,0.1565269133,0.0892275606,0.2041854794,
8,0.4498361272,slightly dense,0.385178929,slight rouleaux,False,0.2219998724,168,0.5868028182,0.09172972166,3.881265057,77.39651557,0.1688340561,0.0949794411,0.2515535726,
9,0.4124841923,monolayer,0.3434570708,no rouleaux,False,0.2151201531,168,0.5928009318,0.08759672588,3.881409513,71.00384859,0.1620642857,0.09058015839,0.2013344881,
10,0.4429572028,slightly dense,0.3775544644,slight rouleaux,False,0.2212960459,168,0.5934124824,0.08997620997,3.858117665,77.87335204,0.1676767857,0.09777759942,0.2338940889,
11,0.4847604117,slightly dense,0.4212705279,slight rouleaux,False,0.2463002551,167,0.5839905985,0.1024632217,3.888974553,79.03894412,0.1699567602,0.1054969186,0.2237574808,
12,0.4949807749,slightly dense,0.4280541272,slight rouleaux,False,0.2593878827,167,0.5819461746,0.1084380966,3.888827612,83.92054594,0.174678699,0.07598288014,0.1801565313,
13,0.4984676166,slightly dense,0.4416770055,slight rouleaux,False,0.2505714286,167,0.5778773103,0.1057718854,3.847167105,81.28542025,0.1691973214,0.1115300627,0.24302639,
14,0.543064541,slightly dense,0.4787714165,some rouleaux,False,0.2960093112,166,0.5648196507,0.1288174354,3.869944247,92.25619376,0.1805072704,0.06303426847,0.1250576414,
15,0.5255492574,slightly dense,0.4694439128,some rouleaux,False,0.2844770408,166,0.565595342,0.1235781516,3.878965788,80.11382018,0.1665455357,0.08434866558,0.1841532497,
