fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2766719838,sparser,0.21982061,no rouleaux,False,0.1595875,170,0.5608389895,0.07008460776,3.773937749,55.97221091,0.1293623724,0.09133105161,0.1490678762,
2,0.2645000541,sparser,0.2154866996,no rouleaux,False,0.150866199,170,0.5734676561,0.06434931347,3.72025448,49.3472004,0.1208466837,0.1185268674,0.2056932533,
3,0.2739189463,sparser,0.2359994708,no rouleaux,False,0.1548737245,169,0.5923990051,0.06312668419,3.643872296,46.17204607,0.1179031888,0.1030902893,0.3127481721,
4,0.2488982852,sparser,0.2003032098,no rouleaux,False,0.1431576531,170,0.5895292381,0.05876203092,3.717922306,47.03773499,0.1190040816,0.08855030913,0.2592930354,
5,0.3118971947,monolayer,0.2814412174,no rouleaux,False,0.1461327806,170,0.5829281628,0.06094786728,3.726200374,48.94993751,0.1216144133,0.115759748,0.4672020158,
6,0.2780311251,sparser,0.227611125,no rouleaux,False,0.1833306122,168,0.5614048791,0.08040791205,3.765470738,44.93037286,0.1171205357,0.08090819673,0.1399164497,
7,0.3103002472,monolayer,0.271519211,no rouleaux,False,0.2007251276,167,0.5617193258,0.08797394423,3.754934628,42.39422363,0.1124691327,0.07502073318,0.2251560084,
8,0.3113030934,monolayer,0.2708604351,no rouleaux,False,0.2094910714,167,0.5554650318,0.09312610678,3.8035779,40.36783432,0.1089528061,0.06119958672,0.200202404,
9,0.3522470658,monolayer,0.3142321605,no rouleaux,False,0.2408866071,166,0.5477447464,0.1089422336,3.860590769,38.65862953,0.1039516582,0.07394216942,0.1713864628,
10,0.383935644,monolayer,0.3500610937,no rouleaux,False,0.268427551,165,0.5537117709,0.1197960564,3.861088744,37.06483756,0.1012630102,0.06606380425,0.1784727933,
11,0.3734484789,monolayer,0.3409848027,no rouleaux,False,0.2646820153,165,0.5525845302,0.1184228282,3.829070311,36.23930121,0.09816096939,0.07980190306,0.1572216093,
12,0.3611029539,monolayer,0.3321471246,no rouleaux,False,0.2540131378,165,0.5515255723,0.1139183966,3.789691294,35.13410195,0.09644655612,0.09043512921,0.1771004704,
13,0.3254679758,monolayer,0.2933328088,no rouleaux,False,0.2218468112,166,0.5469849462,0.1004999451,3.802514561,36.72048775,0.09773609694,0.09161094037,0.1972095296,
14,0.3006012441,monolayer,0.2808945826,no rouleaux,False,0.186648852,167,0.5481979363,0.08432833655,3.741036043,34.20896719,0.09123647959,0.1224308965,0.3277633544,
15,0.2834995968,sparser,0.2691802031,no rouleaux,False,0.173565051,167,0.5392114067,0.0799767957,3.684927059,33.18583279,0.08654183673,0.1511896468,0.3241389406,
16,0.2006515231,sparser,0.172225422,no rouleaux,False,0.1442649235,168,0.5372519643,0.06675830996,3.650304797,31.30622273,0.08601454082,0.1330602913,0.1830427787,
17,0.1325226484,sparser,0.1072512396,no rouleaux,False,0.1123577806,169,0.5459240841,0.05101896214,3.592979333,27.21514433,0.0731625,0.1166498962,0.1977114115,
18,0.1227366849,sparser,0.09777419138,no rouleaux,False,0.10529375,171,0.5023313251,0.05240140104,3.669587632,28.49583068,0.07254681122,0.08005263888,0.2119331264,
19,0.3134058058,monolayer,0.2669954068,no rouleaux,False,0.1590225765,170,0.5733400303,0.06784856768,3.759041095,56.14328706,0.1322241071,0.1063431453,0.3022134975,
20,0.262330377,sparser,0.2051168035,no rouleaux,False,0.1517602041,170,0.5988944125,0.06087186582,3.725615779,51.60203471,0.1268603316,0.09654762155,0.1971570508,
21,0.2546752289,sparser,0.2066278284,no rouleaux,False,0.1448256378,170,0.6035885457,0.05741054168,3.71126539,46.56925499,0.1202329082,0.07864332721,0.2982268377,
22,0.2370710491,sparser,0.1882359542,no rouleaux,False,0.1407854592,170,0.6066992072,0.05537103271,3.658333832,45.63221535,0.1186191327,0.08817669248,0.254165083,
23,0.2505067469,sparser,0.2062558404,no rouleaux,False,0.1386767857,170,0.6021477411,0.05517287246,3.674240129,44.66880513,0.1161905612,0.1171917621,0.2949875051,
24,0.3545979612,monolayer,0.3183742712,no rouleaux,False,0.1934151786,168,0.5648730459,0.08416015752,3.825163677,46.74967376,0.1221595663,0.09852018444,0.3623332708,
25,0.2850943437,sparser,0.2417686926,no rouleaux,False,0.16621875,169,0.5630502671,0.07262923842,3.779910737,45.04999238,0.1164702806,0.09650776909,0.2603303462,
26,0.3422318857,monolayer,0.3049083385,no rouleaux,False,0.2111181122,167,0.5514546794,0.09469604135,3.806961612,43.67691782,0.1139600765,0.09356255024,0.2394249507,
27,0.3873009189,monolayer,0.3506160662,no rouleaux,False,0.2449133929,166,0.5455646362,0.1112973068,3.901405279,41.51223898,0.1102542092,0.08932832962,0.2283864534,
28,0.3805431382,monolayer,0.3402758902,no rouleaux,False,0.246075,166,0.5410066451,0.1129467898,3.896622216,43.17445457,0.1119612245,0.08227976819,0.1773660903,
29,0.3902372596,monolayer,0.3457259259,no rouleaux,False,0.257698852,166,0.5513642833,0.1156129092,3.920422004,43.7868711,0.1124364796,0.08072533945,0.1485187695,
30,0.3464297336,monolayer,0.3035353934,no rouleaux,False,0.2400735969,166,0.5555833543,0.1066927027,3.865464649,39.78571806,0.1071404337,0.06408288128,0.1531418582,
31,0.3375663145,monolayer,0.3007875671,no rouleaux,False,0.2281455357,166,0.5520035231,0.1022083962,3.816587867,40.03724621,0.1047479592,0.0771642271,0.1870949978,
32,0.3084428851,monolayer,0.266967579,no rouleaux,False,0.2225711735,166,0.5564728568,0.09871635673,3.782224049,39.41828439,0.1039456633,0.06608578902,0.1257111985,
33,0.2745535537,sparser,0.2423899662,no rouleaux,False,0.2026077806,166,0.5539992285,0.09036322646,3.714835789,34.9909011,0.09381568878,0.07433809399,0.1704349677,
34,0.2332358799,sparser,0.1988726101,no rouleaux,False,0.1708470663,167,0.5514894551,0.07662671082,3.686106373,35.05466808,0.09476862245,0.08291674571,0.1754134921,
35,0.1612043334,sparser,0.123626048,no rouleaux,False,0.1421320153,168,0.5561633068,0.06308340368,3.647160153,32.21266314,0.08513533163,0.06041105142,0.1285076902,
36,0.1154765453,sparser,0.08027156046,no rouleaux,False,0.1123256378,170,0.5280194408,0.05301551732,3.65812036,30.25853425,0.07949808673,0.06454471842,0.1320798802,
37,0.2738202174,sparser,0.2198168335,no rouleaux,False,0.1521586735,170,0.5811523865,0.06373129726,3.748328153,53.28545769,0.1292561224,0.08793912763,0.2262818925,
38,0.2451096466,sparser,0.1865680783,no rouleaux,False,0.149447449,170,0.6086138677,0.05849165904,3.721262876,47.94343517,0.1231343112,0.08548419322,0.1927370151,
39,0.2443523113,sparser,0.1904548641,no rouleaux,False,0.1465878827,170,0.6150553524,0.05642822083,3.694504957,46.92357002,0.1203670918,0.09099746849,0.228242322,
40,0.2420939673,sparser,0.1990996088,no rouleaux,False,0.1424818878,170,0.6273540144,0.05309530349,3.655156321,43.37501558,0.1136557398,0.09540509339,0.31089376,
41,0.2661400222,sparser,0.2214291163,no rouleaux,False,0.1423368622,170,0.6113784725,0.05531516883,3.690184576,48.13407092,0.118855102,0.1092609684,0.3240124261,
42,0.2777545402,sparser,0.2278930108,no rouleaux,False,0.1477859694,170,0.5774667348,0.06244448819,3.790221664,49.67494245,0.1244139031,0.1002272416,0.2833181496,
43,0.3624037784,monolayer,0.3386748317,no rouleaux,False,0.1816479592,168,0.5557203791,0.08070248644,3.76978568,45.48179088,0.1160445153,0.1570496875,0.4256905498,
44,0.343783763,monolayer,0.3091567227,no rouleaux,False,0.1870690051,168,0.5498512064,0.08420888697,3.803420652,45.26071891,0.1153174745,0.1562391726,0.2931475042,
45,0.3574865304,monolayer,0.3173018217,no rouleaux,False,0.2159864796,167,0.5486057564,0.09749505359,3.875380824,42.11487872,0.1115483418,0.1310620194,0.2181717565,
46,0.387942248,monolayer,0.3689279426,no rouleaux,False,0.2023357143,167,0.5469196434,0.09167433757,3.829681394,41.66066347,0.1094908163,0.1510529549,0.4444657918,
47,0.4169175147,monolayer,0.3973411981,slight rouleaux,False,0.2336464286,166,0.5410444271,0.1072333305,3.838341993,40.63429743,0.1047038265,0.1787765641,0.343973375,
48,0.4063968169,monolayer,0.4086433955,slight rouleaux,False,0.1882371173,167,0.542849584,0.08605267651,3.741756744,40.16179828,0.101852551,0.2078513163,0.5982848724,
49,0.3224289096,monolayer,0.3037213175,no rouleaux,False,0.1805635204,167,0.5435755276,0.08241360955,3.707124867,38.85713754,0.09918482143,0.1749155344,0.3339762691,
50,0.3859095695,monolayer,0.4058776849,slight rouleaux,False,0.1518570153,168,0.5511077866,0.06816743173,3.666892708,37.37668959,0.09535867347,0.2123879703,0.8085405895,
51,0.3274679575,monolayer,0.3342969738,no rouleaux,False,0.1442919643,168,0.5455545133,0.06557283194,3.614608079,36.91310058,0.0927994898,0.2176601918,0.5997710479,
52,0.2375974684,sparser,0.2311512223,no rouleaux,False,0.1070891582,170,0.5508938032,0.04809440455,3.56556618,35.81362393,0.08917295918,0.2159474037,0.4636157703,
53,0.1754331808,sparser,0.1629857562,no rouleaux,False,0.1000570153,170,0.5592933921,0.04409578781,3.522955717,31.20857413,0.08013367347,0.1723992561,0.36329732,
54,0.1671349092,sparser,0.1719462152,no rouleaux,False,0.08969553571,171,0.5250916213,0.04259716144,3.482162764,29.84331126,0.07199362245,0.1669556116,0.4523985504,
55,0.2888006612,sparser,0.2403730591,no rouleaux,False,0.153863648,170,0.5715069441,0.0659295047,3.761300357,52.60644525,0.1278971939,0.09867526867,0.2704137981,
56,0.2450630606,sparser,0.1960952756,no rouleaux,False,0.1420781888,170,0.605730125,0.05601714973,3.697100361,44.86430696,0.115401148,0.1115826932,0.2534841753,
57,0.2380604537,sparser,0.1869924941,no rouleaux,False,0.1389373724,170,0.6065912968,0.05465917152,3.700346456,45.72323441,0.1170505102,0.09784011102,0.2487205474,
58,0.2414780843,sparser,0.1993710298,no rouleaux,False,0.1358915816,170,0.6144395614,0.05239441781,3.661131823,43.65123939,0.1129686224,0.09846738017,0.3280042312,
59,0.2862940977,sparser,0.2573865193,no rouleaux,False,0.1347039541,170,0.5982184908,0.05412155796,3.663582002,46.2377006,0.1153816327,0.1327371947,0.4585648043,
60,0.2753285893,sparser,0.2304589429,no rouleaux,False,0.1579526786,169,0.563667827,0.06891983548,3.748019461,46.60789019,0.1183696429,0.1112249975,0.2370640124,
61,0.2570376049,sparser,0.2172866866,no rouleaux,False,0.1488931122,169,0.5683795133,0.06426531757,3.724521916,43.9730784,0.1135322704,0.08658644781,0.2938714208,
62,0.3306386491,monolayer,0.2964716506,no rouleaux,False,0.1990830357,167,0.5510577548,0.08937678504,3.772958319,44.06238991,0.112782398,0.1014543183,0.2636576517,
63,0.3673958246,monolayer,0.3262457836,no rouleaux,False,0.2361753827,166,0.5572841451,0.1045585864,3.838044798,43.96885572,0.1147505102,0.0899588743,0.1900005195,
64,0.3285077996,monolayer,0.2829300484,no rouleaux,False,0.2250670918,166,0.5539687688,0.1003869521,3.795309332,44.75903737,0.1148378827,0.0628767822,0.09615681999,
65,0.3393811918,monolayer,0.3047040154,no rouleaux,False,0.2028174745,167,0.5528470707,0.09069042783,3.805053644,43.93590705,0.1116290816,0.10609062,0.2706594589,
66,0.3603168489,monolayer,0.312248561,no rouleaux,False,0.236678699,166,0.5588308817,0.1044153329,3.833981604,47.24165254,0.1195372449,0.08208266784,0.1279715571,
67,0.3530305752,monolayer,0.3138291817,no rouleaux,False,0.2035345663,167,0.5492569356,0.09174179413,3.809361149,51.24410187,0.1201177296,0.1079531958,0.2407653459,
68,0.3164676582,monolayer,0.268235178,no rouleaux,False,0.1885673469,168,0.5565437631,0.08362136607,3.79822308,52.05181308,0.1215644133,0.1032765933,0.1734159093,
69,0.2951567143,monolayer,0.2506745437,no rouleaux,False,0.1968377551,167,0.5551250206,0.08756819225,3.751995462,46.20158299,0.1120358418,0.08541444243,0.1336640023,
70,0.3020853129,monolayer,0.2705107635,no rouleaux,False,0.1859704082,167,0.5480577663,0.08404788166,3.73967538,43.02276158,0.1060709184,0.1034573907,0.2526837603,
71,0.2308504573,sparser,0.1945295469,no rouleaux,False,0.1550570153,168,0.5566675175,0.06874181152,3.715897864,38.52812883,0.09886658163,0.08116109444,0.2272989462,
72,0.1941100276,sparser,0.1762887972,no rouleaux,False,0.1106352041,170,0.5483955098,0.04996335493,3.646813149,34.72684061,0.0852494898,0.1198210486,0.3834112154,
73,0.3275664239,monolayer,0.2783565994,no rouleaux,False,0.1990459184,168,0.5553676039,0.08850226362,3.828729668,50.53844701,0.1235605867,0.08186142434,0.1829524354,
74,0.2636208393,sparser,0.2058721372,no rouleaux,False,0.1675122449,169,0.5686556796,0.07225545543,3.809281088,46.93543862,0.1218489796,0.07261255642,0.1496659529,
75,0.2341591228,sparser,0.1795046636,no rouleaux,False,0.1563468112,169,0.5640278916,0.06816284893,3.771160936,43.61123139,0.1158466837,0.06780181502,0.1445830903,
76,0.251420338,sparser,0.2003226039,no rouleaux,False,0.1572197704,169,0.5630271277,0.06870077466,3.774184438,45.78612705,0.1180491071,0.06955263148,0.1930415618,
