fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.292211048,monolayer,0.2493708755,no rouleaux,False,0.1705278061,169,0.5207509805,0.08172528388,3.859834122,46.62883961,0.1136056122,0.102882347,0.2052722318,
2,0.2239647693,sparser,0.1769067313,no rouleaux,False,0.1404318878,169,0.5960236605,0.05673115996,3.670442132,44.34022464,0.1119957908,0.0809934794,0.231707798,
3,0.2437193797,sparser,0.1881444988,no rouleaux,False,0.1506317602,169,0.5833083293,0.06276699981,3.761953959,47.51995955,0.1193977041,0.07630654905,0.1860684429,
4,0.229304639,sparser,0.1746051889,no rouleaux,False,0.148391199,169,0.5824964722,0.06195384907,3.752486217,45.19953346,0.1151678571,0.07059061307,0.1754227851,
5,0.2415219445,sparser,0.1987971063,no rouleaux,False,0.1440961735,169,0.5903684928,0.05902633272,3.68874458,45.05150617,0.1124196429,0.07886421213,0.2807012364,
6,0.2357951995,sparser,0.190576763,no rouleaux,False,0.1456528061,169,0.5807653216,0.06106270733,3.69894465,46.14235892,0.1132841837,0.06930315224,0.2406345038,
7,0.218674568,sparser,0.1614045416,no rouleaux,False,0.1459177296,169,0.5823166718,0.06094740293,3.73919321,47.19567574,0.115761352,0.06336534094,0.1401007098,
8,0.2189351893,sparser,0.1691004353,no rouleaux,False,0.1461459184,169,0.5909508572,0.05978086263,3.674707841,46.83667084,0.111617602,0.06386551613,0.1793987707,
9,0.2194796338,sparser,0.1721297719,no rouleaux,False,0.1414622449,169,0.5695329493,0.06089483534,3.705945858,45.79675475,0.1123367347,0.05965601761,0.2014426261,
10,0.2823449372,sparser,0.2394943437,no rouleaux,False,0.152365051,169,0.577911191,0.06431158291,3.740768562,50.89890999,0.1183952806,0.1107295354,0.2876158606,
11,0.3076150017,monolayer,0.2542649838,no rouleaux,False,0.1698542092,169,0.5788218004,0.07153889001,3.785342542,58.27651127,0.1303668367,0.08773148985,0.2221787782,
12,0.32120841,monolayer,0.2749207306,no rouleaux,False,0.1687642857,169,0.5648770685,0.07343321073,3.774262101,60.10064962,0.1299242347,0.09669560485,0.2627469171,
13,0.3130365298,monolayer,0.2665739115,no rouleaux,False,0.1664520408,169,0.5783492399,0.07018462953,3.748314694,59.43287085,0.128419898,0.0946516582,0.2685299075,
14,0.3244736112,monolayer,0.2618651863,no rouleaux,False,0.1807201531,169,0.5729712083,0.0771727086,3.81148187,67.65770123,0.1400826531,0.07733812736,0.1352644135,
15,0.3484722989,monolayer,0.2906563505,no rouleaux,False,0.1860715561,169,0.5700599305,0.07999961777,3.83094157,68.77911976,0.1414,0.07494648372,0.1971847618,
16,0.3362165901,monolayer,0.2847439715,no rouleaux,False,0.1793520408,169,0.5657363724,0.07788606786,3.794851194,66.42922445,0.1358035714,0.07729813978,0.2236966309,
17,0.3419997609,monolayer,0.288375899,no rouleaux,False,0.1840077806,169,0.5797850066,0.07732282831,3.786081407,66.97497168,0.137058801,0.08182890734,0.2182258601,
18,0.3694848558,monolayer,0.325448794,no rouleaux,False,0.1836447704,169,0.5638425786,0.08009802952,3.773280211,64.49002022,0.1303637755,0.1806084184,0.2300890862,
19,0.2552720461,sparser,0.2140185521,no rouleaux,False,0.1516191327,169,0.5342248226,0.07062042841,3.773517839,45.67009309,0.1133742347,0.08287841162,0.2313382207,
20,0.1953751369,sparser,0.1427491004,no rouleaux,False,0.1367067602,169,0.5763904295,0.05791029197,3.685514369,43.83686833,0.1113566327,0.06142851016,0.1441181527,
21,0.21936945,sparser,0.1674560512,no rouleaux,False,0.1347845663,170,0.5722539856,0.05765356104,3.746131264,46.12600373,0.1164335459,0.06394436076,0.2130394156,
22,0.2123426636,sparser,0.1566278868,no rouleaux,False,0.1439135204,169,0.57808597,0.06071913336,3.73444688,45.50602875,0.1138816327,0.05823282483,0.1436609108,
23,0.2573944689,sparser,0.2105240849,no rouleaux,False,0.1471225765,169,0.578453807,0.06201896205,3.760007149,47.47127866,0.1172857143,0.08085057813,0.2726856103,
