fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2283744678,sparser,0.1751855922,no rouleaux,False,0.155221301,168,0.583891215,0.06458894698,3.661305838,48.37730201,0.1174096939,0.06895399421,0.1259117533,
2,0.2525626571,sparser,0.211740117,no rouleaux,False,0.1552667092,168,0.6052743963,0.06128774551,3.63970061,46.52419189,0.1101897959,0.09128599064,0.2626774243,
3,0.3184129996,monolayer,0.2921650444,no rouleaux,False,0.1747723214,167,0.5866153424,0.07224819626,3.672030871,45.74819059,0.1115126276,0.1168478496,0.3905170818,
4,0.3040952626,monolayer,0.2762622745,no rouleaux,False,0.1748896684,167,0.5912986851,0.07147763743,3.644606549,45.4810536,0.1092923469,0.1114241535,0.3517991507,
5,0.2990540137,monolayer,0.2619481526,no rouleaux,False,0.1792505102,167,0.5850600249,0.07437820225,3.655225469,47.02642575,0.1142322704,0.1217282186,0.2473848187,
6,0.2732022908,sparser,0.2313932665,no rouleaux,False,0.1773243622,167,0.5884070605,0.0729854555,3.652425857,47.33837968,0.1118997449,0.09117981555,0.1951053808,
7,0.2565748442,sparser,0.2141757948,no rouleaux,False,0.1734961735,167,0.58547053,0.07191927683,3.626693014,45.59814061,0.1097181122,0.09517122886,0.1601177873,
8,0.2911239562,sparser,0.249918027,no rouleaux,False,0.1979091837,166,0.5814168889,0.08284144181,3.660878669,46.21968506,0.1112188776,0.08562692656,0.1589642491,
9,0.2878397742,sparser,0.2489006811,no rouleaux,False,0.1980181122,166,0.5805961544,0.08304955778,3.619116156,45.82607459,0.1109660714,0.08855713345,0.1528580186,
10,0.2747579494,sparser,0.2492113293,no rouleaux,False,0.1661378827,167,0.5822514161,0.06940386521,3.555491065,45.56171401,0.1059266582,0.1177422409,0.2905210152,
11,0.3033672115,monolayer,0.2710613179,no rouleaux,False,0.1957506378,166,0.5732281736,0.08354085719,3.604551906,46.74320314,0.1121781888,0.09879339353,0.2117080923,
12,0.3105155713,monolayer,0.2846667479,no rouleaux,False,0.1702303571,167,0.5796149623,0.0715622951,3.619277148,48.32346581,0.1139302296,0.1229295154,0.3561853438,
13,0.2216081344,sparser,0.1851669958,no rouleaux,False,0.1457290816,168,0.5931264987,0.05929330169,3.521841512,47.07203972,0.1072667092,0.09646758403,0.2027228457,
