fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2595541807,sparser,0.2031390436,no rouleaux,False,0.1561332908,169,0.5775023248,0.06596595239,3.626767767,50.34020162,0.138903699,0.08475277334,0.1541222467,
2,0.222525301,sparser,0.1692014618,no rouleaux,False,0.1513501276,169,0.5631123507,0.06612300145,3.675164657,41.83297946,0.1207440051,0.0792683883,0.1134786781,
3,0.2368316508,sparser,0.179309869,no rouleaux,False,0.1440401786,170,0.6041783278,0.05701422434,3.562991594,51.12795874,0.1367010204,0.08468842926,0.1578224486,
4,0.2316622179,sparser,0.1761199202,no rouleaux,False,0.1632598214,169,0.6084829072,0.06391901066,3.627028838,41.41422909,0.118467602,0.09030191339,0.1114214654,
5,0.334872406,monolayer,0.3184797178,no rouleaux,False,0.2537423469,166,0.5749816973,0.1078451416,3.801362596,29.53323194,0.06630561224,0.08665627253,0.241337196,
6,0.2526771097,sparser,0.2162194209,no rouleaux,False,0.13370625,170,0.6081850967,0.05238810141,3.543752198,45.01258915,0.1245497449,0.1022211458,0.3646196654,
7,0.2190532408,sparser,0.1710694888,no rouleaux,False,0.1452707908,169,0.6095943019,0.05671454451,3.582603012,40.73028701,0.1162489796,0.08865259519,0.2055340378,
8,0.1935668367,sparser,0.1445196147,no rouleaux,False,0.1495710459,169,0.5791347663,0.06294925319,3.658672106,36.73517274,0.1041317602,0.06978962119,0.1135366404,
9,0.2144677405,sparser,0.1650807503,no rouleaux,False,0.1441752551,169,0.5806875107,0.06045448511,3.600702258,42.51766778,0.1196001276,0.08089541718,0.1597854971,
10,0.1672900887,sparser,0.1131360434,no rouleaux,False,0.1325947704,170,0.6162999748,0.05087661675,3.55430534,38.92029706,0.1115803571,0.0591113569,0.1000639858,
11,0.1719073029,sparser,0.1231306772,no rouleaux,False,0.1376850765,169,0.5945895869,0.05581896376,3.582860823,36.52615176,0.1054272959,0.05589643241,0.135494381,
12,0.1677949637,sparser,0.120031007,no rouleaux,False,0.1289832908,169,0.5878017999,0.05316668032,3.5197848,40.11684824,0.1126608418,0.05682583822,0.134651006,
13,0.1464122763,sparser,0.1027761389,no rouleaux,False,0.1133706633,170,0.6219736555,0.04285709741,3.444804097,39.8357762,0.1063843112,0.07624614948,0.1711165447,
14,0.1349630741,sparser,0.09382694777,no rouleaux,False,0.1198985969,169,0.6062613436,0.04720871247,3.475424164,33.89438349,0.09621556122,0.05789759298,0.1594846779,
15,0.1568437228,sparser,0.128347393,no rouleaux,False,0.1028024235,170,0.6103708617,0.04005481967,3.398807428,36.91952187,0.0990875,0.1071766757,0.2889806234,
16,0.1332428386,sparser,0.1000036406,no rouleaux,False,0.106841199,170,0.6425903163,0.03818607914,3.379315734,38.50682026,0.09824808673,0.07781550061,0.2224027158,
17,0.1281771232,sparser,0.08932494603,no rouleaux,False,0.1019089286,170,0.6062227704,0.04012941557,3.411677032,38.47499799,0.1012693878,0.07617997185,0.1844496636,
18,0.1113658039,sparser,0.06962961157,no rouleaux,False,0.1008235969,170,0.6079454492,0.03952835001,3.396760469,38.1190412,0.09901785714,0.07165506102,0.1341733099,
19,0.2982939936,monolayer,0.2376327037,no rouleaux,False,0.1640221939,170,0.5787268651,0.06909814381,3.66350937,62.90916033,0.1520042092,0.06626580883,0.1698039282,
20,0.2627476446,sparser,0.2027388148,no rouleaux,False,0.1602991071,170,0.5719073056,0.06862287668,3.700930011,51.45878077,0.1367014031,0.07504384528,0.1340226741,
21,0.2606240336,sparser,0.2065971499,no rouleaux,False,0.1493026786,170,0.5885422872,0.06143173864,3.589699721,55.60542288,0.1387655612,0.08770245011,0.1790382665,
22,0.275271042,sparser,0.231115129,no rouleaux,False,0.1500784439,170,0.5912568454,0.06134353658,3.598858094,51.58797909,0.1339110969,0.08543245486,0.2914849282,
23,0.2398318281,sparser,0.191601337,no rouleaux,False,0.1660834184,169,0.5698761959,0.0714364317,3.727267767,39.28079312,0.1106895408,0.07219767932,0.1657470108,
24,0.2387892987,sparser,0.190220948,no rouleaux,False,0.1422122449,170,0.6004331009,0.05682330571,3.565508286,51.00414223,0.1283695153,0.07705428836,0.2204758051,
25,0.2161065782,sparser,0.1635688084,no rouleaux,False,0.1375877551,170,0.5819879683,0.05751333705,3.579035485,49.57861858,0.1275521684,0.07232552021,0.1514572852,
26,0.2257823508,sparser,0.1794094876,no rouleaux,False,0.1582798469,169,0.5570380523,0.07011194929,3.723794568,37.96131216,0.1053552296,0.09405639918,0.1391616713,
27,0.2382773303,sparser,0.1893590019,no rouleaux,False,0.1396299745,170,0.5790609675,0.05877570636,3.615523518,48.93057416,0.1262054847,0.1003696719,0.1974042659,
28,0.2225485048,sparser,0.1814938015,no rouleaux,False,0.1418107143,170,0.5852977796,0.05880921809,3.603530212,40.48559097,0.1125290816,0.0913758782,0.2387043529,
29,0.1903454361,sparser,0.1435149985,no rouleaux,False,0.1341764031,170,0.5713948781,0.05750869358,3.599036181,40.58737691,0.1123114796,0.07804697197,0.1524666464,
30,0.172385213,sparser,0.1223684574,no rouleaux,False,0.1301670918,170,0.5826976925,0.05431902779,3.557796309,41.32347341,0.1135580357,0.05305030072,0.1220134357,
31,0.1779070951,sparser,0.1379924839,no rouleaux,False,0.1246565051,170,0.6045985948,0.04928935728,3.492914733,39.80545179,0.1085664541,0.0695506036,0.2279830858,
32,0.1514372908,sparser,0.1050406118,no rouleaux,False,0.117866199,170,0.5727056893,0.05036355625,3.518351744,40.71665789,0.1105846939,0.06442933835,0.1157698504,
33,0.1320374528,sparser,0.09160802023,no rouleaux,False,0.1100292092,170,0.5899197248,0.04512080838,3.432660888,38.80041765,0.103730102,0.06435621644,0.1502835395,
34,0.1272302766,sparser,0.08979742899,no rouleaux,False,0.1076653061,170,0.6071058665,0.04230106715,3.397409896,37.16472572,0.09870255102,0.07182111298,0.17376319,
35,0.1178377425,sparser,0.08210277993,no rouleaux,False,0.1029622449,170,0.608987471,0.04025952777,3.352839422,37.98172988,0.09728239796,0.07716036738,0.1628700022,
36,0.1147530964,sparser,0.08192965924,no rouleaux,False,0.09797984694,170,0.5967812873,0.03950730775,3.365742806,37.87589938,0.09664566327,0.06933206387,0.1900090489,
37,0.3118576229,monolayer,0.2553988951,no rouleaux,False,0.1650459184,170,0.5556619769,0.07333617709,3.711457915,62.73892314,0.1470190051,0.09959604779,0.1676266729,
38,0.3025719316,monolayer,0.2507690913,no rouleaux,False,0.1610711735,170,0.5545636399,0.07174695723,3.714708209,56.15877365,0.1394919643,0.1146621807,0.1986120081,
39,0.306966948,monolayer,0.2576074104,no rouleaux,False,0.1563325255,170,0.5738453291,0.06662183596,3.657510593,60.06235293,0.1417359694,0.1162203428,0.2398585562,
40,0.2620529167,sparser,0.201220916,no rouleaux,False,0.1543639031,170,0.5973856046,0.0621491295,3.643693971,54.60788179,0.1374669643,0.09865204198,0.1377035127,
41,0.2666251887,sparser,0.218007472,no rouleaux,False,0.1707368622,169,0.5728155333,0.07293613544,3.742058294,40.8598117,0.1140585459,0.1127634816,0.1729310355,
42,0.228226957,sparser,0.1686038427,no rouleaux,False,0.1377503827,171,0.6035474053,0.05461149662,3.609112433,51.22634266,0.1305673469,0.1039720016,0.1356994143,
43,0.2251797582,sparser,0.1699205124,no rouleaux,False,0.1325701531,171,0.5833213775,0.05523914876,3.619474981,50.62501089,0.1288766582,0.1036698471,0.1545789369,
44,0.2294276424,sparser,0.1780310103,no rouleaux,False,0.1457913265,170,0.5628901736,0.06372682144,3.703716378,42.08188475,0.1177860969,0.1063207205,0.153057344,
45,0.2237694887,sparser,0.1777604279,no rouleaux,False,0.1264118622,171,0.5758419163,0.05361861325,3.594245791,47.60016179,0.1229571429,0.1181913508,0.2126998552,
46,0.2065493836,sparser,0.1572083061,no rouleaux,False,0.1253852041,171,0.5921871193,0.05113370128,3.567976017,45.85684948,0.1208664541,0.1093613376,0.1838519472,
47,0.1861711128,sparser,0.1410983231,no rouleaux,False,0.120326148,171,0.5898062733,0.04935703105,3.543652941,41.04756413,0.1139572704,0.1024371555,0.1957713654,
48,0.176205295,sparser,0.1287181924,no rouleaux,False,0.122928699,170,0.5999352481,0.04917943946,3.548630666,39.0533184,0.1099298469,0.09726097471,0.1705116379,
49,0.1503668202,sparser,0.1071233752,no rouleaux,False,0.1082008929,171,0.622887091,0.04080395346,3.48123987,38.85909448,0.1048913265,0.09196566925,0.1997031386,
50,0.1432600098,sparser,0.1045176295,no rouleaux,False,0.10881875,170,0.6059825029,0.04287649152,3.448192892,36.21920633,0.1009289541,0.08909050497,0.1989433715,
51,0.1307393827,sparser,0.09968983336,no rouleaux,False,0.09780012755,170,0.6144422926,0.03770759296,3.366174227,36.66174148,0.09589311224,0.09990358859,0.2328167215,
52,0.1190535104,sparser,0.09566197834,no rouleaux,False,0.09307321429,170,0.628488533,0.03457776638,3.332659249,33.80380654,0.0874690051,0.1052100953,0.269902054,
53,0.09728922887,sparser,0.07722969113,no rouleaux,False,0.08901147959,170,0.6377881572,0.03224101206,3.266300836,32.5883887,0.08251352041,0.09645450312,0.2461427951,
