fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.4579159397,slightly dense,0.4375066206,slight rouleaux,False,0.3172529337,165,0.6602720581,0.1077796862,3.756859017,37.22010791,0.1090033163,0.09844957088,0.382448523,
2,0.4240667466,monolayer,0.3963369546,slight rouleaux,False,0.3203447704,165,0.6639855299,0.1076404783,3.781834292,36.17233545,0.100138648,0.08568298342,0.2678456685,
3,0.4468750028,slightly dense,0.4175236578,slight rouleaux,False,0.3220843112,165,0.6683351637,0.1068240404,3.786635016,39.41748024,0.1117248724,0.08716939099,0.3071185407,
4,0.4411643417,monolayer,0.4088771415,slight rouleaux,False,0.3224696429,165,0.6710871964,0.1060643943,3.824347961,39.42619171,0.1094612245,0.08344309712,0.2888030118,
5,0.4262230304,monolayer,0.3891263206,slight rouleaux,False,0.3133215561,165,0.6662126839,0.1045827613,3.789991171,40.71087101,0.1144608418,0.08222773156,0.2419164815,
6,0.2337958858,sparser,0.2044111839,no rouleaux,False,0.1798741071,168,0.6481925992,0.0632810421,3.550357103,36.34307564,0.09220867347,0.08652808484,0.2481148945,
7,0.2439146563,sparser,0.2231235271,no rouleaux,False,0.1529570153,169,0.6681402901,0.05076027073,3.54655012,37.93450473,0.09602053571,0.1189565752,0.4042301251,
8,0.227515586,sparser,0.1877188121,no rouleaux,False,0.13605625,171,0.6545374731,0.04700233593,3.649353959,42.38319409,0.1072251276,0.1063336945,0.3265108394,
9,0.2236981165,sparser,0.1615056877,no rouleaux,False,0.1382303571,171,0.6204877417,0.052460115,3.716199574,47.86367988,0.1244940051,0.07584478538,0.183636946,
10,0.258420774,sparser,0.2111611056,no rouleaux,False,0.1408914541,170,0.5999855251,0.05635862102,3.704458248,46.14397667,0.1217966837,0.09995446428,0.3046507309,
11,0.2085195229,sparser,0.1502938915,no rouleaux,False,0.1377234694,170,0.5888742356,0.05662166663,3.705575648,44.2762315,0.1195521684,0.06689397825,0.1569095188,
12,0.2120115428,sparser,0.1560805478,no rouleaux,False,0.1390085459,170,0.592965943,0.0565812124,3.726796583,42.56114879,0.1162293367,0.05831125971,0.1932184622,
13,0.1942516047,sparser,0.1490663382,no rouleaux,False,0.1420581633,169,0.5953040926,0.05749035729,3.644911008,38.17818464,0.1007506378,0.07247079943,0.1859923243,
14,0.1959644952,sparser,0.1423314203,no rouleaux,False,0.1479876276,169,0.5899213415,0.06068656779,3.694516938,40.11517,0.1057116071,0.05422587858,0.112823697,
15,0.1909448552,sparser,0.139786741,no rouleaux,False,0.1475321429,169,0.5979126385,0.05932081005,3.671286488,38.13863235,0.1016493622,0.06630500502,0.1360930969,
16,0.2413227771,sparser,0.1986372002,no rouleaux,False,0.1670452806,168,0.5752846933,0.07094668759,3.711095256,39.44725175,0.1057741071,0.06256637198,0.2069978295,
