fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2167033161,sparser,0.2054492115,no rouleaux,False,0.116352551,171,0.5520288885,0.05212258161,3.428837777,53.01930466,0.09704119898,0.130398936,0.327715541,
2,0.2389122955,sparser,0.1962971942,no rouleaux,False,0.1422826531,171,0.5671248816,0.0615906203,3.646738154,57.14486249,0.1129678571,0.08782701299,0.1828555152,
3,0.2785029747,sparser,0.2330888258,no rouleaux,False,0.162621301,170,0.5591424123,0.07169283448,3.754707133,58.57431607,0.1165399235,0.07755230984,0.1943754586,
4,0.3144364768,monolayer,0.272406524,no rouleaux,False,0.1796289541,169,0.5532377406,0.08025143738,3.76107586,59.87323747,0.1195177296,0.08891980096,0.2077323573,
5,0.3236584882,monolayer,0.2734888098,no rouleaux,False,0.1853795918,169,0.5561936664,0.08227263698,3.829047585,63.14306219,0.1247298469,0.07119179304,0.181738995,
6,0.3078510759,monolayer,0.2532361348,no rouleaux,False,0.1893429847,169,0.5579500801,0.08369905121,3.830608876,58.85515863,0.1226691327,0.06745970328,0.1172903069,
7,0.3187680639,monolayer,0.2674926469,no rouleaux,False,0.1835965561,169,0.5611682383,0.08056800016,3.839414072,56.10028086,0.1242593112,0.08728953397,0.196213484,
8,0.3075398185,monolayer,0.251295371,no rouleaux,False,0.1856741071,169,0.5648793002,0.08079064743,3.826238606,57.86734525,0.1256137755,0.07438147295,0.1389962998,
9,0.3464888764,monolayer,0.2974285342,no rouleaux,False,0.2081821429,168,0.5602915683,0.09153944354,3.857475047,55.71120161,0.1240165816,0.06481698114,0.1978276071,
10,0.3070546653,monolayer,0.2504189433,no rouleaux,False,0.1860561224,169,0.563086387,0.08129045267,3.85348498,55.15012732,0.1251858418,0.06881801688,0.1540098329,
11,0.3231418675,monolayer,0.2652716221,no rouleaux,False,0.2060408163,168,0.5651889992,0.08958881355,3.875701333,52.99559157,0.1238866071,0.0619383656,0.1038476115,
12,0.3059246868,monolayer,0.2569272559,no rouleaux,False,0.17563125,169,0.5755077145,0.07455411072,3.812659281,49.1807519,0.1220816327,0.09549769679,0.2484268121,
13,0.2947729363,monolayer,0.2375090145,no rouleaux,False,0.1738029337,169,0.5868837839,0.07180081031,3.812113927,51.27944279,0.1268373724,0.08426697577,0.2006933612,
14,0.2922808547,monolayer,0.2342670858,no rouleaux,False,0.1719278061,169,0.5816098899,0.07193289373,3.803343196,52.26582088,0.1278443878,0.09107221848,0.1786356454,
15,0.2732290279,sparser,0.2235475969,no rouleaux,False,0.1608436224,169,0.5850990846,0.0667341662,3.745985264,47.72443868,0.1186297194,0.1074710231,0.2184381675,
16,0.2566117998,sparser,0.2089678624,no rouleaux,False,0.1546442602,169,0.5940947665,0.06277091454,3.714743669,45.72914748,0.1146118622,0.0993722024,0.2346868838,
17,0.2646671024,sparser,0.221595137,no rouleaux,False,0.1707096939,168,0.5804514341,0.07162100724,3.701722286,43.82257652,0.1111149235,0.08548027098,0.2137031953,
18,0.2700151257,sparser,0.2336331158,no rouleaux,False,0.166357398,168,0.5760113182,0.07053365387,3.679267192,43.46493598,0.1081408163,0.1040659595,0.2552418542,
19,0.2310010365,sparser,0.1982659795,no rouleaux,False,0.1425608418,170,0.5492844626,0.06425438644,3.576066682,54.35354548,0.1058188776,0.1048142337,0.1754679342,
20,0.2642702899,sparser,0.218975124,no rouleaux,False,0.1581326531,170,0.5640855708,0.0689323052,3.691708882,56.76647437,0.1171965561,0.08652874128,0.1731773784,
21,0.3179186023,monolayer,0.2742403754,no rouleaux,False,0.1828141582,169,0.5548161228,0.08138591573,3.786690573,59.56027074,0.1196692602,0.08334174599,0.2072422156,
22,0.3209153157,monolayer,0.27607732,no rouleaux,False,0.1823984694,169,0.5656885033,0.07921775223,3.780333903,57.68815188,0.1204610969,0.1016867573,0.2153722527,
23,0.3357038097,monolayer,0.2953543931,no rouleaux,False,0.1826206633,169,0.5610680986,0.08015803497,3.805309246,57.71799675,0.1210221939,0.09449480035,0.282140439,
24,0.3296119813,monolayer,0.2814351094,no rouleaux,False,0.1903987245,169,0.5565971393,0.08442333912,3.839651136,58.00980702,0.1229558673,0.07883635837,0.2038464051,
25,0.3098917121,monolayer,0.2576870018,no rouleaux,False,0.1832752551,169,0.5573332007,0.08112987057,3.840720111,55.69737406,0.12254375,0.081397636,0.1715435615,
26,0.3165433644,monolayer,0.2668309878,no rouleaux,False,0.1840821429,169,0.5613988017,0.08073864844,3.817085413,56.16803807,0.1240928571,0.08052866485,0.1996767146,
27,0.3447592514,monolayer,0.2929350069,no rouleaux,False,0.212865051,168,0.5519138103,0.09538188963,3.919637151,52.84233629,0.1202364796,0.06400341526,0.1680781843,
28,0.337264511,monolayer,0.283738619,no rouleaux,False,0.2155941327,168,0.5565892958,0.09559674618,3.866440138,53.32985655,0.1222857143,0.0624653302,0.1255381537,
29,0.3245183855,monolayer,0.2773280743,no rouleaux,False,0.2022711735,168,0.5613075296,0.08873484077,3.84181771,49.22250492,0.1177664541,0.06936346611,0.1993513821,
30,0.3089672651,monolayer,0.2594096809,no rouleaux,False,0.1920883929,168,0.5694245267,0.08270855067,3.819731367,47.2277488,0.1189353316,0.08112648237,0.1968537329,
31,0.3320678958,monolayer,0.2878312724,no rouleaux,False,0.1897054847,168,0.5697429871,0.08162211517,3.803122005,51.29634167,0.1244971939,0.08261143227,0.2752551779,
32,0.3137994374,monolayer,0.2604249756,no rouleaux,False,0.1911307398,168,0.5721943585,0.08176680874,3.824266404,50.79021917,0.1251600765,0.07381082323,0.1904021627,
