fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.07712051382,sparser,0.0531700536,no rouleaux,False,0.08944068878,172,0.5379494258,0.04132612161,3.367041382,35.60725579,0.08473596939,0.05276014987,0.1377055389,
2,0.06710130371,sparser,0.04413405376,no rouleaux,False,0.08768431122,172,0.5265949455,0.04151019614,3.381094985,33.39486915,0.08135191327,0.05683062263,0.1263611436,
3,0.06215543242,sparser,0.04230318026,no rouleaux,False,0.08444375,172,0.5318002683,0.0395365411,3.352370805,32.28678797,0.07908201531,0.05659739017,0.1493492238,
4,0.02588585965,sparser,0.01187035464,no rouleaux,False,0.07506887755,172,0.5195160406,0.03606939152,3.290458715,28.20310491,0.06957665816,0.06128233711,0.1190732965,
5,0.01068134894,sparser,0.0119930091,no rouleaux,False,0.06424030612,172,0.5257508833,0.03046590844,3.11531248,25.65757085,0.06036619898,0.06280765509,0.162852471,
6,0.003954757329,sparser,0.003638976513,no rouleaux,False,0.06016033163,172,0.5250346043,0.02857407572,3.108719791,24.745661,0.05723354592,0.06263878133,0.1360378554,
7,0.006027525611,sparser,0.005455641201,no rouleaux,False,0.05320369898,173,0.5272914466,0.02514984358,3.034859671,23.15949943,0.05273954082,0.06831061652,0.1353707612,
8,0.02705874981,sparser,0.03547363156,no rouleaux,True,0.04699630102,173,0.5057091182,0.02322984307,2.987832105,21.23312814,0.04698673469,0.08273436276,0.2198782979,
9,0,sparser,0,no rouleaux,True,0.04704272959,172,0.5089053161,0.02310243442,2.99209703,20.07726328,0.04544183673,0.05946115598,0.116451071,
10,0.007198216896,sparser,0.01001999591,no rouleaux,True,0.0397067602,173,0.5111591455,0.01941028659,2.878929014,18.36020059,0.03928341837,0.05961138096,0.1587333116,
11,0,sparser,0,no rouleaux,True,0.0403690051,172,0.5089172289,0.01982452289,2.864603285,18.29009787,0.03973048469,0.05732312582,0.1127757913,
12,0.005592483165,sparser,0.007784797161,no rouleaux,True,0.03963086735,172,0.5100325463,0.01941783516,2.854811015,18.12186895,0.03944081633,0.05698024047,0.151146805,
13,0.001022189441,sparser,0,no rouleaux,False,0.03205318878,173,0.5233579892,0.01527789635,2.741113795,16.47143761,0.03382423469,0.05554411373,0.1043924677,
14,0.00894080313,sparser,0.01244569483,no rouleaux,True,0.02986058673,173,0.5135931344,0.0145243944,2.705576242,15.77353984,0.03190918367,0.05750699699,0.1669663963,
15,0.007172368817,sparser,0.009461953927,no rouleaux,False,0.03827908163,172,0.5167152512,0.01849969635,2.824814856,18.02481887,0.03929030612,0.06653863738,0.1511033833,
16,0.01300037196,sparser,0.01674068504,no rouleaux,False,0.03651581633,173,0.5204465481,0.01751128577,2.798094913,17.60809145,0.03831836735,0.06699858146,0.1752540747,
17,0.0009957634213,sparser,0.001386113472,no rouleaux,True,0.03441683673,172,0.5112619667,0.0168208171,2.766144939,16.39072205,0.03510637755,0.05960103777,0.1294289797,
18,0.007049217803,sparser,0.009437988926,no rouleaux,False,0.03263482143,173,0.5183802001,0.01571757617,2.76323424,16.29489798,0.03477028061,0.06135377907,0.1567579168,
19,0.05419595619,sparser,0.0411161851,no rouleaux,False,0.07624617347,172,0.5265395976,0.03609954397,3.274153891,31.04759325,0.07256441327,0.1228402693,0.1281846345,
20,0.06399517344,sparser,0.06216386768,no rouleaux,False,0.073425,172,0.5170618878,0.03545973089,3.279922216,28.58638493,0.06840293367,0.1141782666,0.23938761,
21,0.06594139352,sparser,0.07039635918,no rouleaux,False,0.07025446429,172,0.5218968811,0.03358887849,3.219803588,28.31908433,0.06713469388,0.1183297073,0.2765709988,
22,0.04220952796,sparser,0.05343178336,no rouleaux,True,0.0592815051,172,0.5132786587,0.02885357368,3.115879982,24.02647595,0.05686186224,0.1126711403,0.2447643654,
23,0.04852879679,sparser,0.05895683868,no rouleaux,False,0.04600535714,173,0.5267150355,0.02177364382,2.951593087,20.90624121,0.04641607143,0.123582921,0.2503712117,
24,0.06330931178,sparser,0.08095192934,no rouleaux,True,0.04130841837,173,0.5130539537,0.020114971,2.907645314,19.33425895,0.04160255102,0.1303640764,0.3168554447,
25,0.02158261373,sparser,0.02488137977,no rouleaux,True,0.03919591837,173,0.5054093128,0.0193859362,2.860526957,18.31413226,0.03909413265,0.1111180033,0.1497323207,
26,0.01698033919,sparser,0.02030904577,no rouleaux,True,0.03602576531,172,0.494296884,0.01821834177,2.81118894,16.7399621,0.03523443878,0.09358660584,0.155333989,
27,0.02073217271,sparser,0.02517885452,no rouleaux,True,0.0321502551,173,0.5101849036,0.0157476803,2.750308374,16.48284111,0.03372818878,0.09695875563,0.1678001048,
28,0.03414984086,sparser,0.04275564224,no rouleaux,True,0.02737538265,173,0.5071015267,0.01349328432,2.675542023,14.93894462,0.02877002551,0.1074804857,0.2147817428,
29,0.01160532446,sparser,0.01416774877,no rouleaux,True,0.02791772959,172,0.4973112135,0.01403392961,2.667824458,14.74672804,0.02847283163,0.08077050644,0.1499297486,
30,0.03011707452,sparser,0.03930236659,no rouleaux,True,0.02899298469,172,0.4823793645,0.01500736716,2.70807075,14.68219989,0.02873214286,0.08683012301,0.2279391388,
31,0.006089363017,sparser,0.006546850452,no rouleaux,True,0.02557028061,173,0.5047747634,0.01266304826,2.658204772,13.56647478,0.02590905612,0.08022203172,0.1205096601,
32,0.009768918662,sparser,0.01126439277,no rouleaux,True,0.02350637755,173,0.5012710555,0.01172331086,2.610524322,13.52895682,0.02516033163,0.08408793348,0.1360788279,
