fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
26,0.3431271454,monolayer,0.2973908736,no rouleaux,False,0.1810515306,170,0.5595032385,0.0797526129,3.843749899,51.83436867,0.124076148,0.151706102,0.255019447,
27,0.3545024922,monolayer,0.3083906666,no rouleaux,False,0.1800053571,170,0.5659232012,0.07813614919,3.862276694,53.92944455,0.1282431122,0.1416776021,0.3007149669,
28,0.3741896153,monolayer,0.3227002725,no rouleaux,False,0.188616199,170,0.5651874151,0.08201269703,3.882048859,58.7889806,0.134575,0.1541063601,0.2545171177,
29,0.4231166643,monolayer,0.3863436918,slight rouleaux,False,0.1870616071,170,0.575769091,0.07935731564,3.863045222,58.79970114,0.1364372449,0.1926925872,0.4423144265,
30,0.3746169609,monolayer,0.3552741973,no rouleaux,False,0.1572061224,171,0.5666389821,0.06812700525,3.793803547,48.90842012,0.1173816327,0.2004540664,0.5486503948,
31,0.4122879924,monolayer,0.4088974282,slight rouleaux,False,0.1540316327,171,0.5689056664,0.06640216403,3.759379824,50.78650125,0.1189767857,0.206900834,0.7293542377,
32,0.3392930761,monolayer,0.3250980749,no rouleaux,False,0.1447534439,171,0.5796016438,0.06085410986,3.706402758,45.1811903,0.1092196429,0.1928170619,0.562099393,
33,0.2499084403,sparser,0.2399933568,no rouleaux,False,0.1148600765,172,0.5720943325,0.04914927771,3.57265144,38.38728892,0.09441709184,0.180468735,0.4902727841,
34,0.3941921122,monolayer,0.4036448099,slight rouleaux,False,0.1364802296,171,0.5665848603,0.05915259778,3.673865458,44.89868347,0.105432398,0.2755527068,0.7661409539,
35,0.3805696196,monolayer,0.3337171785,no rouleaux,False,0.1900131378,170,0.5860756091,0.0786510723,3.849235935,61.39879529,0.1345085459,0.1222357114,0.3339277145,
36,0.3666875828,monolayer,0.3264367557,no rouleaux,False,0.179821301,170,0.5712852537,0.07709204345,3.811803068,60.46346261,0.1284112245,0.1395015595,0.3356938483,
37,0.3600909937,monolayer,0.338043773,no rouleaux,False,0.1836693878,169,0.5394912615,0.08458135805,3.766251971,47.72611003,0.110978699,0.1733564492,0.3682980566,
38,0.3262880995,monolayer,0.2856407582,no rouleaux,False,0.1690964286,171,0.5576788062,0.07479493416,3.77419427,49.57899893,0.1207778061,0.1762280198,0.262496627,
39,0.3119043219,monolayer,0.2721873772,no rouleaux,False,0.1588618622,171,0.5855202508,0.06584502483,3.747904537,50.91835642,0.1221572704,0.1245454565,0.3516943851,
40,0.3177257859,monolayer,0.2716173779,no rouleaux,False,0.172265051,170,0.5709258653,0.0739144777,3.7849949,49.73592841,0.1186225765,0.1751208343,0.2157847475,
41,0.2933030315,monolayer,0.2522817646,no rouleaux,False,0.1508820153,171,0.5845764814,0.06267993768,3.737891093,48.70578783,0.1159918367,0.1596765637,0.3008850549,
42,0.3328167792,monolayer,0.2950658218,no rouleaux,False,0.1662748724,170,0.5756012339,0.0705668507,3.765959095,50.48567143,0.1194725765,0.1750714916,0.3261127746,
43,0.2967309872,monolayer,0.2476081381,no rouleaux,False,0.1566840561,171,0.5896857014,0.0642897086,3.750515509,51.97684899,0.123157398,0.147151945,0.2491932367,
44,0.2861362932,sparser,0.2560906687,no rouleaux,False,0.1422098214,171,0.600649472,0.05679156727,3.675704248,44.68944919,0.1094140306,0.1519457539,0.4114635029,
45,0.3942524672,monolayer,0.3892819795,slight rouleaux,False,0.1513748724,171,0.6017133151,0.06029059613,3.713274047,47.73270172,0.1152540816,0.1984245553,0.7392978336,
46,0.4076463879,monolayer,0.3823303893,slight rouleaux,False,0.1747772959,170,0.5856887527,0.07241219946,3.795009484,55.33073715,0.1301132653,0.1736605707,0.5521751231,
47,0.3002424977,monolayer,0.2673671497,no rouleaux,False,0.1501311224,171,0.5885220873,0.0617756409,3.705595212,47.26078604,0.1134790816,0.1550528676,0.3761459185,
48,0.2249650302,sparser,0.1860408277,no rouleaux,False,0.136405102,171,0.5813296379,0.05710877346,3.663161301,42.32445487,0.1039279337,0.1137499941,0.2514898465,
49,0.2704412497,sparser,0.2405706841,no rouleaux,False,0.1419968112,171,0.5849663496,0.0589334549,3.680811108,43.69837104,0.1053452806,0.1421871236,0.3678706577,
50,0.2114352184,sparser,0.1847086395,no rouleaux,False,0.1317600765,171,0.5961853781,0.05320664548,3.610217135,36.09406856,0.08993954082,0.1113900452,0.336805647,
51,0.1317262949,sparser,0.1279901589,no rouleaux,False,0.09165854592,172,0.5837936346,0.03814887026,3.365395281,28.228738,0.06971377551,0.1317628666,0.3804841234,
52,0.3335290961,monolayer,0.363855126,no rouleaux,False,0.1144744898,171,0.585043007,0.04750199006,3.496310571,34.08229815,0.08147563776,0.2630583981,0.8617036626,
53,0.3406575422,monolayer,0.2990762355,no rouleaux,False,0.179197449,170,0.5879472056,0.07383880961,3.764038728,57.70777031,0.123811352,0.1201772135,0.3088161115,
54,0.2598742211,sparser,0.2153917342,no rouleaux,False,0.154911352,171,0.5922063552,0.06317186487,3.691261448,50.08933237,0.1099598214,0.1183072281,0.2122652502,
55,0.5004087347,slightly dense,0.4859356345,some rouleaux,False,0.2398168367,167,0.5419539527,0.1098471541,3.906811739,48.90220957,0.1124140306,0.2753703914,0.4421536699,
56,0.3841023919,monolayer,0.3453474645,no rouleaux,False,0.1986126276,170,0.549277002,0.08951927893,3.855396822,50.15284279,0.121622449,0.1961935761,0.2716734891,
57,0.358478111,monolayer,0.3116653962,no rouleaux,False,0.1723973214,171,0.5686298128,0.07436706483,3.84100581,54.84977474,0.1331644133,0.166883784,0.3129160176,
58,0.3563957828,monolayer,0.3049336074,no rouleaux,False,0.1853077806,170,0.5700387059,0.07967517316,3.895242272,52.77018873,0.1281876276,0.1537804942,0.2581067245,
59,0.3569219535,monolayer,0.3142787493,no rouleaux,False,0.1816280612,170,0.5561998372,0.08060656314,3.879748271,50.41805115,0.1182233418,0.1947618011,0.2684794283,
60,0.3034948784,monolayer,0.2506341509,no rouleaux,False,0.1694156888,170,0.5812955065,0.07093511017,3.803859764,51.75860615,0.1241165816,0.1222987642,0.2162972543,
61,0.2871648295,sparser,0.2297899235,no rouleaux,False,0.171157398,170,0.5815106295,0.07162755172,3.80501227,51.61974599,0.1226494898,0.1077337162,0.1569911018,
62,0.2630858261,sparser,0.2165693072,no rouleaux,False,0.1501383929,171,0.580683074,0.06295556937,3.749784378,47.6897621,0.1153609694,0.1058058268,0.2509711044,
63,0.3272446384,monolayer,0.2955758665,no rouleaux,False,0.1614471939,170,0.5960163232,0.06522203099,3.751444663,48.18908842,0.1161807398,0.1338165976,0.4396624964,
64,0.3027424569,monolayer,0.2498743412,no rouleaux,False,0.1724645408,170,0.5963243696,0.06961973224,3.789826132,51.78187353,0.1227389031,0.1116388914,0.2289440288,
65,0.2829110432,sparser,0.2375934576,no rouleaux,False,0.1621153061,170,0.5971126597,0.06531420451,3.750562243,46.55845016,0.1122973214,0.1295840601,0.2593552365,
66,0.1936487955,sparser,0.15757408,no rouleaux,False,0.1294723214,171,0.5880324987,0.05333838875,3.611526101,38.06869284,0.09675880102,0.09552760681,0.2495477405,
67,0.2446735888,sparser,0.2129021988,no rouleaux,False,0.1413415816,171,0.587601385,0.0582890725,3.684503244,41.05508534,0.1003090561,0.1066774333,0.3429559137,
68,0.1641048318,sparser,0.1298637713,no rouleaux,False,0.1269955357,171,0.5929454058,0.05169411626,3.598333421,33.01760284,0.08342640306,0.09658951884,0.214398447,
69,0.08467044452,sparser,0.07412752738,no rouleaux,False,0.08490969388,172,0.5957343955,0.03432606872,3.336658473,24.62884814,0.06197334184,0.1121364313,0.2802808416,
70,0.3088685641,monolayer,0.346164369,no rouleaux,False,0.1078298469,171,0.5808039875,0.04520184187,3.41950064,30.64670701,0.07340880102,0.2679884951,0.8550499783,
71,0.2933490567,monolayer,0.2487040888,no rouleaux,False,0.1725210459,170,0.5863890892,0.07135658694,3.731758148,53.18174186,0.1172903061,0.0893905255,0.2395917447,
72,0.2447395737,sparser,0.2082842004,no rouleaux,False,0.1490803571,171,0.5875007165,0.06149554051,3.630365641,47.88760789,0.1039755102,0.1127878362,0.2389245374,
73,0.4874854694,slightly dense,0.4840208011,some rouleaux,False,0.2363747449,168,0.5321048504,0.1105985966,3.933564655,41.85156344,0.09536352041,0.2736486483,0.500567727,
74,0.4958983035,slightly dense,0.4968842067,some rouleaux,False,0.2253133929,168,0.5285725222,0.1062189245,3.970048828,41.4524533,0.09443979592,0.2894752932,0.5832013323,
75,0.4608164831,slightly dense,0.4494975929,slight rouleaux,False,0.2202184949,168,0.5420650104,0.1008457542,3.893689667,44.54416446,0.1035494898,0.2660030685,0.4691423376,
76,0.4459414162,slightly dense,0.415971863,slight rouleaux,False,0.2302515306,168,0.5465149644,0.1044156236,3.926592981,47.26801669,0.1089460459,0.2690964853,0.2830993378,
77,0.4110283622,monolayer,0.3863935265,slight rouleaux,False,0.200796301,169,0.5397628312,0.09241392109,3.850141878,47.73133775,0.1136469388,0.2347724451,0.3637595279,
78,0.328356,monolayer,0.2871396626,no rouleaux,False,0.1696288265,170,0.564819063,0.07381923168,3.816549764,48.4900063,0.1164554847,0.1809895452,0.2778856952,
79,0.3693828745,monolayer,0.3359728489,no rouleaux,False,0.1786021684,170,0.5570583264,0.07911034337,3.856687784,50.69777912,0.1170461735,0.1897414609,0.3649102268,
80,0.3334578359,monolayer,0.3058140589,no rouleaux,False,0.1598196429,170,0.5713509565,0.06850653705,3.781941655,48.23760431,0.114863648,0.1400654511,0.4514455303,
81,0.362171652,monolayer,0.3399208877,no rouleaux,False,0.1645881378,170,0.5609823975,0.07225708964,3.782255003,49.26219741,0.112903699,0.2004179729,0.4558989012,
82,0.3650374713,monolayer,0.3229804915,no rouleaux,False,0.1811804847,170,0.5845806771,0.07526587428,3.836807871,55.07707994,0.1259497449,0.1493997184,0.3526801415,
83,0.3098447931,monolayer,0.2825781476,no rouleaux,False,0.1588943878,170,0.5727921224,0.06788093415,3.730230706,45.61006112,0.1067982143,0.1594925774,0.379507007,
84,0.2205157441,sparser,0.197827079,no rouleaux,False,0.125769898,171,0.5979590972,0.05056464332,3.579874963,37.37975852,0.09072716837,0.1398145664,0.370455845,
85,0.2368247781,sparser,0.2113977447,no rouleaux,False,0.1367669643,171,0.5818191953,0.05719331919,3.650855566,39.92613898,0.09451772959,0.1145633796,0.3596396109,
86,0.1452890092,sparser,0.1085340319,no rouleaux,False,0.1218008929,171,0.5885961526,0.05010935593,3.580542909,34.55932573,0.08327614796,0.08474795797,0.1707446207,
87,0.08192241956,sparser,0.07053581383,no rouleaux,False,0.08393112245,172,0.5825851586,0.03503409617,3.336596142,25.39581615,0.06333494898,0.1247037095,0.2492277654,
88,0.3201363725,monolayer,0.3584263747,no rouleaux,False,0.1090627551,171,0.569334643,0.04696955036,3.429494625,32.21035929,0.07576415816,0.2819027748,0.8543236785,
89,0.2886083762,sparser,0.2465179278,no rouleaux,False,0.161453699,171,0.5764287206,0.06838714983,3.72062146,55.50064181,0.1167549745,0.1044693386,0.2478181021,
90,0.2450590751,sparser,0.215729379,no rouleaux,False,0.1423145408,171,0.5805569165,0.05969284982,3.601914801,47.39497811,0.1007010204,0.1284940328,0.2798714558,
91,0.6313278685,dense,0.6448698515,rouleaux,False,0.3013987245,165,0.5354919535,0.1400021327,3.976799848,44.452344,0.09980089286,0.3114684683,0.6368008364,
92,0.6976191553,dense,0.7310356626,heavy rouleaux,False,0.3389076531,166,0.5429091318,0.1549115934,4.042397142,38.67553794,0.0828127551,0.3641463888,0.7953789951,
93,0.6167925216,dense,0.6332554645,rouleaux,False,0.2685383929,167,0.531976442,0.1256822941,4.001477989,46.65831761,0.102975,0.3509437806,0.752373313,
94,0.6184138056,dense,0.6230304832,rouleaux,False,0.2780247449,167,0.54742512,0.1258270156,4.041134604,48.91206805,0.1072706633,0.343188832,0.6760180133,
95,0.5486338363,slightly dense,0.5469112117,some rouleaux,False,0.2613196429,167,0.546728302,0.1184487983,3.964695494,45.51558274,0.1039915816,0.2740332791,0.5724493205,
96,0.4141655929,monolayer,0.3766954887,slight rouleaux,False,0.2038672194,169,0.551920901,0.09134863998,3.925842698,50.92046038,0.1155854592,0.2583454126,0.281872594,
97,0.4623473098,slightly dense,0.4406030225,slight rouleaux,False,0.2047741071,169,0.5482508578,0.09250652724,3.929469619,51.96893061,0.1139404337,0.2937326213,0.4428683817,
98,0.4103036094,monolayer,0.3762756111,slight rouleaux,False,0.1949919643,169,0.5342057734,0.09082613119,3.913916128,51.41354702,0.1141571429,0.2822296316,0.2757274773,
99,0.4621795917,slightly dense,0.4329338248,slight rouleaux,False,0.2085114796,169,0.5510501705,0.09361119321,3.923222805,56.712372,0.1218918367,0.276204861,0.3862791476,
100,0.5427745897,slightly dense,0.5255889801,some rouleaux,False,0.2364278061,168,0.5534202508,0.1055838704,3.948960697,60.16441654,0.1287209184,0.2682919593,0.5391996638,
101,0.446664003,slightly dense,0.4352301787,slight rouleaux,False,0.1919278061,169,0.5609004226,0.08427541856,3.826526726,53.63893842,0.1179047194,0.219700924,0.5833383384,
102,0.2978931402,monolayer,0.2673123424,no rouleaux,False,0.1557306122,170,0.574159524,0.06631639804,3.740032415,45.07846837,0.1038072704,0.1727459766,0.3358744713,
103,0.276658679,sparser,0.2444350756,no rouleaux,False,0.148086352,171,0.5712032542,0.06349894585,3.733947467,46.65926137,0.1049729592,0.1319604172,0.3338174819,
104,0.196026362,sparser,0.1593335114,no rouleaux,False,0.1340169643,171,0.5760496619,0.05681653732,3.645700497,39.87266918,0.09336734694,0.100174384,0.2110566039,
105,0.1476025485,sparser,0.1509240567,no rouleaux,False,0.08944438776,172,0.5814300909,0.03743872925,3.376768596,27.23989896,0.06628622449,0.1555289081,0.44914721,
106,0.3371635572,monolayer,0.38388312,slight rouleaux,False,0.1047721939,171,0.5724097761,0.04479956584,3.404795404,31.79759124,0.07396492347,0.3185223648,1.008229635,
107,0.3090379263,monolayer,0.2743439922,no rouleaux,False,0.1545914541,171,0.5688324954,0.06665481148,3.693505782,52.20862834,0.1137619898,0.2017918943,0.2743759846,
108,0.3049393315,monolayer,0.289621347,no rouleaux,False,0.1405372449,171,0.5747810217,0.05975910369,3.610222359,46.19592282,0.1001325255,0.2354434689,0.4129998297,
109,0.5427832385,slightly dense,0.5443241376,some rouleaux,False,0.3089934949,164,0.5352693987,0.1435987327,3.932029078,37.3521431,0.08185994898,0.2572226871,0.3797397623,
110,0.5656543432,slightly dense,0.5650777064,rouleaux,False,0.3642951531,166,0.5360358714,0.1690198833,3.982872071,32.68640545,0.06867665816,0.2158082379,0.245567278,
111,0.5014237121,slightly dense,0.4908577959,some rouleaux,False,0.2904991071,166,0.5279486351,0.1371305,4.018483905,37.49195203,0.0816497449,0.2284965911,0.3184955194,
112,0.4958874295,slightly dense,0.4814287203,some rouleaux,False,0.2753482143,167,0.53944569,0.1268128069,4.029165371,40.78092263,0.09148431122,0.2057912522,0.386239213,
113,0.4226747681,monolayer,0.3966396601,slight rouleaux,False,0.2273146684,168,0.534013606,0.1059255426,3.961242591,45.13050504,0.10569375,0.1714561925,0.3483846706,
114,0.4945653549,slightly dense,0.497783072,some rouleaux,False,0.2538692602,167,0.5269125081,0.1201023716,3.952139194,38.79300667,0.08613647959,0.2343109605,0.519687342,
115,0.371619131,monolayer,0.3458448516,no rouleaux,False,0.2105369898,168,0.5376662775,0.09733835022,3.919887179,41.25584156,0.09231734694,0.1861191193,0.2909810121,
116,0.3519721108,monolayer,0.3439760609,no rouleaux,False,0.1752733418,169,0.5386331948,0.08086530177,3.799893546,39.48536183,0.09026862245,0.1986305526,0.4721004719,
117,0.4364139636,monolayer,0.4405249038,slight rouleaux,False,0.1978112245,168,0.5227549205,0.09440443355,3.8483373,41.58684794,0.09005561224,0.281240844,0.5483443733,
118,0.4811623686,slightly dense,0.467484766,some rouleaux,False,0.204219898,169,0.5497404037,0.09195196881,3.87655418,57.33317261,0.1213422194,0.2552241528,0.5470797286,
119,0.4121643636,monolayer,0.3830487804,slight rouleaux,False,0.1813230867,170,0.5595789986,0.07985849544,3.855705769,56.24715554,0.123815051,0.2257455264,0.4314011972,
120,0.3290052122,monolayer,0.3178166309,no rouleaux,False,0.1517039541,170,0.5661921648,0.06581036391,3.679255387,46.25705824,0.1043816327,0.1687892562,0.5179714068,
121,0.2803574717,sparser,0.2814163157,no rouleaux,False,0.1224827806,171,0.5815691718,0.05125057134,3.516391145,40.45574283,0.08873443878,0.2251652034,0.5406393226,
122,0.1958220244,sparser,0.2088368319,no rouleaux,False,0.09454821429,172,0.5871120949,0.03903781413,3.375028281,28.73955513,0.06894783163,0.1917980378,0.5680029619,
123,0.2092610878,sparser,0.2413834495,no rouleaux,False,0.08120829082,172,0.574026073,0.03459261455,3.259002559,26.81151262,0.06204081633,0.280067443,0.6517511553,
124,0.3208608685,monolayer,0.3680859275,no rouleaux,False,0.09484834184,172,0.5586659539,0.04185980247,3.380124052,33.90382218,0.07458788265,0.3521966133,0.9110682998,
125,0.312748982,monolayer,0.283863907,no rouleaux,False,0.1461961735,171,0.5594982462,0.06439967081,3.653653522,52.85250078,0.1087394133,0.2699526337,0.2619137755,
126,0.2344463305,sparser,0.2288020785,no rouleaux,False,0.1081311224,172,0.5620692412,0.04735394451,3.427182994,41.15814404,0.08280153061,0.3652349304,0.321505851,
127,0.5666244081,slightly dense,0.5837215636,rouleaux,False,0.2782867347,166,0.5254845594,0.1320513525,3.959554834,37.35690388,0.08098992347,0.3302874416,0.5975867775,
128,0.6321163809,dense,0.6661636214,rouleaux,False,0.3027602041,166,0.5284950549,0.1427529334,4.030888069,34.2884451,0.07249566327,0.339187507,0.7769410275,
129,0.6678574181,dense,0.7087476637,heavy rouleaux,False,0.2932567602,166,0.5325813984,0.1370736648,4.011016476,39.78625846,0.08611135204,0.3441169367,0.936975306,
130,0.5551840067,slightly dense,0.5561367776,rouleaux,False,0.2704867347,167,0.5361087189,0.1254764379,4.044657143,40.90464721,0.08849821429,0.3143854328,0.5361129118,
131,0.6946392859,dense,0.7259279407,heavy rouleaux,False,0.3483219388,165,0.5340351453,0.1623057816,4.068428104,37.69432512,0.07699732143,0.3302492996,0.7206821448,
132,0.527931981,slightly dense,0.5242787588,some rouleaux,False,0.2635954082,167,0.5293053655,0.1240729443,4.005018921,42.96337811,0.09305280612,0.2757893144,0.4795925048,
133,0.6211030078,dense,0.6330539519,rouleaux,False,0.3167681122,165,0.537309468,0.1465656064,4.041174523,40.75598719,0.08301288265,0.3145359133,0.5581121585,
134,0.5193298535,slightly dense,0.5125352807,some rouleaux,False,0.2693244898,167,0.541850171,0.1233909689,4.002421182,41.93947264,0.08798494898,0.2847908403,0.4308963037,
135,0.5764196772,slightly dense,0.5834897253,rouleaux,False,0.2935237245,166,0.543063399,0.134121733,3.968789226,42.88595919,0.08899783163,0.2853370843,0.5376449785,
136,0.5336370976,slightly dense,0.5116110325,some rouleaux,False,0.2469540816,168,0.5527950255,0.1104390938,3.992296746,57.92285724,0.1237558673,0.250141263,0.4754454113,
137,0.5679491398,slightly dense,0.5397106381,some rouleaux,False,0.2807125,167,0.5541447798,0.1251571335,4.030420244,59.57377049,0.1237776786,0.2686611151,0.3638451499,
138,0.4423621829,slightly dense,0.4070802548,slight rouleaux,False,0.2137585459,169,0.5556171241,0.09499063737,3.924220985,59.0301786,0.1270586735,0.187430691,0.3650023506,
139,0.3971215177,monolayer,0.3533034953,no rouleaux,False,0.1912993622,170,0.5602528129,0.08412335645,3.887977827,62.58145933,0.1331945153,0.1523419471,0.3215385339,
140,0.3229891568,monolayer,0.2739363804,no rouleaux,False,0.1748149235,171,0.5749610919,0.0743031442,3.798147154,59.73368174,0.1262294643,0.1042546137,0.2364640323,
141,0.2490815203,sparser,0.2337654389,no rouleaux,False,0.1287368622,171,0.5667121359,0.05578012007,3.552434791,42.40709075,0.09271645408,0.1963889425,0.3541702577,
142,0.4144505945,monolayer,0.432362202,slight rouleaux,False,0.1391107143,171,0.5445759764,0.06335436122,3.638801984,49.92902819,0.1036285714,0.3257129846,0.7623748451,
143,0.356993864,monolayer,0.3029951762,no rouleaux,False,0.1870904337,171,0.5719253463,0.08008867261,3.85683861,66.92514796,0.1338701531,0.1058184055,0.2180516699,
144,0.3201607115,monolayer,0.2839732916,no rouleaux,False,0.162853699,171,0.5629991927,0.07116719793,3.745080396,60.4360671,0.1182960459,0.1275560287,0.2972893248,
145,0.3920490266,monolayer,0.3910498895,slight rouleaux,False,0.1945158163,168,0.5200786267,0.0933522977,3.84406129,35.43325728,0.07973711735,0.2821856023,0.4401165097,
146,0.3965247659,monolayer,0.3982438848,slight rouleaux,False,0.2026506378,168,0.5142033875,0.09844699334,3.871532527,32.71003088,0.0736130102,0.2742823918,0.4442522681,
147,0.4640841318,slightly dense,0.4718489562,some rouleaux,False,0.2350021684,167,0.5210557907,0.1125529277,3.89966494,34.2843974,0.0751877551,0.2963032662,0.4887376314,
148,0.4477115369,slightly dense,0.4493509593,slight rouleaux,False,0.2384441327,167,0.526354652,0.1129379542,3.949799494,33.84665767,0.07128380102,0.2654055053,0.4458536472,
149,0.4272317812,monolayer,0.4168090933,slight rouleaux,False,0.2460297194,167,0.5180958703,0.1185627378,3.959628708,35.05657318,0.07454515306,0.2437970782,0.2967787953,
150,0.4465522819,slightly dense,0.4469357802,slight rouleaux,False,0.2339679847,167,0.5260542741,0.1108881263,3.921115644,35.95590487,0.07617946429,0.2703945033,0.4381007428,
151,0.520460011,slightly dense,0.5335774406,some rouleaux,False,0.2714857143,166,0.5301959808,0.1275450797,3.945068774,35.37540123,0.07102346939,0.2920958969,0.5183750855,
152,0.5100935684,slightly dense,0.5258421933,some rouleaux,False,0.2695478316,166,0.5284111899,0.1271157412,3.96433156,32.52568274,0.06237844388,0.295673778,0.5212958499,
153,0.4903600977,slightly dense,0.5023943204,some rouleaux,False,0.2299469388,167,0.5309774244,0.1078503055,3.909819475,39.13903081,0.08108839286,0.2960581132,0.6011078922,
154,0.5422488082,slightly dense,0.5455350747,some rouleaux,False,0.233627551,168,0.5440542645,0.1065214856,3.926480828,51.6052446,0.1073178571,0.2960712548,0.6470328429,
155,0.5541639287,slightly dense,0.5427177236,some rouleaux,False,0.2480748724,168,0.5450860903,0.1128527101,3.982504189,56.26288068,0.1156445153,0.3007658137,0.5209237668,
156,0.4331246005,monolayer,0.412324973,slight rouleaux,False,0.1976519133,169,0.5483164428,0.08927611928,3.859758079,53.30639071,0.1139891582,0.2528383883,0.4266224296,
157,0.389889745,monolayer,0.361431337,no rouleaux,False,0.1782992347,170,0.5504035553,0.08016270201,3.827466781,56.5113173,0.1209367347,0.2003906845,0.3960876988,
158,0.3096938205,monolayer,0.2654508871,no rouleaux,False,0.1614669643,171,0.5591746554,0.07117873017,3.76115634,57.69086651,0.1216010204,0.1491922378,0.2226993839,
159,0.2610485486,sparser,0.2699625465,no rouleaux,False,0.1150132653,171,0.5468877029,0.05211392484,3.510689766,37.8217799,0.08113737245,0.2258987907,0.537293976,
