fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2900322935,sparser,0.2290903282,no rouleaux,False,0.168394898,169,0.6005983114,0.06725720659,3.781417156,54.72689737,0.1304914541,0.09009490154,0.1837682988,
2,0.3187897521,monolayer,0.2571994299,no rouleaux,False,0.179821301,169,0.5926424211,0.07325156982,3.849123391,55.33104814,0.134841199,0.08347497276,0.2127543254,
3,0.3060552219,monolayer,0.2406937061,no rouleaux,False,0.1808566327,169,0.5993030098,0.07246870836,3.843243817,55.52259514,0.1339600765,0.07081710472,0.1744093576,
4,0.3072802637,monolayer,0.248196196,no rouleaux,False,0.1775406888,169,0.5984991172,0.07128274327,3.835585124,52.53999659,0.1289307398,0.08265514132,0.2236087703,
5,0.345795583,monolayer,0.2899467511,no rouleaux,False,0.1854045918,169,0.6036316648,0.0734885094,3.852331896,56.46845249,0.1343299745,0.09377571113,0.2907260894,
6,0.3477239081,monolayer,0.2832846183,no rouleaux,False,0.191342602,169,0.592036104,0.0780608734,3.890564288,58.79023566,0.1417243622,0.08080825634,0.218686596,
7,0.3058927671,monolayer,0.2367134197,no rouleaux,False,0.1857377551,169,0.6021229403,0.07390079188,3.829451856,57.83412191,0.1366526786,0.06809453862,0.1272902849,
8,0.3557773859,monolayer,0.3021326681,no rouleaux,False,0.1873603316,169,0.5996065597,0.07501784775,3.839443459,58.2118616,0.1356932398,0.1009183392,0.2978514191,
9,0.3318677015,monolayer,0.265033835,no rouleaux,False,0.1916034439,169,0.5914466445,0.07828022993,3.831212591,61.34576059,0.1428909439,0.072632999,0.1491802289,
10,0.3258664938,monolayer,0.2574700676,no rouleaux,False,0.1876057398,169,0.587925846,0.07730747651,3.848429091,60.17614882,0.1415377551,0.08447099572,0.1332083522,
11,0.3467605353,monolayer,0.2861204921,no rouleaux,False,0.1870913265,169,0.5840304398,0.07782429681,3.817949307,61.84840035,0.1451635204,0.08614009375,0.2129084223,
12,0.370598068,monolayer,0.3063031016,no rouleaux,False,0.198077551,169,0.5879570028,0.08161646779,3.871842598,65.30330978,0.1486641582,0.08360260837,0.2104957492,
13,0.3576611871,monolayer,0.2913321597,no rouleaux,False,0.1962380102,169,0.5838569748,0.08166307922,3.835319662,66.89939185,0.1495831633,0.08182381029,0.1561945032,
14,0.3976836327,monolayer,0.3337317143,no rouleaux,False,0.2041897959,169,0.5757957733,0.08661817447,3.888652404,70.22075298,0.1562181122,0.08402125105,0.2205096061,
15,0.3644684752,monolayer,0.2948927292,no rouleaux,False,0.2001276786,169,0.5788184601,0.08429008385,3.857322216,70.49935148,0.1545109694,0.05749415335,0.1406719246,
16,0.3410995547,monolayer,0.2746527421,no rouleaux,False,0.1838762755,170,0.5823983509,0.07678703588,3.820118132,69.49847163,0.1500122449,0.06776698296,0.1628446893,
17,0.3518176985,monolayer,0.28433917,no rouleaux,False,0.1946766582,169,0.5690192713,0.083901888,3.833023516,69.80921073,0.1522184949,0.06382515431,0.1242817964,
18,0.3409989149,monolayer,0.2809358261,no rouleaux,False,0.1853660714,170,0.5839622266,0.07711928762,3.766245367,69.10145833,0.1451053571,0.07894484499,0.1730576541,
19,0.317177082,monolayer,0.2634069176,no rouleaux,False,0.1682827806,169,0.5870344202,0.06949499606,3.803125627,54.60393239,0.1332594388,0.1028766827,0.2683108643,
20,0.3300623371,monolayer,0.2689542554,no rouleaux,False,0.1789112245,169,0.5812636313,0.07491663646,3.883231391,54.97090572,0.1359854592,0.1033934153,0.2209519281,
21,0.3629002718,monolayer,0.3238227984,no rouleaux,False,0.1753309949,169,0.5807419116,0.07350893776,3.846558074,52.02911922,0.1306321429,0.109278841,0.4403039453,
22,0.4357672658,monolayer,0.4137755522,slight rouleaux,False,0.1766450255,169,0.5860274204,0.07312619688,3.842066259,55.34413907,0.1342619898,0.1723801917,0.6462784839,
23,0.3953451992,monolayer,0.3549890194,no rouleaux,False,0.1825956633,169,0.5963246031,0.07370937685,3.825929394,57.91751448,0.137457398,0.1423528298,0.446741062,
24,0.4254381418,monolayer,0.3903167735,slight rouleaux,False,0.187233801,169,0.5867460015,0.07737511692,3.87202824,59.46524484,0.1423311224,0.1204624452,0.5441571217,
25,0.3711900838,monolayer,0.3247974041,no rouleaux,False,0.1905512755,169,0.6065376504,0.07497475259,3.799309184,59.73492441,0.1355927296,0.09683907186,0.3639453503,
26,0.3777551526,monolayer,0.3318913595,no rouleaux,False,0.1826061224,169,0.5854417173,0.07570088053,3.835316661,59.07035928,0.1387799745,0.1196520492,0.375184717,
27,0.3528163074,monolayer,0.2996376668,no rouleaux,False,0.1809067602,169,0.5910001973,0.07399082923,3.810120182,58.4256666,0.1361742347,0.1376527182,0.2656621024,
28,0.3285992855,monolayer,0.2847486377,no rouleaux,False,0.1667783163,169,0.5863115169,0.0689942687,3.749890945,53.17217133,0.1279721939,0.1434946976,0.3128768902,
29,0.4058790005,monolayer,0.3749751392,slight rouleaux,False,0.1805207908,169,0.5891813041,0.07416131587,3.777114828,59.64730164,0.1380852041,0.1345976127,0.5159240068,
30,0.3374945668,monolayer,0.2747834952,no rouleaux,False,0.1906383929,169,0.5894975182,0.07825753339,3.798703014,62.47098508,0.1425538265,0.08385436972,0.1655116395,
