fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1996342722,sparser,0.1476376821,no rouleaux,False,0.1354575255,169,0.6270966439,0.05051256587,3.470075039,49.45014907,0.1271098214,0.07248656429,0.1478661142,
2,0.1902105928,sparser,0.1457292354,no rouleaux,False,0.1324918367,169,0.6297627017,0.04905341968,3.481699727,43.42182435,0.1154304847,0.0765363338,0.2000665195,
3,0.1785019039,sparser,0.1308632852,no rouleaux,False,0.1345389031,169,0.629672816,0.04982341311,3.493054244,40.94295321,0.1124741071,0.07763184945,0.1555443969,
4,0.1818590044,sparser,0.1353982663,no rouleaux,False,0.1314529337,169,0.6231431076,0.04953894408,3.51400813,39.33938111,0.1102265306,0.0915255032,0.1750348189,
5,0.1855898679,sparser,0.1508509729,no rouleaux,False,0.1349955357,169,0.6503598319,0.0471998618,3.502674989,35.77455416,0.09905306122,0.1029213594,0.2528538159,
6,0.177326679,sparser,0.1298602919,no rouleaux,False,0.1312348214,169,0.6235130218,0.04940820135,3.511789275,40.62885829,0.1115757653,0.07213927059,0.1722709144,
7,0.1624986551,sparser,0.1108335898,no rouleaux,False,0.1290033163,169,0.6154051304,0.04961401363,3.526541927,38.93885794,0.1092135204,0.0714974935,0.118587422,
8,0.1726610525,sparser,0.126311238,no rouleaux,False,0.1394653061,168,0.6064482409,0.05488681656,3.529602309,36.44430312,0.1049450255,0.06513707081,0.1448031655,
9,0.1698281006,sparser,0.1274046309,no rouleaux,False,0.1384890306,168,0.6129551252,0.05360146951,3.534537228,34.5159296,0.0980692602,0.06658144838,0.1761366539,
10,0.1587020113,sparser,0.1128119288,no rouleaux,False,0.1363558673,168,0.6036843394,0.05403996565,3.542347117,34.62569201,0.09878673469,0.06514082745,0.1293274845,
11,0.1523893909,sparser,0.1087201774,no rouleaux,False,0.1333873724,168,0.5982051827,0.05359435495,3.500654849,35.29250939,0.09978112245,0.06120894084,0.1213860607,
12,0.1700925335,sparser,0.128168087,no rouleaux,False,0.1356302296,168,0.5870494913,0.05600857231,3.537156263,37.05351414,0.1026241071,0.05963446928,0.1569262355,
13,0.2085104408,sparser,0.171128096,no rouleaux,False,0.1548281888,167,0.5949296705,0.06271630544,3.531556894,38.41992199,0.1041017857,0.0691603133,0.1952196701,
14,0.2107528681,sparser,0.1669981964,no rouleaux,False,0.1627622449,167,0.5787758569,0.06855938714,3.577768115,39.24969919,0.1078289541,0.05531356757,0.1068166508,
15,0.2389050107,sparser,0.2022850873,no rouleaux,False,0.1819905612,166,0.5698483147,0.07828354662,3.563835865,38.4470379,0.1060460459,0.06351228377,0.1404521287,
16,0.1920828715,sparser,0.1569353883,no rouleaux,False,0.1516408163,167,0.5847718821,0.06296553077,3.505774487,37.56592807,0.1003646684,0.06124558788,0.1713555317,
17,0.2386327433,sparser,0.2038367069,no rouleaux,False,0.1689116071,167,0.5630140978,0.07381199103,3.584020822,40.59465101,0.1079423469,0.06501518674,0.1901322023,
18,0.2481639816,sparser,0.2226969848,no rouleaux,False,0.1816336735,166,0.5588520131,0.0801273294,3.569937376,35.93181629,0.09773112245,0.07056366395,0.2142653701,
19,0.1962973578,sparser,0.1439386707,no rouleaux,False,0.1325420918,169,0.6123857294,0.05137520625,3.487559916,46.60472195,0.1260127551,0.0692650478,0.1577671016,
20,0.1833878835,sparser,0.139185737,no rouleaux,False,0.1327318878,169,0.6296417416,0.04915835079,3.501718393,40.78751249,0.1112581633,0.07201189732,0.2015057082,
21,0.1849796829,sparser,0.1361495482,no rouleaux,False,0.1319530612,169,0.6219743041,0.04988164779,3.511651615,42.33915094,0.1151181122,0.07805244375,0.1681112204,
22,0.1789900058,sparser,0.133836864,no rouleaux,False,0.1258183673,169,0.6108572727,0.04896130262,3.505847931,40.15756658,0.1113302296,0.0790275404,0.1964248807,
23,0.1886491349,sparser,0.1500805748,no rouleaux,False,0.12995,169,0.6258539973,0.04862027306,3.527664153,37.05681558,0.1036406888,0.09447041014,0.251242597,
24,0.1806441321,sparser,0.1366638881,no rouleaux,False,0.1274043367,169,0.6153234424,0.04900946168,3.527920944,39.30914987,0.1084322704,0.07488492357,0.21496573,
25,0.1494773671,sparser,0.1021991816,no rouleaux,False,0.123666199,169,0.6206051159,0.04691832323,3.512562759,37.3982151,0.1026197704,0.06808684435,0.1460118188,
26,0.1799535811,sparser,0.144340888,no rouleaux,False,0.1362313776,168,0.5984464621,0.05470419163,3.533562486,34.06794003,0.0960127551,0.08329339163,0.2169817424,
27,0.1634259319,sparser,0.1166181894,no rouleaux,False,0.1360256378,168,0.6081696563,0.05329897239,3.546571227,35.71941225,0.100042602,0.07009511467,0.1342678716,
28,0.190728027,sparser,0.1478884094,no rouleaux,False,0.1525424745,167,0.5902271662,0.06250776205,3.59589192,34.44621932,0.1001371173,0.0622503212,0.1581014459,
