fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.519518345,slightly dense,0.4520087369,some rouleaux,False,0.2462404337,168,0.5897828865,0.1010120399,4.005090825,83.97800864,0.1735808673,0.1322812949,0.2737405582,
2,0.5388281925,slightly dense,0.4770815656,some rouleaux,False,0.256194898,168,0.5923446523,0.1044392202,4.025281643,81.73240751,0.1711656888,0.120799985,0.3418561757,
3,0.4728709976,slightly dense,0.4097137444,slight rouleaux,False,0.2249033163,169,0.5843231017,0.09348711294,4.009473366,76.07796233,0.16235625,0.1088891057,0.3148989058,
4,0.4687316784,slightly dense,0.4050038912,slight rouleaux,False,0.2274792092,169,0.5853757202,0.09431840328,4.006930891,76.13837786,0.1622354592,0.09089457425,0.3088508309,
5,0.427525943,monolayer,0.3516304459,no rouleaux,False,0.2269785714,169,0.5776364473,0.09586747581,4.0195949,73.84073408,0.1594579082,0.08062417292,0.1474306271,
6,0.4171160482,monolayer,0.3478741144,no rouleaux,False,0.2166200255,169,0.5843195318,0.09004471362,4.000896349,70.62758169,0.1549605867,0.07080564564,0.2316541353,
7,0.3347549209,monolayer,0.2699518643,no rouleaux,False,0.193163648,169,0.5572230461,0.08552841164,3.915704235,61.23066994,0.1382461735,0.06086881368,0.1355859425,
8,0.3042408974,monolayer,0.2558600218,no rouleaux,False,0.1661600765,170,0.5424666577,0.07602377517,3.859277221,53.1489841,0.1252,0.08371682239,0.2474264769,
9,0.299802795,monolayer,0.2441973657,no rouleaux,False,0.1666568878,170,0.5486471146,0.07522106716,3.884554637,54.73624246,0.1272766582,0.08554975119,0.198298653,
10,0.3847917763,monolayer,0.3279484534,no rouleaux,False,0.2231020408,168,0.5443210228,0.1016629098,3.962563448,58.55326659,0.1330725765,0.0795212021,0.1567463982,
11,0.3002871004,monolayer,0.2515205562,no rouleaux,False,0.1773085459,169,0.5382766223,0.08186750072,3.874150361,49.70475168,0.1183932398,0.08424886198,0.1949139098,
12,0.2310201412,sparser,0.1878508523,no rouleaux,False,0.1564299745,169,0.5184592786,0.07532740277,3.803125785,41.48168946,0.1040710459,0.07099823415,0.1494715901,
13,0.231096981,sparser,0.1890180622,no rouleaux,False,0.1577116071,169,0.5146091172,0.07655177622,3.808210447,41.31001657,0.1023133929,0.06579452778,0.1518931897,
14,0.1769515709,sparser,0.1537134311,no rouleaux,False,0.1208266582,170,0.505584993,0.05973851304,3.66347598,34.21905354,0.08763813776,0.07719443337,0.2713376187,
15,0.1371980951,sparser,0.127411661,no rouleaux,False,0.1050100765,170,0.4750276268,0.05512738908,3.540473669,26.99453912,0.06863252551,0.1128190639,0.2694653119,
16,0.2438678772,sparser,0.2338541974,no rouleaux,False,0.1336278061,169,0.4915249452,0.06794640605,3.694774022,33.0478251,0.07984846939,0.1756259181,0.3573935174,
17,0.2903153044,sparser,0.2544505424,no rouleaux,False,0.1731590561,169,0.5036433262,0.08594865313,3.874328206,45.78183031,0.1030144133,0.08091219886,0.233289545,
18,0.2405666619,sparser,0.2192433533,no rouleaux,False,0.1541862245,169,0.4887659483,0.07882524826,3.790110926,33.35314713,0.07441658163,0.1454968125,0.2299490892,
19,0.4742669539,slightly dense,0.403753516,slight rouleaux,False,0.2300418367,169,0.5935278069,0.09350560987,3.993909843,80.86648422,0.1678760204,0.1107878151,0.2468290253,
20,0.5112230486,slightly dense,0.4428907222,slight rouleaux,False,0.2483302296,168,0.6015419926,0.09894916846,4.014314499,79.64170421,0.1712732143,0.1182268641,0.2941446456,
21,0.4290840432,monolayer,0.3562501199,no rouleaux,False,0.2201840561,169,0.5863942588,0.09106938974,3.971816939,75.38046956,0.1605278061,0.09891666668,0.1782997386,
22,0.4394136656,monolayer,0.3689620467,no rouleaux,False,0.2238668367,169,0.5917254898,0.09139912312,3.975446389,75.06776469,0.1604993622,0.0947692369,0.2170889993,
23,0.4104101749,monolayer,0.3327272071,no rouleaux,False,0.2211298469,169,0.5916383556,0.09030094792,3.973268627,73.65729187,0.1581940051,0.08938683002,0.1206857868,
24,0.404451477,monolayer,0.3340111764,no rouleaux,False,0.214172449,169,0.5811828163,0.08969910191,3.958588521,71.66369333,0.1546252551,0.07895243815,0.1776998392,
25,0.3407563816,monolayer,0.2761504169,no rouleaux,False,0.1954556122,169,0.5570952168,0.08656822557,3.945238986,60.12334361,0.1372427296,0.0595740512,0.1517143035,
26,0.2691943937,sparser,0.2081227004,no rouleaux,False,0.1642956633,170,0.5532593608,0.07339754962,3.859301143,53.33951308,0.1251304847,0.06783928954,0.1210967539,
27,0.324436658,monolayer,0.2720187606,no rouleaux,False,0.1828764031,169,0.5416674586,0.08381820658,3.867753732,56.18947044,0.1295623724,0.08256914245,0.1915994286,
28,0.3746201601,monolayer,0.3168830716,no rouleaux,False,0.2007473214,169,0.5533218018,0.08966945182,3.933762618,63.63215037,0.1396251276,0.08454104631,0.2079295047,
29,0.3622705102,monolayer,0.3175753333,no rouleaux,False,0.1891020408,169,0.5438208764,0.08626440324,3.899265226,55.7352097,0.1267718112,0.1205932881,0.2755786305,
30,0.2471408892,sparser,0.2069491708,no rouleaux,False,0.1622989796,169,0.5178623247,0.07825045273,3.825463174,40.91351466,0.1015702806,0.08241818762,0.1738332058,
31,0.2600709497,sparser,0.2236464909,no rouleaux,False,0.1467052296,170,0.5251969102,0.0696560963,3.783470295,47.26040057,0.1108465561,0.09031404404,0.2675342654,
32,0.1897809004,sparser,0.1629099108,no rouleaux,False,0.1383216837,169,0.5030800867,0.06873479906,3.70290415,33.65848163,0.08512780612,0.07505315912,0.2115767067,
33,0.134868011,sparser,0.1228644628,no rouleaux,False,0.1045068878,170,0.494577258,0.05282015777,3.53877383,28.33943131,0.07133125,0.1140448628,0.2577453576,
34,0.2688952639,sparser,0.2538812821,no rouleaux,False,0.1398454082,169,0.4914512125,0.07111821275,3.729335099,36.52123571,0.08737321429,0.1954910699,0.3380924273,
35,0.3516589369,monolayer,0.311822053,no rouleaux,False,0.2072877551,168,0.5182612179,0.09985855068,3.932774219,49.34015267,0.1121706633,0.0921777142,0.2125121057,
36,0.3047199601,monolayer,0.2876607871,no rouleaux,False,0.1476118622,170,0.5038247517,0.0732413524,3.769131459,44.50906542,0.1000656888,0.1709457393,0.39087094,
37,0.4771574219,slightly dense,0.4169913246,slight rouleaux,False,0.2219340561,169,0.5968867773,0.08946455258,3.969590507,76.71289887,0.1605864796,0.1379629325,0.3359174032,
38,0.4484994049,slightly dense,0.379931602,slight rouleaux,False,0.2253927296,169,0.610893678,0.08770173602,3.949896361,73.03734501,0.1579628827,0.1343839196,0.2403859686,
39,0.4386934127,monolayer,0.3854473576,slight rouleaux,False,0.2102928571,169,0.5989028974,0.0843478557,3.906996268,68.4802167,0.1467367347,0.1507342142,0.3360430509,
40,0.4358807824,monolayer,0.3707619674,no rouleaux,False,0.2176239796,169,0.6031590496,0.0863621069,3.949625335,73.07934837,0.1547832908,0.1126751848,0.2665065981,
41,0.4158929025,monolayer,0.3539742812,no rouleaux,False,0.2103271684,169,0.5934816807,0.08550184698,3.907261974,70.63838493,0.1512875,0.1117406039,0.2515219738,
42,0.4013642289,monolayer,0.3346953818,no rouleaux,False,0.2081480867,169,0.5816815263,0.08707218994,3.933428613,71.10099717,0.152347449,0.09219424716,0.2012389656,
43,0.3277945438,monolayer,0.2667574947,no rouleaux,False,0.1763218112,170,0.5718380554,0.07549428957,3.856402369,62.8147952,0.137516199,0.09456260979,0.1820746757,
44,0.2735293706,sparser,0.2137772617,no rouleaux,False,0.1648637755,170,0.5456934723,0.07489868939,3.858521344,54.09802387,0.1258839286,0.07054550287,0.114541765,
45,0.3111420475,monolayer,0.2544454351,no rouleaux,False,0.1702540816,170,0.5510589027,0.07643405423,3.859640803,58.67514127,0.1316664541,0.09413846151,0.1794210389,
46,0.3793795703,monolayer,0.325546562,no rouleaux,False,0.202611352,169,0.5481636479,0.09154717421,3.941521163,62.42213137,0.1373561224,0.07803209886,0.2381107253,
47,0.3295436949,monolayer,0.274573555,no rouleaux,False,0.1757776786,170,0.548373659,0.07938582981,3.877868757,60.48710136,0.1324067602,0.1012171577,0.196238965,
48,0.285107761,sparser,0.2490882027,no rouleaux,False,0.1656626276,169,0.5243963039,0.07878975796,3.813371215,46.53503007,0.1099996173,0.08986957142,0.2553116482,
49,0.2507296941,sparser,0.2002546217,no rouleaux,False,0.15394375,170,0.527396273,0.07275438999,3.811281856,51.74236505,0.1169956633,0.07355036932,0.1391038077,
50,0.2100412067,sparser,0.1817511517,no rouleaux,False,0.1307413265,170,0.5165118504,0.06321188204,3.705291159,40.72581183,0.09723265306,0.08747002408,0.2607332306,
51,0.1754151289,sparser,0.1646100931,no rouleaux,False,0.1114419643,170,0.4937076199,0.05642221734,3.57948693,31.03322544,0.07834591837,0.1313151206,0.3156915377,
52,0.2923322162,monolayer,0.2803261822,no rouleaux,False,0.1317304847,170,0.5067417376,0.06497714999,3.696728615,41.50855191,0.09622869898,0.2408428754,0.3938936733,
53,0.3237240832,monolayer,0.2702502392,no rouleaux,False,0.1904466837,169,0.5272430169,0.09003499962,3.893140318,57.17705074,0.124922449,0.08528773231,0.09977270721,
54,0.320643302,monolayer,0.2886916701,no rouleaux,False,0.1628072704,170,0.5205474818,0.07805835578,3.802694589,53.34291845,0.1158473214,0.1399978873,0.296649862,
