fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2257826664,sparser,0.1753366387,no rouleaux,False,0.1446989796,170,0.5998184882,0.05790585641,3.62302343,48.59980236,0.1180105867,0.0769155874,0.1828630326,
2,0.225698212,sparser,0.1756501579,no rouleaux,False,0.1434827806,170,0.5904736208,0.05875998362,3.684045599,46.00352544,0.1151630102,0.07182486415,0.2052814239,
3,0.2570155962,sparser,0.2123566478,no rouleaux,False,0.1507770408,170,0.5790337084,0.06347205174,3.715254909,46.81456966,0.1168952806,0.08459838376,0.2603293717,
4,0.2475993902,sparser,0.1917288431,no rouleaux,False,0.1561762755,170,0.5770986898,0.06604715154,3.761476312,47.714502,0.119275,0.08109319018,0.1572594107,
5,0.247095388,sparser,0.1926874828,no rouleaux,False,0.1563258929,170,0.5844914528,0.06495474464,3.758184348,45.91881367,0.1170085459,0.08149307889,0.1791249425,
6,0.2679119626,sparser,0.2204860489,no rouleaux,False,0.1515811224,170,0.5827210218,0.06325161589,3.78131348,45.67584302,0.1155855867,0.1057295205,0.2696985024,
7,0.2625318905,sparser,0.2184342329,no rouleaux,False,0.1468721939,170,0.5983962976,0.05898441685,3.731433089,45.75230892,0.1143576531,0.09940759503,0.3098979869,
8,0.2944880217,monolayer,0.2540215338,no rouleaux,False,0.1648234694,169,0.5784467113,0.06948187557,3.787330689,45.30652032,0.1159479592,0.08819054524,0.3344629056,
9,0.2723750749,sparser,0.2205130675,no rouleaux,False,0.16984375,169,0.5742407956,0.07231253987,3.815494674,44.7540012,0.1155090561,0.08323477272,0.2000843199,
10,0.2703954362,sparser,0.2314713668,no rouleaux,False,0.1568202806,169,0.5744579238,0.0667336278,3.755576187,43.30292941,0.111980102,0.08010618678,0.3203669509,
11,0.2606200082,sparser,0.2162216642,no rouleaux,False,0.1476959184,170,0.5817653141,0.06177155602,3.752695922,45.81392369,0.1138855867,0.09979618055,0.2825309773,
12,0.262756141,sparser,0.2160306297,no rouleaux,False,0.1506528061,170,0.5931652623,0.06129079486,3.769591086,46.44989057,0.1139820153,0.08788499547,0.288436761,
13,0.2445273935,sparser,0.1852757319,no rouleaux,False,0.15249375,170,0.5886920225,0.06272189589,3.792795056,49.29293974,0.1180084184,0.07949006746,0.1602049734,
14,0.2777490494,sparser,0.2261163774,no rouleaux,False,0.1679608418,169,0.5826753543,0.0700941988,3.78819876,49.7727516,0.1184961735,0.07886198281,0.2119352638,
15,0.2515715382,sparser,0.209759965,no rouleaux,False,0.1446984694,170,0.6063319466,0.05696316478,3.713783241,46.08718733,0.1071414541,0.09930219225,0.3055588497,
16,0.1960858661,sparser,0.1429020193,no rouleaux,False,0.1397385204,170,0.6007123899,0.05579585986,3.683105456,44.47533129,0.1048285714,0.07295315756,0.1415037925,
17,0.273106775,sparser,0.2411199561,no rouleaux,False,0.1419394133,170,0.5864875875,0.0586937092,3.692445189,47.56901873,0.1093103316,0.1176206424,0.3750263445,
18,0.2752375564,sparser,0.2443165603,no rouleaux,False,0.1439164541,170,0.5834415694,0.05994961226,3.669811057,48.66208428,0.1096670918,0.1231192036,0.3600696039,
19,0.2631381376,sparser,0.2119800791,no rouleaux,False,0.1515609694,170,0.5798897981,0.06367230945,3.737592211,50.96471572,0.1229653061,0.08775889735,0.2220284931,
20,0.2566510242,sparser,0.2143204124,no rouleaux,False,0.1477375,170,0.5710339185,0.06337437647,3.70035434,47.05056168,0.1159720663,0.100338665,0.2559135451,
21,0.2451329187,sparser,0.1955714445,no rouleaux,False,0.1499206633,170,0.5697516647,0.0645031158,3.753350365,46.7063612,0.1159137755,0.07934727354,0.207045395,
22,0.2451928544,sparser,0.1934878086,no rouleaux,False,0.1499339286,170,0.5763196045,0.06352406616,3.744470689,46.28201523,0.1168243622,0.09370564544,0.1900481875,
23,0.3090811646,monolayer,0.2679458672,no rouleaux,False,0.1708715561,169,0.5799845969,0.07176868552,3.798412035,45.37451874,0.1160829082,0.1145849825,0.3201403486,
24,0.2691367885,sparser,0.2132688432,no rouleaux,False,0.1563404337,170,0.5791821932,0.06579083841,3.828816208,48.06909152,0.1202242347,0.09691366163,0.2094402393,
25,0.2774594852,sparser,0.2198478504,no rouleaux,False,0.1731783163,169,0.585333988,0.07181116179,3.83311026,47.30041169,0.1196696429,0.07767216114,0.1805795421,
26,0.3362219323,monolayer,0.2910711648,no rouleaux,False,0.1975147959,168,0.5685296254,0.08522178298,3.852625099,46.28610298,0.1180002551,0.105676335,0.2518613411,
27,0.2901720502,sparser,0.2335378003,no rouleaux,False,0.1782924745,169,0.5740897924,0.07593658482,3.875079466,47.300992,0.1196766582,0.07624800138,0.1901703952,
28,0.2960854315,monolayer,0.2454394877,no rouleaux,False,0.1737947704,169,0.5748267957,0.07389287943,3.842535409,47.93936719,0.1189417092,0.0860734886,0.2400447604,
29,0.4057974567,monolayer,0.3743742477,slight rouleaux,False,0.2043534439,168,0.5663408762,0.08861973542,3.885748142,51.55145899,0.1253049745,0.1114996149,0.4517590745,
30,0.3248505896,monolayer,0.2730904337,no rouleaux,False,0.1812705357,169,0.5792976858,0.07626093388,3.858990267,52.18397133,0.1253239796,0.09529221776,0.258605913,
31,0.3187667905,monolayer,0.2610818296,no rouleaux,False,0.1851470663,169,0.5777869212,0.07817151291,3.853250693,55.28726022,0.1297070153,0.07686198859,0.196225272,
32,0.3404473509,monolayer,0.2857071199,no rouleaux,False,0.188277551,169,0.5689741757,0.08115248662,3.859246608,57.60934029,0.1325251276,0.09346872975,0.2172015502,
33,0.3076850541,monolayer,0.2689421955,no rouleaux,False,0.1606681122,170,0.5970059607,0.06474829155,3.759429846,51.96859216,0.1181137755,0.09482176583,0.3781366625,
34,0.2981623352,monolayer,0.2545229848,no rouleaux,False,0.1601780612,170,0.5864216727,0.06624617463,3.771815198,53.27006272,0.119697449,0.09434316617,0.3124791173,
