fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3137868477,monolayer,0.2606214592,no rouleaux,False,0.2064899235,168,0.5668270232,0.08944585483,3.833548824,47.54958651,0.1194860969,0.06500201927,0.1401557534,
2,0.2992087578,monolayer,0.2416054686,no rouleaux,False,0.19181875,169,0.5686921933,0.08273292435,3.869872081,48.69611066,0.1207827806,0.06443197998,0.1467800931,
3,0.2938574405,monolayer,0.2342372752,no rouleaux,False,0.1933465561,169,0.5699865701,0.08314161575,3.883956038,48.00557918,0.1188793367,0.06089337429,0.1068195107,
4,0.320570768,monolayer,0.2657126007,no rouleaux,False,0.2098903061,168,0.5680632069,0.09065934573,3.883112656,47.29207065,0.1169165816,0.07272895309,0.1366504279,
5,0.3114232839,monolayer,0.2600441635,no rouleaux,False,0.1887223214,169,0.5663229144,0.08184454635,3.876202715,47.07463926,0.1176219388,0.08933995843,0.2052335643,
6,0.3205264653,monolayer,0.2660508258,no rouleaux,False,0.2111215561,168,0.5667856402,0.09146088978,3.909749051,44.33166489,0.114816199,0.07102852525,0.1504984261,
7,0.2987559558,monolayer,0.2535791246,no rouleaux,False,0.1917339286,168,0.5625284225,0.08387814418,3.828747651,42.48029309,0.1103850765,0.08304918646,0.2045217152,
8,0.3139870068,monolayer,0.2658069834,no rouleaux,False,0.2033813776,168,0.5480169761,0.09192493003,3.901833265,42.72042847,0.1089530612,0.09011479592,0.1585873712,
9,0.2889114027,sparser,0.2384368985,no rouleaux,False,0.2021875,168,0.5512730991,0.09072697028,3.900986143,40.58037635,0.1039841837,0.06451834827,0.1132288314,
10,0.2842203361,sparser,0.232163235,no rouleaux,False,0.1986779337,168,0.5546738653,0.08847647626,3.889850763,40.91214834,0.1064681122,0.05069607412,0.1023865378,
11,0.283850415,sparser,0.2373471199,no rouleaux,False,0.1982350765,168,0.5456729348,0.09006356054,3.87426757,39.96280624,0.1015253827,0.07029384315,0.1342811072,
12,0.2558577375,sparser,0.2018685973,no rouleaux,False,0.1738243622,169,0.5595238581,0.07656548445,3.851779158,42.79145621,0.1100894133,0.05960205459,0.1433250335,
13,0.292492288,monolayer,0.244687797,no rouleaux,False,0.1906993622,168,0.5566289157,0.08455058302,3.870175879,42.56650046,0.1103942602,0.05654315603,0.1977723331,
14,0.3000931774,monolayer,0.2475120742,no rouleaux,False,0.1983899235,168,0.553473707,0.0885863171,3.901074244,44.53370239,0.112444898,0.06229841241,0.1491759315,
15,0.3345385186,monolayer,0.2810267621,no rouleaux,False,0.2089317602,168,0.5553943171,0.09289224793,3.953772583,46.26844471,0.1170568878,0.07525366061,0.1792568987,
16,0.3333176018,monolayer,0.2781449551,no rouleaux,False,0.2059309949,168,0.5626152114,0.09007108467,3.968245412,46.72344063,0.1192612245,0.06067578122,0.2057257005,
17,0.274330908,sparser,0.2252824136,no rouleaux,False,0.1894591837,168,0.5503920722,0.08518235097,3.884229835,40.6996821,0.1037151786,0.05752414337,0.1492322534,
18,0.2848122354,sparser,0.2284610145,no rouleaux,False,0.176894898,169,0.5532802021,0.07902245306,3.921102678,45.6784154,0.1170378827,0.07148393881,0.1746685299,
19,0.336643801,monolayer,0.2793628441,no rouleaux,False,0.2084084184,168,0.5679489352,0.09004307908,3.845746542,52.54165215,0.1304295918,0.07303270524,0.1450989515,
20,0.3217070016,monolayer,0.2707580502,no rouleaux,False,0.2023993622,168,0.5702191471,0.08698737054,3.838177181,46.66268747,0.1196696429,0.08416576112,0.1816450562,
21,0.2950926142,monolayer,0.2408711089,no rouleaux,False,0.1810168367,169,0.5759024185,0.07676880268,3.829067899,46.80054401,0.1197672194,0.09698844566,0.1807756621,
22,0.2980812324,monolayer,0.2437841883,no rouleaux,False,0.1812941327,169,0.5678638119,0.0783437554,3.862463077,47.80667929,0.1202630102,0.08289268179,0.1909152228,
