fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2274610602,sparser,0.1675636391,no rouleaux,False,0.1474655612,170,0.6319936495,0.05426826301,3.614218047,54.76206872,0.1282048469,0.07058954953,0.1342897699,
2,0.237287101,sparser,0.1762526137,no rouleaux,False,0.1450822704,170,0.6216910708,0.05488591836,3.619451561,54.71197603,0.1313391582,0.09255700568,0.1357356621,
3,0.2321602706,sparser,0.1728110607,no rouleaux,False,0.1427093112,170,0.6174472928,0.05459383335,3.644464091,52.00324994,0.127719898,0.07965847063,0.1664345979,
4,0.2384170062,sparser,0.177951193,no rouleaux,False,0.1537797194,169,0.6076139214,0.06034102106,3.640060902,51.51135483,0.1283142857,0.07726075517,0.1253389689,
5,0.2328379931,sparser,0.1854234054,no rouleaux,False,0.1395946429,170,0.6242065635,0.05245875056,3.597484875,49.90583261,0.1211781888,0.07682313215,0.2531435949,
6,0.2424181493,sparser,0.1832163878,no rouleaux,False,0.1553210459,169,0.606245931,0.06115829383,3.634735148,51.7635816,0.1292204082,0.07293720298,0.1370086704,
7,0.2763703251,sparser,0.2152430101,no rouleaux,False,0.163541199,169,0.6128658841,0.06331237749,3.692627814,56.44525841,0.1346376276,0.0782928562,0.1733802853,
8,0.2863342481,sparser,0.2187459137,no rouleaux,False,0.1717005102,169,0.5989881517,0.06885393896,3.748425635,58.25676588,0.1412178571,0.06407840457,0.1295590944,
9,0.271516758,sparser,0.2067965745,no rouleaux,False,0.1662514031,169,0.5954772165,0.06725248033,3.708048126,56.16370832,0.1389589286,0.06188201164,0.1292787874,
10,0.2586937788,sparser,0.1989653322,no rouleaux,False,0.1582710459,169,0.5841012925,0.06582472343,3.698250786,52.81145263,0.134632398,0.06179471616,0.1549182476,
11,0.2962513352,monolayer,0.2354499413,no rouleaux,False,0.1786043367,168,0.5777835241,0.07540969364,3.73566952,55.54986895,0.1396602041,0.06689412476,0.1412372322,
12,0.330615475,monolayer,0.2718494587,no rouleaux,False,0.1863644133,168,0.575114699,0.07918349983,3.771797396,58.97245021,0.1447373724,0.07101495343,0.1921301378,
13,0.3357408804,monolayer,0.2754934963,no rouleaux,False,0.189228699,168,0.5746576057,0.08048698789,3.763815914,60.5707282,0.1454642857,0.08886936883,0.1581238411,
14,0.3606618524,monolayer,0.2956939874,no rouleaux,False,0.196726148,168,0.5750988309,0.08358917026,3.822546412,65.62888696,0.1518244898,0.08611514835,0.1567081831,
15,0.3453650224,monolayer,0.2874045946,no rouleaux,False,0.1812445153,169,0.5816317431,0.07582695194,3.738415008,66.48132054,0.1492220663,0.09555474453,0.2026118813,
16,0.3186107249,monolayer,0.2653236278,no rouleaux,False,0.1721399235,169,0.5764162996,0.07291566577,3.690390422,61.96332333,0.1434873724,0.08817307807,0.2088741614,
17,0.34302782,monolayer,0.2888307957,no rouleaux,False,0.1891006378,168,0.5641109937,0.08242688908,3.735949685,63.84638357,0.1454456633,0.07978710043,0.1845002148,
18,0.3145674065,monolayer,0.2592213566,no rouleaux,False,0.1736881378,169,0.5750159708,0.0738146846,3.664380903,67.6454589,0.1450306122,0.07589097882,0.1605490272,
19,0.269589303,sparser,0.2168125022,no rouleaux,False,0.1641684949,169,0.627788469,0.06110540683,3.602804503,56.82553398,0.1321690051,0.07054257299,0.2013526746,
20,0.2561975033,sparser,0.2025026342,no rouleaux,False,0.159040051,169,0.6258453402,0.05950557618,3.596302353,55.10945302,0.1305625,0.06920800191,0.1883770505,
21,0.2470195702,sparser,0.1849322509,no rouleaux,False,0.1596716837,169,0.6225040642,0.06027541165,3.631976823,55.7756859,0.1329760204,0.05546152496,0.09678601803,
22,0.262099567,sparser,0.2000557884,no rouleaux,False,0.1618183673,169,0.6158888577,0.06215623793,3.667028251,56.06843237,0.134651148,0.06385826285,0.1527880488,
23,0.2772129908,sparser,0.2200504808,no rouleaux,False,0.1643316327,169,0.6192495893,0.06256933662,3.673096933,55.30920368,0.1338446429,0.07150630072,0.2078036307,
24,0.2747360781,sparser,0.2089483449,no rouleaux,False,0.1680693878,169,0.609630619,0.06560914287,3.690489878,57.85295391,0.1388109694,0.06912715944,0.1240039383,
25,0.3223185875,monolayer,0.2603466769,no rouleaux,False,0.1772269133,169,0.6139568428,0.06841723713,3.736850388,61.993805,0.14396875,0.08579059733,0.2100682823,
26,0.3339983096,monolayer,0.2676807276,no rouleaux,False,0.1932993622,168,0.5976307764,0.07777771431,3.739399693,64.32199101,0.149096301,0.07900447771,0.1257368867,
27,0.3286707561,monolayer,0.275223721,no rouleaux,False,0.1707104592,169,0.5962419772,0.06892571747,3.717739097,61.07178277,0.1440510204,0.08725696001,0.2764782039,
28,0.3072215096,monolayer,0.2448440183,no rouleaux,False,0.1834806122,168,0.5900089214,0.07522541411,3.694825784,61.3583506,0.14505625,0.05801247296,0.1302270306,
29,0.3637122976,monolayer,0.3068226633,no rouleaux,False,0.1918772959,168,0.5835541661,0.0799065005,3.759977441,65.87511736,0.1524524235,0.07378678599,0.2423593576,
30,0.3632220835,monolayer,0.2950099787,no rouleaux,False,0.2033364796,168,0.5791429966,0.08557558148,3.786638601,69.68471775,0.1585057398,0.0536763402,0.09512651093,
31,0.3596318601,monolayer,0.2935241521,no rouleaux,False,0.1986677296,168,0.57923194,0.08359303517,3.777816069,69.93474025,0.1562160714,0.06840642167,0.1370456818,
32,0.3890710355,monolayer,0.3251925547,no rouleaux,False,0.2056014031,168,0.5804366354,0.08626281643,3.780757988,75.91468163,0.1615391582,0.06589985217,0.1745779563,
33,0.3752717584,monolayer,0.3109147423,no rouleaux,False,0.1932825255,169,0.5811731276,0.08095191564,3.771958896,78.73265098,0.1611932398,0.06300371049,0.1783149787,
34,0.3662821939,monolayer,0.304004929,no rouleaux,False,0.1888729592,169,0.5818280372,0.07898137607,3.744662435,77.13390144,0.1584218112,0.07328995323,0.1778036727,
