fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1827502996,sparser,0.1468682817,no rouleaux,False,0.1157858418,171,0.6217596249,0.04379488025,3.323126161,53.77610922,0.1163654337,0.09958272476,0.192518901,
2,0.1731724287,sparser,0.1369235658,no rouleaux,False,0.1256776786,170,0.6022539228,0.04998780364,3.41010204,40.81349563,0.1082607143,0.08027811185,0.1993757576,
3,0.1537648185,sparser,0.1182715151,no rouleaux,False,0.1149153061,170,0.6200484738,0.04366224595,3.301278393,42.81217858,0.1107432398,0.08995417402,0.1767833456,
4,0.1798845048,sparser,0.1494855093,no rouleaux,False,0.1136706633,170,0.5964426246,0.04587263452,3.330381673,44.82935375,0.1134941327,0.1115503652,0.2314373531,
5,0.1759263025,sparser,0.1311977512,no rouleaux,False,0.1280042092,170,0.6145845186,0.04933480391,3.442380017,42.30471245,0.1126910714,0.08701338417,0.1567495141,
6,0.1896946192,sparser,0.1477601831,no rouleaux,False,0.1256280612,170,0.6241117622,0.04722211056,3.416302279,46.96670604,0.1180487245,0.09006475927,0.196480083,
7,0.1890048149,sparser,0.1514659083,no rouleaux,False,0.118297449,171,0.6398451178,0.0426054038,3.386113837,47.29856671,0.1149471939,0.1258696767,0.2149614731,
8,0.1914665594,sparser,0.1483632443,no rouleaux,False,0.1276341837,170,0.622245626,0.04821437116,3.42542302,46.57093661,0.1182414541,0.09247492421,0.1863764425,
9,0.1972540204,sparser,0.1565870808,no rouleaux,False,0.1173585459,171,0.6242106372,0.04410209319,3.431273929,50.77293439,0.1195220663,0.09842636444,0.2337199034,
10,0.1823321679,sparser,0.1390761324,no rouleaux,False,0.116,171,0.623439046,0.04368107066,3.416947104,49.84368222,0.1187280612,0.0923657771,0.1936137721,
11,0.1743332695,sparser,0.1340937048,no rouleaux,False,0.1190079082,171,0.6325219329,0.04373279606,3.399989531,44.25216814,0.1126258929,0.1075916073,0.1886236287,
12,0.2011537256,sparser,0.1660879697,no rouleaux,False,0.1129290816,171,0.613722542,0.04362195859,3.402091174,49.92477667,0.1173116071,0.1118733285,0.2709515155,
13,0.1851863019,sparser,0.1514518662,no rouleaux,False,0.1097710459,171,0.6208855996,0.04161578425,3.383880783,48.65620269,0.1134380102,0.1020619925,0.2651159207,
14,0.1585506524,sparser,0.1250634121,no rouleaux,False,0.1040570153,171,0.6050077958,0.04110170983,3.340525807,45.8318539,0.1092739796,0.1025007316,0.2127337474,
15,0.1174158154,sparser,0.08161757599,no rouleaux,False,0.0981130102,171,0.6258048346,0.03671341408,3.31443968,42.53051419,0.1010585459,0.08052014083,0.1620057048,
16,0.1049801067,sparser,0.07527610999,no rouleaux,False,0.0911875,171,0.6052595917,0.03599539099,3.263387077,39.77983474,0.09738163265,0.08311361093,0.1783316759,
17,0.0767321993,sparser,0.04610410731,no rouleaux,False,0.08679630102,171,0.589003791,0.03567295068,3.252076405,37.54792011,0.09407780612,0.06948248518,0.1178755553,
18,0.0703692438,sparser,0.0427144829,no rouleaux,False,0.08302920918,171,0.6073423338,0.0326020555,3.227606948,35.88561038,0.08810408163,0.06576878394,0.1558186688,
19,0.2040963621,sparser,0.1750702138,no rouleaux,False,0.1194183673,170,0.6133997987,0.04616716486,3.350946055,49.41750292,0.1137909439,0.1096735345,0.2791538048,
20,0.1709570147,sparser,0.1361478781,no rouleaux,False,0.1258163265,170,0.5973897409,0.05065494382,3.426224949,39.3602658,0.1044315051,0.08514614585,0.1988987469,
21,0.2022720379,sparser,0.1739247724,no rouleaux,False,0.1179031888,170,0.6015408997,0.04697959852,3.367902205,47.16703046,0.1159225765,0.09648297757,0.2994670252,
22,0.2182060088,sparser,0.1901089638,no rouleaux,False,0.1197387755,170,0.6118240397,0.04647971417,3.383354303,50.32376873,0.11510625,0.1139164895,0.3157810814,
23,0.1621424524,sparser,0.1226759641,no rouleaux,False,0.121744898,170,0.6150900812,0.04686081878,3.388225751,40.88673185,0.1089392857,0.08357625683,0.1752037144,
24,0.1726826732,sparser,0.1371157154,no rouleaux,False,0.1115071429,171,0.6189561092,0.04248911557,3.362955252,46.83371597,0.1141362245,0.08402951538,0.2375395173,
25,0.1648564839,sparser,0.1220165341,no rouleaux,False,0.1158621173,171,0.6260166261,0.04333050556,3.370767475,48.18984561,0.1170841837,0.0798129816,0.1644176043,
26,0.1543818107,sparser,0.1146696305,no rouleaux,False,0.1211483418,170,0.6277388378,0.04509882252,3.407848318,39.99583215,0.1065881378,0.07151823118,0.1828596749,
27,0.1535144713,sparser,0.1185096914,no rouleaux,False,0.1064100765,171,0.6112035063,0.04137186465,3.319149601,47.0339612,0.1105214286,0.08356154057,0.1977584117,
28,0.1535100912,sparser,0.11349444,no rouleaux,False,0.1091980867,171,0.6072015995,0.04289283381,3.367649791,46.96002942,0.1130403061,0.07079787928,0.1770418982,
29,0.1479745132,sparser,0.1029694374,no rouleaux,False,0.1138727041,171,0.6158090585,0.04374886139,3.416116585,42.25095941,0.1097957908,0.07854851385,0.1448061885,
30,0.1330427844,sparser,0.09262090536,no rouleaux,False,0.1048992347,171,0.6095849526,0.04095423969,3.348585288,43.86226963,0.1084545918,0.07046748136,0.1518438967,
31,0.1190094374,sparser,0.08442624903,no rouleaux,False,0.1000586735,171,0.6173601538,0.03828643543,3.310253007,41.27792419,0.1011572704,0.07126000776,0.1747268266,
32,0.1010768841,sparser,0.06241249667,no rouleaux,False,0.09895918367,171,0.6073118044,0.03886010327,3.318460439,38.83911772,0.1002269133,0.061976005,0.117150653,
33,0.1015537928,sparser,0.07116002692,no rouleaux,False,0.09202117347,171,0.6082241231,0.03605167593,3.287917684,38.99412262,0.09614591837,0.05744544452,0.1934594474,
34,0.08169459857,sparser,0.05310184115,no rouleaux,False,0.08669247449,171,0.5953423993,0.03508076873,3.262740378,36.58683795,0.09187563776,0.07022235774,0.1594958125,
35,0.07113461748,sparser,0.04271647917,no rouleaux,False,0.08432589286,171,0.5991637349,0.03380087594,3.231379997,36.78320429,0.09039744898,0.06646514276,0.1433629248,
36,0.0580911742,sparser,0.0376736336,no rouleaux,False,0.07787283163,171,0.5782103945,0.03284595094,3.200829271,34.02721774,0.08547806122,0.06548996389,0.1650035524,
37,0.1630444339,sparser,0.1277485191,no rouleaux,False,0.1159153061,170,0.6147479638,0.04465660771,3.31357257,46.83157485,0.1131864796,0.07319731853,0.1954730954,
38,0.1456707521,sparser,0.1059852005,no rouleaux,False,0.1178956633,170,0.604116391,0.04667296066,3.417631399,39.28881125,0.1037852041,0.06834846765,0.1624737023,
39,0.1587169067,sparser,0.1148506425,no rouleaux,False,0.1173169643,170,0.5984014189,0.04711432639,3.40602091,45.85468005,0.1143709184,0.0744047704,0.1351973747,
40,0.1452220225,sparser,0.09876708676,no rouleaux,False,0.1127715561,171,0.613951557,0.04353528366,3.377153237,46.61628579,0.1149218112,0.05819363246,0.1149681792,
41,0.1461433814,sparser,0.09994861841,no rouleaux,False,0.1200760204,170,0.6066201219,0.04723549027,3.426737227,40.87807256,0.110071301,0.05557662432,0.1199721996,
42,0.1483679922,sparser,0.1071170648,no rouleaux,False,0.1148633929,170,0.6050555421,0.04536466042,3.344282997,46.39054883,0.1136989796,0.05971060368,0.1391005703,
43,0.1596872713,sparser,0.1263761456,no rouleaux,False,0.1067163265,171,0.6255344287,0.03996159019,3.365519761,44.15694576,0.1093270408,0.07763956813,0.2569293829,
44,0.1358989949,sparser,0.09495676052,no rouleaux,False,0.1142720663,170,0.596331777,0.04612800195,3.41396845,38.78009314,0.1052174745,0.06272742191,0.1451780754,
45,0.1397187315,sparser,0.09910903984,no rouleaux,False,0.1058040816,171,0.6184524257,0.0403692907,3.357369645,45.6436842,0.1098470663,0.06905532561,0.1656216065,
46,0.1368401293,sparser,0.09692667842,no rouleaux,False,0.1051860969,171,0.6079749404,0.04123558592,3.367930164,43.70963721,0.109098852,0.05788881871,0.1745042687,
47,0.1315467865,sparser,0.09295943342,no rouleaux,False,0.1068391582,171,0.6219783857,0.04038751104,3.379922129,38.88543189,0.1033123724,0.07299134529,0.1822155547,
48,0.1158788858,sparser,0.07676583937,no rouleaux,False,0.1005163265,171,0.6149419428,0.03870462141,3.347774574,39.43248238,0.101848852,0.07235721239,0.1529004799,
49,0.1194758264,sparser,0.08023636944,no rouleaux,False,0.0987125,171,0.597643664,0.03971759982,3.360581277,42.29092394,0.1050950255,0.06996245714,0.1460261694,
50,0.111114041,sparser,0.07072084245,no rouleaux,False,0.09795535714,171,0.5935806646,0.03981095115,3.37065039,40.80448046,0.1037110969,0.06648688241,0.1289818309,
51,0.09751627502,sparser,0.0641495796,no rouleaux,False,0.09126466837,171,0.6080294395,0.03577306321,3.293516059,39.04577648,0.09609630102,0.07384063103,0.1585215763,
52,0.08404920124,sparser,0.05503547977,no rouleaux,False,0.08708635204,171,0.5926233302,0.03547694808,3.260361892,37.29629111,0.09312882653,0.07595621075,0.1502901211,
53,0.07168985825,sparser,0.04264492702,no rouleaux,False,0.08450905612,171,0.5866475016,0.03493202948,3.258375453,36.73913704,0.09148494898,0.06471539303,0.136561487,
54,0.07222285569,sparser,0.05234768151,no rouleaux,False,0.08045561224,171,0.5718479502,0.0344472353,3.226949251,35.77586367,0.08860905612,0.06767000336,0.187661265,
55,0.1633054392,sparser,0.1278100887,no rouleaux,False,0.1096262755,171,0.5937469895,0.04453600445,3.356078237,47.12562858,0.1133483418,0.08884558669,0.1911823202,
56,0.1398148528,sparser,0.1038769268,no rouleaux,False,0.112641199,170,0.6060773878,0.04437191534,3.389349001,37.95221143,0.1012424745,0.07297704325,0.1875211894,
57,0.1432447824,sparser,0.1007623596,no rouleaux,False,0.1079082908,171,0.6012697304,0.04302630189,3.392668958,45.61550018,0.109602551,0.07973542933,0.1368811876,
58,0.1347483558,sparser,0.09409553162,no rouleaux,False,0.1069808673,171,0.5908676874,0.04376932967,3.384094203,44.92743277,0.1088979592,0.06384209387,0.1355913744,
59,0.1572144935,sparser,0.1210990434,no rouleaux,False,0.1117742347,171,0.6051558704,0.04413340041,3.403109311,40.64885709,0.1068223214,0.08249746423,0.2166445992,
60,0.1332340345,sparser,0.09207300174,no rouleaux,False,0.1058427296,171,0.5921226098,0.04317085632,3.38328174,43.76024175,0.1077442602,0.07892507298,0.1248995676,
61,0.1115693384,sparser,0.07208769227,no rouleaux,False,0.1059857143,171,0.6007300769,0.042316908,3.35984042,37.64641837,0.1006946429,0.06058525188,0.1237275256,
62,0.1214844903,sparser,0.08590954872,no rouleaux,False,0.1022772959,171,0.5988393888,0.04102962255,3.358689649,39.69846719,0.1015735969,0.06463639726,0.1731171855,
63,0.1356549569,sparser,0.1083124086,no rouleaux,False,0.09880918367,171,0.5817000582,0.04133187578,3.342278066,42.43233455,0.1029271684,0.07055735921,0.2320142221,
64,0.1174240556,sparser,0.08347340497,no rouleaux,False,0.09771938776,171,0.573201269,0.04170651069,3.357029083,41.6843667,0.1025928571,0.07615285325,0.1457626025,
65,0.1187658595,sparser,0.08991170072,no rouleaux,False,0.1035451531,170,0.5805629944,0.04343066894,3.351869544,35.07067786,0.09684285714,0.07068376304,0.1921703872,
66,0.1092308571,sparser,0.08419264955,no rouleaux,False,0.09212232143,171,0.5670831048,0.03988130937,3.320127601,38.5720326,0.09762755102,0.06845714599,0.2057258166,
67,0.1059892,sparser,0.08794220587,no rouleaux,False,0.08690446429,171,0.5661086251,0.0377070975,3.278151745,37.78279423,0.09302602041,0.08079718911,0.2399679318,
68,0.0787465673,sparser,0.05323582573,no rouleaux,False,0.08599732143,171,0.5589682775,0.0379275468,3.293600981,35.93236367,0.09218010204,0.06594513753,0.152033792,
69,0.05324725673,sparser,0.02939831057,no rouleaux,False,0.08016441327,171,0.5674882528,0.03467205045,3.225908798,34.62968955,0.08670892857,0.05884658322,0.09580587576,
70,0.04622903472,sparser,0.0341719895,no rouleaux,False,0.07312602041,171,0.5511411281,0.03282326303,3.180204443,31.64100873,0.0794192602,0.07270922878,0.1755727689,
71,0.04448106779,sparser,0.02667344215,no rouleaux,False,0.0738625,171,0.5642414107,0.0321862188,3.206673421,31.57396809,0.07992321429,0.06970187291,0.1525380952,
72,0.08360656945,sparser,0.08810564656,no rouleaux,False,0.07412385204,171,0.539026794,0.03416910972,3.188958182,30.92532046,0.07743635204,0.0856052319,0.3447026372,
73,0.1497204808,sparser,0.1077922149,no rouleaux,False,0.1079473214,171,0.6058664408,0.042545662,3.387838015,46.32694088,0.1138258929,0.06214264859,0.1758832843,
74,0.1351495383,sparser,0.09189503775,no rouleaux,False,0.1149558673,170,0.5986230587,0.04614063443,3.402356282,39.92529804,0.107857398,0.05760243673,0.09084058957,
75,0.1455634249,sparser,0.1068199077,no rouleaux,False,0.1113983418,170,0.6027275166,0.04425549591,3.374964388,42.35818668,0.1093822704,0.0659853464,0.1757798234,
76,0.1497432454,sparser,0.1202285442,no rouleaux,False,0.1044533163,171,0.6340244986,0.03822735482,3.330419319,43.44547021,0.1057998724,0.0726898765,0.2666736267,
77,0.1305283203,sparser,0.0953509866,no rouleaux,False,0.1104711735,170,0.600220454,0.04416411558,3.393780726,35.00082586,0.09891135204,0.07225201762,0.1850391282,
78,0.1325426019,sparser,0.09813389132,no rouleaux,False,0.1012454082,171,0.6269311785,0.03777150511,3.346184626,41.24583942,0.103219898,0.07747571026,0.2117953167,
79,0.1120504707,sparser,0.07591588658,no rouleaux,False,0.09548278061,171,0.6024266274,0.03796141111,3.344840211,39.20570994,0.1005603316,0.07433863206,0.1674413469,
80,0.1129067568,sparser,0.08059431731,no rouleaux,False,0.09598048469,171,0.5942360793,0.03894541778,3.341972532,37.74137241,0.09954132653,0.06714374636,0.1937940406,
81,0.09744545327,sparser,0.06841303991,no rouleaux,False,0.09122653061,171,0.5845779375,0.0378975135,3.309503655,37.26084939,0.09556670918,0.06702479136,0.1782787978,
82,0.08271857179,sparser,0.05040011457,no rouleaux,False,0.0886059949,171,0.5998045305,0.03545971773,3.27427127,37.26333581,0.09345153061,0.07236036044,0.1350686974,
83,0.09183592585,sparser,0.06772522288,no rouleaux,False,0.08735612245,171,0.5723737685,0.03735576944,3.320681285,35.40448311,0.0912005102,0.06282453826,0.2093282376,
84,0.0600379656,sparser,0.03327834117,no rouleaux,False,0.08255140306,171,0.5856755273,0.03420306655,3.224928056,35.31623812,0.08793316327,0.06591251797,0.1247978562,
85,0.07499951109,sparser,0.05941987193,no rouleaux,False,0.07768890306,171,0.5981234419,0.03122134896,3.173446295,33.99651215,0.08257334184,0.08576247989,0.2185169965,
86,0.0608109752,sparser,0.04496828091,no rouleaux,False,0.07505854592,171,0.5915560754,0.03065720707,3.156714256,32.83591463,0.08111938776,0.08112072433,0.1896014521,
87,0.04854128603,sparser,0.03710559928,no rouleaux,False,0.06829451531,171,0.5867229308,0.02822455713,3.11653836,30.51067765,0.07424579082,0.08777832995,0.1798076016,
88,0.04501188868,sparser,0.03688010855,no rouleaux,False,0.0648744898,171,0.588509759,0.02669521944,3.074544086,28.34461239,0.06855739796,0.08908500077,0.1961869131,
