fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.5098325363,slightly dense,0.439002914,slight rouleaux,False,0.2714855867,167,0.5652207034,0.1180363124,3.984189884,77.32082125,0.1769313776,0.06828683481,0.16971961,
2,0.4647947596,slightly dense,0.4069285413,slight rouleaux,False,0.2131151786,169,0.5616639024,0.09341607571,3.985888174,67.87694401,0.1671317602,0.1097687058,0.3727734632,
3,0.4507720693,slightly dense,0.379867837,slight rouleaux,False,0.2429771684,168,0.5605604215,0.1067737845,4.021329187,65.01490915,0.1639854592,0.07328353599,0.18686002,
4,0.395076578,monolayer,0.324057555,no rouleaux,False,0.210184949,169,0.5650205077,0.09142614239,3.995049565,60.81889443,0.1571066327,0.07516041397,0.2036504174,
5,0.3564532326,monolayer,0.2869350614,no rouleaux,False,0.1800651786,170,0.5869577303,0.07437453006,3.901046687,62.26445321,0.1548903061,0.092225324,0.2333061424,
6,0.4386156665,monolayer,0.3796953435,slight rouleaux,False,0.2247803571,168,0.5552272233,0.0999761836,3.967604436,60.79706636,0.1547844388,0.1141229407,0.2587399419,
7,0.4162730601,monolayer,0.3495996065,no rouleaux,False,0.2206813776,168,0.5739993811,0.09401040341,3.964666482,59.67725809,0.1575752551,0.08947720591,0.2367550928,
8,0.4288609953,monolayer,0.3640505647,no rouleaux,False,0.2274346939,168,0.5717866171,0.09739057964,3.990906342,57.9604264,0.155136352,0.09870702577,0.2491368811,
9,0.4214400351,monolayer,0.3543204543,no rouleaux,False,0.2228190051,168,0.567729398,0.09631810548,3.971865112,62.43737507,0.1583892857,0.08842165468,0.2181606162,
10,0.4959204048,slightly dense,0.4274125728,slight rouleaux,False,0.2652783163,167,0.5835885597,0.1104649258,4.018154225,65.8349104,0.1663360969,0.09933981034,0.2316114245,
11,0.4995026774,slightly dense,0.4442170617,slight rouleaux,False,0.2536413265,167,0.5910124411,0.103736147,3.985263673,64.15544203,0.1606153061,0.09852209259,0.3767196155,
12,0.5613214906,slightly dense,0.4925852766,some rouleaux,False,0.3007781888,166,0.5796733741,0.1264250812,4.01343948,75.69092769,0.1780799745,0.09572234869,0.2013647737,
13,0.5592430573,slightly dense,0.5024979721,some rouleaux,False,0.267853699,167,0.5850762055,0.1111388732,3.980727274,74.66122361,0.1780607143,0.1238274414,0.3839594494,
14,0.5266543479,slightly dense,0.4513815594,some rouleaux,False,0.2739725765,167,0.5929135967,0.1115305108,4.009587618,79.20931449,0.18203125,0.0878420113,0.2077680052,
15,0.5136569714,slightly dense,0.4363585671,slight rouleaux,False,0.2751889031,167,0.5946009393,0.1115613228,4.023366879,75.17880513,0.1784057398,0.07743485998,0.1914946648,
16,0.5108577018,slightly dense,0.4369787818,slight rouleaux,False,0.2661642857,167,0.5895717704,0.1092413366,3.965469761,79.45082037,0.1801052296,0.08819362458,0.1919660522,
17,0.4501210712,slightly dense,0.3731077218,no rouleaux,False,0.2429284439,168,0.5974666926,0.09778678998,3.94855102,73.04057213,0.1708780612,0.07589473915,0.1654380884,
18,0.4761806357,slightly dense,0.4191121539,slight rouleaux,False,0.2377557398,168,0.6017164947,0.09469418946,3.906859233,68.75654162,0.1612269133,0.118123048,0.3379955552,
19,0.5721960602,slightly dense,0.5028777274,some rouleaux,False,0.3127982143,166,0.5718814028,0.1339147327,4.012242425,79.87671497,0.1812598214,0.06287183147,0.1725472571,
20,0.4635184966,slightly dense,0.3981260049,slight rouleaux,False,0.233519898,168,0.5672120887,0.1010645889,4.004081536,65.34637229,0.1660093112,0.09687781889,0.275361535,
