fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3303567101,monolayer,0.2913354374,no rouleaux,False,0.1784184949,170,0.5360375285,0.08277948585,3.86187114,57.58225828,0.118116199,0.08318336202,0.2801065122,
2,0.3108459907,monolayer,0.2533581377,no rouleaux,False,0.1933871173,170,0.5439746316,0.08818943143,3.968071995,51.42142417,0.1176141582,0.05755940825,0.1404830363,
3,0.276426118,sparser,0.2201465677,no rouleaux,False,0.171280102,171,0.5379549838,0.07913911753,3.907031314,53.26778375,0.1169321429,0.059478573,0.1297686498,
4,0.2619616026,sparser,0.2063186266,no rouleaux,False,0.165488648,171,0.5354340592,0.07688038943,3.887966266,51.14058188,0.1154334184,0.06119310915,0.1167704906,
5,0.258988228,sparser,0.2053696402,no rouleaux,False,0.1631548469,171,0.5360592289,0.0756941855,3.864753008,51.17552272,0.1149284439,0.0532038295,0.1351281778,
6,0.2681355772,sparser,0.2237230925,no rouleaux,False,0.1685669643,170,0.5265319648,0.07981106939,3.883454229,46.55071961,0.106536352,0.0592569762,0.1936005539,
7,0.2469718426,sparser,0.2005052201,no rouleaux,False,0.1669258929,170,0.5200856545,0.08011013062,3.850597734,45.60046917,0.1043818878,0.05850454567,0.1035994564,
8,0.230075346,sparser,0.1855330277,no rouleaux,False,0.1582132653,170,0.5195001841,0.07602144485,3.822850892,43.50756294,0.1022526786,0.05909849253,0.1350806098,
9,0.2471150728,sparser,0.2079412633,no rouleaux,False,0.1674903061,169,0.523626307,0.07978797566,3.818030865,40.28463271,0.09932244898,0.06923813931,0.1768143339,
10,0.2310566839,sparser,0.1801405699,no rouleaux,False,0.1570080357,170,0.5323819347,0.0734197939,3.834223814,44.34362444,0.1079357143,0.04686263703,0.09065656799,
11,0.2051478058,sparser,0.1586158877,no rouleaux,False,0.1369984694,171,0.5323316107,0.06406985352,3.786868631,42.9900192,0.1050566327,0.06669427088,0.1646673934,
12,0.1693557947,sparser,0.1321836278,no rouleaux,False,0.1243582908,171,0.5292855147,0.05853724886,3.705148107,37.8329579,0.09417780612,0.05579919291,0.1881142101,
13,0.1788701762,sparser,0.1356395388,no rouleaux,False,0.125421301,171,0.5432843663,0.05728186897,3.701734247,42.13899082,0.1018594388,0.0542058822,0.1723412404,
14,0.1282221965,sparser,0.08850973447,no rouleaux,False,0.1121859694,171,0.547575562,0.05075567415,3.594386149,37.29452091,0.09173737245,0.05505008099,0.1162510512,
15,0.1062148346,sparser,0.09054106162,no rouleaux,False,0.08949017857,172,0.547476301,0.04049642663,3.429819854,32.02597802,0.07809732143,0.08883349099,0.2646785072,
16,0.1310755003,sparser,0.1062171401,no rouleaux,False,0.1014491071,171,0.5412572921,0.04653903813,3.529226006,34.03456058,0.08297130102,0.1101995627,0.2078270549,
17,0.1442214402,sparser,0.1015031955,no rouleaux,False,0.1164341837,171,0.5438196273,0.0531149893,3.666881973,38.38598732,0.09389846939,0.0447092799,0.1349429141,
18,0.1784886596,sparser,0.1557100683,no rouleaux,False,0.1110822704,171,0.542154588,0.05085850786,3.610671395,37.05996638,0.08990382653,0.1018700359,0.31005873,
19,0.3240770192,monolayer,0.2880343722,no rouleaux,False,0.1802401786,170,0.521473409,0.08624971821,3.888250848,52.97100952,0.1102807398,0.09415235986,0.263993259,
20,0.2968145201,monolayer,0.2505152049,no rouleaux,False,0.1645461735,171,0.5391894503,0.07582461264,3.866449196,50.48409822,0.1169825255,0.1106467042,0.2265532235,
21,0.258405711,sparser,0.2042613032,no rouleaux,False,0.1644346939,171,0.5361725958,0.07626931723,3.870670942,51.39399545,0.1138368622,0.05755559693,0.1071385938,
22,0.2717755398,sparser,0.2257316097,no rouleaux,False,0.1615919643,171,0.5371511477,0.0747926552,3.858368205,48.8880279,0.1101045918,0.09115060844,0.1967111933,
23,0.2524195676,sparser,0.2031981477,no rouleaux,False,0.1576276786,171,0.5393282774,0.07261461421,3.82831147,49.12844965,0.1106616071,0.08093697326,0.1540093134,
24,0.231380829,sparser,0.1870210937,no rouleaux,False,0.1464978316,171,0.5343259581,0.06822023739,3.794908571,45.91797367,0.1063670918,0.07638579837,0.1823350973,
25,0.2141923012,sparser,0.170003845,no rouleaux,False,0.1467031888,170,0.5395273342,0.06755280842,3.759103712,41.34703552,0.1023556122,0.07801580424,0.156172192,
26,0.2023696102,sparser,0.1558624521,no rouleaux,False,0.1476542092,170,0.5322825359,0.06906045228,3.781451821,40.13850891,0.1005108418,0.05374729502,0.1202538939,
27,0.2132553429,sparser,0.1685576914,no rouleaux,False,0.151352551,170,0.520190544,0.07262038517,3.837240981,39.19295886,0.09798545918,0.06356076414,0.1423467641,
28,0.2122991435,sparser,0.1622509017,no rouleaux,False,0.1456271684,171,0.528492023,0.06866437155,3.825890792,43.32312278,0.1050433673,0.06538806201,0.1266283762,
29,0.1957421446,sparser,0.1482682332,no rouleaux,False,0.1390540816,171,0.5184726404,0.06695834477,3.8179874,41.62734916,0.1008516582,0.05601364322,0.1058076636,
30,0.1621092064,sparser,0.1188501273,no rouleaux,False,0.1271030612,171,0.5326837206,0.05939732967,3.706791827,38.59104865,0.09569808673,0.05562041667,0.1178014066,
