fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2752663635,sparser,0.2373385468,no rouleaux,False,0.1443857143,170,0.5923558059,0.05885799813,3.680125915,50.33295915,0.1164,0.1132793063,0.3367145275,
2,0.2726419289,sparser,0.2247696069,no rouleaux,False,0.1518049745,170,0.5822642374,0.06341436678,3.723494012,50.43946314,0.1220057398,0.1082186657,0.2458530755,
3,0.2426004684,sparser,0.2062141419,no rouleaux,False,0.1335383929,171,0.6031544859,0.05299411216,3.632837394,44.38961677,0.1097991071,0.1101836938,0.3388780561,
4,0.2525307335,sparser,0.2123592789,no rouleaux,False,0.1466248724,170,0.6126854754,0.05678994276,3.67789746,43.82076707,0.1081857143,0.1022716835,0.3183165693,
5,0.2257885384,sparser,0.1734981905,no rouleaux,False,0.1483633929,170,0.6012217909,0.0591640881,3.691296643,44.84014059,0.1103418367,0.09545104515,0.1672020321,
6,0.242384204,sparser,0.1980096973,no rouleaux,False,0.1460877551,170,0.5912255006,0.05971694896,3.688561928,46.46406947,0.1118552296,0.08813191229,0.2505822657,
7,0.2512256692,sparser,0.210104347,no rouleaux,False,0.143309949,170,0.5757220811,0.06080324691,3.696628852,46.97896634,0.114382398,0.09399619899,0.2786361523,
8,0.1996594995,sparser,0.1524464628,no rouleaux,False,0.1388418367,170,0.5514691036,0.06227485349,3.703301681,41.23045668,0.1076668367,0.0739052032,0.1483372482,
9,0.1726857971,sparser,0.1323968768,no rouleaux,False,0.1204332908,171,0.5446283178,0.05484191023,3.654527342,38.68373406,0.1013015306,0.08312263388,0.182814364,
10,0.1715691653,sparser,0.1271233262,no rouleaux,False,0.1289133929,170,0.5363838606,0.05976632952,3.673634903,40.91606363,0.1028182398,0.05870745673,0.1069534282,
11,0.1851095204,sparser,0.1536571689,no rouleaux,False,0.1426414541,169,0.5235095002,0.06796729774,3.72124855,33.07750528,0.0852127551,0.07095806004,0.1824546566,
12,0.1307701446,sparser,0.1006331833,no rouleaux,False,0.105892602,171,0.519021496,0.05093206532,3.581902502,34.87032158,0.08998380102,0.07912127607,0.1746456012,
13,0.1072403572,sparser,0.07695198069,no rouleaux,False,0.100705102,171,0.5255468441,0.04777985348,3.536328884,33.66544852,0.08539247449,0.07776960636,0.1406441493,
14,0.1344766291,sparser,0.1222785374,no rouleaux,False,0.09629834184,171,0.5190427662,0.04631538411,3.467192983,32.69619332,0.08287015306,0.1115916564,0.2821268825,
15,0.06795263097,sparser,0.06736216925,no rouleaux,False,0.07380803571,172,0.5201409173,0.03541745632,3.292817951,27.71161086,0.06884681122,0.1005137923,0.2771770253,
16,0.0646564404,sparser,0.08452015394,no rouleaux,True,0.05544604592,172,0.5041879106,0.02749081987,3.102590214,21.82282157,0.05102155612,0.1141811699,0.3484624779,
