fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1622818712,sparser,0.1361399636,no rouleaux,False,0.1161190051,169,0.549428937,0.05231986356,3.374698387,41.26250887,0.1068151786,0.09079403381,0.1920039344,
2,0.2151378096,sparser,0.1931156524,no rouleaux,False,0.1372417092,168,0.5415595818,0.06291714655,3.491342044,37.48691804,0.1030640306,0.1265530127,0.2488406429,
3,0.2437428365,sparser,0.2299655027,no rouleaux,False,0.1346702806,168,0.5322090312,0.06299754103,3.464984323,41.87520338,0.1076375,0.1484223425,0.3238270307,
4,0.2265233406,sparser,0.2085847731,no rouleaux,False,0.1218332908,169,0.5501999243,0.05480062344,3.422182993,45.20145614,0.113197449,0.1303564698,0.3313157017,
5,0.1565831108,sparser,0.1278467264,no rouleaux,False,0.1145540816,169,0.553443958,0.05115481729,3.359451603,42.79693804,0.1082267857,0.09045669751,0.1653548085,
6,0.1475102101,sparser,0.1247047994,no rouleaux,False,0.1098012755,169,0.5667067791,0.04757614833,3.284617825,40.6929464,0.1046321429,0.09236477663,0.202482012,
7,0.1203693643,sparser,0.09902077628,no rouleaux,False,0.1029746173,169,0.5704658183,0.044231118,3.234039899,38.80519371,0.0992505102,0.08376623962,0.1803332367,
8,0.1339355648,sparser,0.1145506377,no rouleaux,False,0.102401148,169,0.5737061095,0.04365298375,3.237950842,40.05573329,0.09837142857,0.1115845329,0.1988079319,
9,0.136054404,sparser,0.113741878,no rouleaux,False,0.1070302296,169,0.5791992763,0.04503839807,3.250383912,41.02855002,0.1008920918,0.08981578513,0.1938401183,
10,0.1414006852,sparser,0.130233831,no rouleaux,False,0.1018102041,169,0.5819391762,0.04256285779,3.190341626,39.43228375,0.0962815051,0.1061433863,0.2728609033,
11,0.08738786227,sparser,0.08058472923,no rouleaux,False,0.08271709184,170,0.5774708908,0.03495037913,3.098652942,34.90910179,0.08601607143,0.08315271774,0.2640074686,
12,0.04973002404,sparser,0.03892545694,no rouleaux,False,0.07232346939,170,0.5795889369,0.03040558665,3.022827018,31.24541493,0.07647283163,0.08153726048,0.1867942925,
13,0.06646325819,sparser,0.06014983477,no rouleaux,False,0.07202946429,170,0.5852594141,0.02987354222,3.041392896,30.83526304,0.0752125,0.1006382984,0.2395862838,
