fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
33,0.4198328901,monolayer,0.3507608748,no rouleaux,False,0.2181456633,169,0.5593174188,0.09613299396,3.948871416,80.43886949,0.1579197704,0.07889078573,0.1322827908,
34,0.4108649129,monolayer,0.3502945652,no rouleaux,False,0.2126596939,169,0.5763449746,0.090094348,3.885692814,75.76042618,0.1511168367,0.08644040547,0.2069851183,
35,0.3745070115,monolayer,0.3063473172,no rouleaux,False,0.1980894133,170,0.5637174681,0.08642295076,3.90547606,76.31722956,0.1508327806,0.07527244458,0.127432608,
36,0.3711664346,monolayer,0.3061593255,no rouleaux,False,0.1955637755,170,0.5570722414,0.08662062475,3.904369718,74.19984621,0.1480645408,0.07849802217,0.142766864,
37,0.5335436365,slightly dense,0.4587572517,some rouleaux,False,0.2828691327,167,0.5668124471,0.1225353874,4.089719571,89.01016886,0.1703191327,0.07677917539,0.123824193,
38,0.4685266351,slightly dense,0.3937265294,slight rouleaux,False,0.2524931122,168,0.5916284465,0.1031110045,4.053878689,73.08388139,0.1601257653,0.08742337127,0.1772395944,
39,0.4773280318,slightly dense,0.4059156807,slight rouleaux,False,0.2380817602,169,0.5891668326,0.09781188364,4.030586914,79.8285898,0.1663628827,0.09066625413,0.2390307974,
40,0.4646091034,slightly dense,0.38409176,slight rouleaux,False,0.2388246173,169,0.5754055548,0.1014036059,4.044507753,85.24306993,0.1707982143,0.07457594586,0.1248641979,
41,0.4572010185,slightly dense,0.3833675857,slight rouleaux,False,0.2335326531,169,0.5749673685,0.09925899808,4.005096849,80.14006942,0.1673877551,0.07913337013,0.17544638,
42,0.4675873854,slightly dense,0.3936281047,slight rouleaux,False,0.24463125,168,0.5654331997,0.1063086196,3.999683643,81.12245534,0.1683193878,0.07854955245,0.1327776355,
43,0.4747552728,slightly dense,0.4033675908,slight rouleaux,False,0.2485179847,168,0.5660176959,0.1078524076,4.020433656,78.32041456,0.1657989796,0.07813206695,0.1654414603,
44,0.4583047065,slightly dense,0.3892537181,slight rouleaux,False,0.2566242347,168,0.5729448294,0.1095927063,4.066137103,64.91276569,0.1518735969,0.07464692542,0.1810531173,
45,0.4958809271,slightly dense,0.4262509047,slight rouleaux,False,0.2779165816,167,0.5588908713,0.1225915412,4.060651419,74.3203296,0.1591316327,0.06422864935,0.1208716436,
46,0.5053338015,slightly dense,0.4414197645,slight rouleaux,False,0.278872449,167,0.5526591497,0.1247510385,4.052291168,73.74105426,0.1565544643,0.0728816541,0.1560850393,
47,0.4664408689,slightly dense,0.4073734897,slight rouleaux,False,0.2768122449,167,0.5668828576,0.1198921285,4.063446425,57.13052565,0.1385139031,0.06611052546,0.1970636139,
48,0.422299993,monolayer,0.3515276137,no rouleaux,False,0.2226489796,169,0.5567953261,0.0986790684,3.987656104,76.72484963,0.1579414541,0.07271702867,0.135502999,
49,0.4254095648,monolayer,0.3541131733,no rouleaux,False,0.2213409439,169,0.5641641765,0.09646831255,3.9656296,79.71869623,0.1605521684,0.07457802664,0.1396756308,
50,0.4240298934,monolayer,0.356581963,no rouleaux,False,0.2204164541,169,0.5705311357,0.0946620042,3.951473443,77.33976026,0.1574941327,0.07292065687,0.1804303011,
51,0.4121425365,monolayer,0.3459458367,no rouleaux,False,0.2155572704,169,0.5700533989,0.09267811575,3.919949745,77.7004862,0.1561780612,0.068577805,0.1736055063,
52,0.4082280763,monolayer,0.3446205142,no rouleaux,False,0.2126114796,169,0.5638681848,0.09272663054,3.922052447,77.16140278,0.1534825255,0.06638787493,0.1848545406,
53,0.3963037837,monolayer,0.333171976,no rouleaux,False,0.2102649235,169,0.560527145,0.09240572622,3.903962224,74.51287908,0.1507790816,0.07368177472,0.1627321594,
54,0.3812556499,monolayer,0.3202701134,no rouleaux,False,0.2026160714,169,0.5512551332,0.09092292199,3.898343062,72.52060398,0.1471728316,0.07412345686,0.1617521715,
55,0.5692285954,slightly dense,0.5019239382,some rouleaux,False,0.3113704082,166,0.5626526912,0.13617701,4.11859912,84.47793695,0.1639822704,0.06495909394,0.1515661711,
56,0.529615058,slightly dense,0.4584430593,some rouleaux,False,0.286448852,167,0.5661014092,0.1242897533,4.092177901,81.5903953,0.166302551,0.06276915039,0.1557088395,
57,0.4497208003,slightly dense,0.37295173,no rouleaux,False,0.2350061224,169,0.580429098,0.09860173078,4.023748336,78.13100568,0.1654158163,0.07621620989,0.1575237431,
58,0.4491188697,slightly dense,0.3745040498,slight rouleaux,False,0.2326248724,169,0.5723775155,0.09947562591,4.004877004,80.39623931,0.1662063776,0.06977565513,0.1575159294,
59,0.4339317997,monolayer,0.360719457,no rouleaux,False,0.2317350765,169,0.5801439861,0.09729536551,4.009065795,70.73608994,0.1583565051,0.08715891127,0.1680549122,
60,0.4609579891,slightly dense,0.3872221988,slight rouleaux,False,0.2470252551,168,0.561563004,0.1083050108,4.033332589,79.26345842,0.1628390306,0.06578983107,0.09998365549,
61,0.4807395506,slightly dense,0.4137528384,slight rouleaux,False,0.2508742347,168,0.553840838,0.1119298383,4.032988748,77.91860657,0.1626839286,0.07313417827,0.1811476346,
62,0.4849869489,slightly dense,0.4205235767,slight rouleaux,False,0.273846301,167,0.5599249479,0.1205129252,4.041511865,67.37021016,0.1539682398,0.06867119984,0.167276435,
63,0.4915553044,slightly dense,0.4258242414,slight rouleaux,False,0.2743103316,167,0.5538617589,0.1223803289,4.033213079,74.24468438,0.156730102,0.06754227947,0.132760723,
64,0.4989308741,slightly dense,0.4373754136,slight rouleaux,False,0.2778970663,167,0.5525379526,0.1243483903,4.053347357,70.28590309,0.1520566327,0.07543729043,0.1685410761,
65,0.4750111118,slightly dense,0.4159160625,slight rouleaux,False,0.2745668367,167,0.5537728587,0.1225191747,4.049500333,62.50975214,0.1436033163,0.06902465455,0.1758799417,
66,0.4153712485,monolayer,0.3452400368,no rouleaux,False,0.2191941327,169,0.5591305109,0.09663600528,4.004973276,74.22160973,0.1549246173,0.06974380236,0.1564422796,
67,0.4055163957,monolayer,0.3362260478,no rouleaux,False,0.2175923469,169,0.5551187128,0.0968027634,3.96524363,75.41924508,0.1539667092,0.06858005701,0.1187417471,
68,0.4182070616,monolayer,0.3607512029,no rouleaux,False,0.211015051,169,0.5702202926,0.09068998687,3.89921467,73.35773662,0.151758801,0.09027945101,0.2504794714,
69,0.3948326903,monolayer,0.3287591077,no rouleaux,False,0.2092839286,169,0.558018088,0.0924997109,3.91523706,76.73824541,0.1530193878,0.06872409466,0.1406571142,
70,0.3886340571,monolayer,0.3225000211,no rouleaux,False,0.2085272959,169,0.552685775,0.09327722576,3.911935629,76.46157779,0.1522081633,0.0638454179,0.1221869721,
71,0.3683646391,monolayer,0.3029389209,no rouleaux,False,0.206505102,169,0.5566491487,0.09155421278,3.923809314,68.85338717,0.1444057398,0.05703405968,0.1276942164,
72,0.3705632602,monolayer,0.3099431276,no rouleaux,False,0.2037012755,169,0.5491331997,0.09184214231,3.901117091,70.0100911,0.1436210459,0.06021946832,0.1511332935,
73,0.5739425461,slightly dense,0.5147489271,some rouleaux,False,0.3038727041,166,0.557078923,0.1345916254,4.110831292,81.76712589,0.1608035714,0.07661466782,0.2280874801,
74,0.4559830992,slightly dense,0.3851007226,slight rouleaux,False,0.2510542092,168,0.5681348227,0.1084215706,4.057657268,70.94215224,0.1551641582,0.06787956768,0.1591910711,
75,0.4657980708,slightly dense,0.393827616,slight rouleaux,False,0.2500616071,168,0.5631335481,0.1092435271,4.05504041,76.89491305,0.1599576531,0.06698871337,0.1487737428,
76,0.4602632093,slightly dense,0.3908165617,slight rouleaux,False,0.247571301,168,0.5585722582,0.1092848403,4.044775765,75.94257085,0.1579456633,0.06139083982,0.1583060124,
77,0.4395428168,monolayer,0.3692788847,no rouleaux,False,0.2473964286,168,0.5636256108,0.1079574654,4.020664231,69.5407176,0.1539139031,0.05873327342,0.1339017586,
78,0.4531774563,slightly dense,0.3843182716,slight rouleaux,False,0.2453811224,168,0.5545968892,0.1092935153,4.001296272,76.9287753,0.1591960459,0.06286213268,0.1333453732,
79,0.440681772,monolayer,0.3719867267,no rouleaux,False,0.2411815051,168,0.5528818867,0.1078366195,4.004860452,73.08738291,0.1552664541,0.07282788689,0.1120760236,
80,0.4430568268,slightly dense,0.3790348161,slight rouleaux,False,0.2447405612,168,0.5550112736,0.1089067906,4.02003315,67.84886579,0.1499871173,0.06803525916,0.1739767718,
81,0.4957266057,slightly dense,0.4378338552,slight rouleaux,False,0.2693710459,167,0.5460066801,0.1222926554,4.035602727,71.68253385,0.1523072704,0.07304480234,0.1988939165,
82,0.4421893648,monolayer,0.3802681999,slight rouleaux,False,0.238682398,168,0.5451510091,0.1085644479,3.96490714,74.215907,0.1546447704,0.06071654547,0.1622438508,
83,0.4480640791,slightly dense,0.3932375676,slight rouleaux,False,0.2416165816,168,0.5466991302,0.1095250066,4.00431899,65.79557574,0.145769898,0.06893972981,0.2411591269,
84,0.4471048708,slightly dense,0.3866511199,slight rouleaux,False,0.2394630102,168,0.54744285,0.1083706974,3.992175737,72.99502012,0.1498244898,0.07931528225,0.1745936638,
85,0.4000425492,monolayer,0.3342426037,no rouleaux,False,0.2156375,169,0.550278908,0.09697673197,3.96984503,72.63404966,0.1498928571,0.06363952112,0.1477849454,
86,0.3913683064,monolayer,0.3275778433,no rouleaux,False,0.2104081633,169,0.5548221159,0.09366906092,3.932185676,71.85168306,0.1488177296,0.06866788093,0.1583786406,
87,0.389750216,monolayer,0.3312704825,no rouleaux,False,0.2063877551,169,0.5486252234,0.09315822686,3.895666812,72.05518443,0.1480964286,0.06707343085,0.185659155,
88,0.3782122147,monolayer,0.3183297982,no rouleaux,False,0.2019390306,169,0.5496537106,0.09094249312,3.89242672,70.98811026,0.1468139031,0.06967716281,0.1708719316,
89,0.3472786736,monolayer,0.2814121601,no rouleaux,False,0.1887419643,170,0.5530623096,0.0843558976,3.897174393,70.00286245,0.1450994898,0.07151618774,0.1078263924,
90,0.3717207522,monolayer,0.3108575996,no rouleaux,False,0.2022201531,169,0.5494037733,0.09111963794,3.902509637,71.29080298,0.1438559949,0.0662099982,0.1497982979,
91,0.5267700104,slightly dense,0.4684420553,some rouleaux,False,0.2914829082,166,0.5432365059,0.1331387516,4.083889231,71.33962302,0.1444028061,0.1285282001,0.1059125129,
92,0.4568862255,slightly dense,0.3989394005,slight rouleaux,False,0.2440174745,168,0.55222098,0.1092659056,4.068671724,62.54080981,0.1397735969,0.1230467106,0.2161322962,
93,0.4497826934,slightly dense,0.3875319233,slight rouleaux,False,0.2419809949,168,0.5477929759,0.1094255056,4.044759419,67.41105876,0.145017602,0.1111781913,0.1627173936,
94,0.4561998973,slightly dense,0.3980039597,slight rouleaux,False,0.2408288265,168,0.5461041421,0.1093112068,4.024888699,67.02739159,0.144615051,0.1225475782,0.190690499,
95,0.4425668374,slightly dense,0.3859143884,slight rouleaux,False,0.2359959184,168,0.5445444375,0.1074856537,4.003028056,65.68508675,0.142291199,0.1164709371,0.190488559,
96,0.4294175135,monolayer,0.3721184915,no rouleaux,False,0.2155369898,169,0.5486053161,0.09729225139,3.981286788,69.83179139,0.1471354592,0.1162398474,0.2298807331,
97,0.4321432728,monolayer,0.3796039375,slight rouleaux,False,0.2299617347,168,0.5407135389,0.1056183113,3.972833443,64.26839361,0.1406298469,0.1067592395,0.217091781,
98,0.4005149674,monolayer,0.3460826631,no rouleaux,False,0.2258655612,168,0.5442888076,0.1029294642,3.970411142,57.74963531,0.1321673469,0.107978265,0.1747362861,
99,0.4116191606,monolayer,0.3549052939,no rouleaux,False,0.2113714286,169,0.5430644106,0.0965831283,3.955625449,68.6488472,0.1439936224,0.1134330607,0.1997800311,
100,0.4217735927,monolayer,0.3685849317,no rouleaux,False,0.2257682398,168,0.5364487535,0.104655149,3.948869953,65.88582195,0.1411598214,0.1034645,0.1905240315,
101,0.4087365405,monolayer,0.3750794293,slight rouleaux,False,0.2098394133,168,0.5407431204,0.09637019416,3.918449836,50.6243541,0.1189182398,0.1719373423,0.3317398772,
102,0.5906322123,dense,0.5953921246,rouleaux,False,0.23124375,168,0.5240260372,0.1100660041,3.930140325,61.16989918,0.1335390306,0.2597676381,0.7594447581,
103,0.3680981968,monolayer,0.3131891394,no rouleaux,False,0.1950327806,169,0.5418901344,0.08934644091,3.895789107,65.98235461,0.1379910714,0.100281178,0.1815779367,
104,0.3639260428,monolayer,0.3117045766,no rouleaux,False,0.2010659439,169,0.5445816413,0.09156912214,3.922118467,58.27122285,0.1305507653,0.09533339927,0.2048540569,
105,0.3692163474,monolayer,0.3161809666,no rouleaux,False,0.1981600765,169,0.5410418587,0.09094718041,3.908460766,64.47578262,0.135825,0.08658083896,0.2013276738,
106,0.3233709143,monolayer,0.2661617392,no rouleaux,False,0.1782181122,170,0.5488772029,0.08039825328,3.856143526,63.46489339,0.1334832908,0.08721992372,0.1545954378,
107,0.3394184294,monolayer,0.2889849285,no rouleaux,False,0.1901362245,169,0.5380438032,0.08783460713,3.883556237,58.44778114,0.1271951531,0.09083419915,0.1865940262,
108,0.3083059726,monolayer,0.2525496756,no rouleaux,False,0.1706096939,170,0.554401617,0.07602340371,3.79439857,65.14876636,0.1314228316,0.09766896158,0.1353454919,
109,0.3910093598,monolayer,0.3354237996,no rouleaux,False,0.2045214286,169,0.5383101591,0.09442546582,3.93244202,70.85820584,0.1415039541,0.08520131194,0.1889908949,
110,0.3447106152,monolayer,0.2841839677,no rouleaux,False,0.1951908163,169,0.5536336446,0.08712661329,3.922707082,62.64079845,0.1337192602,0.07599783023,0.1494583875,
111,0.3645229191,monolayer,0.3048084154,no rouleaux,False,0.2039868622,169,0.5469291558,0.09242049988,3.929498455,65.14122352,0.1386566327,0.06398985161,0.1593142008,
112,0.3653091406,monolayer,0.3091673757,no rouleaux,False,0.2030339286,169,0.5488334519,0.0916021167,3.896697578,64.93177285,0.1373646684,0.07080440907,0.1761078636,
113,0.358531616,monolayer,0.2973359862,no rouleaux,False,0.2027123724,169,0.5484749375,0.09152971663,3.930075689,63.98327965,0.1371502551,0.07410934393,0.1386602853,
114,0.3727914473,monolayer,0.3166815493,no rouleaux,False,0.2014392857,169,0.5464003208,0.09137279538,3.904300622,67.45035654,0.1393492347,0.07709137822,0.1832173508,
115,0.3606880091,monolayer,0.3023665411,no rouleaux,False,0.2013409439,169,0.5469468226,0.09121815437,3.907960823,65.14129435,0.1374993622,0.07217626936,0.156633253,
116,0.3636449441,monolayer,0.3177424087,no rouleaux,False,0.1967042092,169,0.5632514682,0.08591027456,3.883196418,57.62975009,0.1284869898,0.07993420434,0.2963238269,
117,0.3765332004,monolayer,0.3248645586,no rouleaux,False,0.1984807398,169,0.5409391134,0.09111474439,3.891587263,67.25429981,0.1381530612,0.08548445378,0.2122693002,
118,0.3436051638,monolayer,0.290136457,no rouleaux,False,0.19406875,169,0.5359951372,0.09004884372,3.871368618,62.2317272,0.1318860969,0.08300100924,0.1499637877,
119,0.2840629972,sparser,0.2281781889,no rouleaux,False,0.1731100765,170,0.560858773,0.07601977141,3.839547779,54.07076199,0.1200419643,0.08056663683,0.1414696573,
120,0.2905721525,sparser,0.2415570625,no rouleaux,False,0.1628163265,170,0.5382963433,0.07517289332,3.818880987,56.99611111,0.1219172194,0.09783660482,0.1783549616,
121,0.3028313165,monolayer,0.2585209862,no rouleaux,False,0.1634742347,170,0.5480613903,0.07388031835,3.745731569,63.66083694,0.127375,0.07695166066,0.2246034091,
122,0.280642623,sparser,0.234019457,no rouleaux,False,0.1614938776,170,0.5407698092,0.0741628642,3.735376859,61.32563037,0.1240890306,0.0736842151,0.1651831827,
123,0.2669113374,sparser,0.2184936648,no rouleaux,False,0.1596112245,170,0.5432466161,0.0729029669,3.727275355,60.89871192,0.1218357143,0.06825654132,0.1366500297,
124,0.277470081,sparser,0.2365189949,no rouleaux,False,0.1563186224,170,0.5405526513,0.07182017664,3.743665367,58.26708506,0.1174451531,0.0818973386,0.215993122,
125,0.2113173481,sparser,0.1775244337,no rouleaux,False,0.1277478316,171,0.5460155297,0.05799553168,3.618817952,50.58018075,0.1034163265,0.1019505985,0.2078545757,
126,0.2116732229,sparser,0.1903522,no rouleaux,False,0.1226771684,170,0.5415974344,0.05623552872,3.536554527,46.32005814,0.09557117347,0.1489482773,0.2510807385,
127,0.3919616307,monolayer,0.3375253675,no rouleaux,False,0.2026423469,169,0.5356270075,0.09410163305,3.94736368,68.19733432,0.1384734694,0.1084582385,0.1929646974,
128,0.3694161302,monolayer,0.3094913288,no rouleaux,False,0.2031843112,169,0.554191496,0.09058129382,3.942236922,62.84622482,0.1363790816,0.09547164566,0.1661673392,
129,0.380665734,monolayer,0.3177569696,no rouleaux,False,0.2087929847,169,0.553910837,0.09314028778,3.962409054,65.81803487,0.1409380102,0.08395354787,0.1564430843,
130,0.3907266906,monolayer,0.3366289062,no rouleaux,False,0.205122449,169,0.5507846158,0.09214415973,3.930068714,66.22378359,0.139459949,0.08968405143,0.2284364228,
131,0.3766403036,monolayer,0.3129922955,no rouleaux,False,0.2083572704,169,0.5529036217,0.09315578098,3.954324095,66.88934944,0.14203125,0.07295078794,0.1473153204,
132,0.3837991685,monolayer,0.3209822289,no rouleaux,False,0.2120049745,169,0.547041898,0.09602937087,3.952709045,68.91555985,0.1430184949,0.06953702921,0.1391911079,
133,0.3737299739,monolayer,0.3116619235,no rouleaux,False,0.2081417092,169,0.5514110135,0.09337007836,3.945626299,66.6068116,0.1405889031,0.06772601206,0.1515560619,
134,0.3744880407,monolayer,0.3157301436,no rouleaux,False,0.2055376276,169,0.5506745237,0.09235329239,3.952419085,65.09271675,0.1373697704,0.07371024792,0.1831217959,
135,0.3748043025,monolayer,0.3160237434,no rouleaux,False,0.2047043367,169,0.5515461128,0.09180045555,3.892590612,70.54744191,0.1426196429,0.06568512847,0.1631428928,
136,0.3700987,monolayer,0.3126020892,no rouleaux,False,0.2042770408,169,0.5407504253,0.09381414412,3.917974518,66.99628979,0.138028699,0.07528340944,0.1532600095,
137,0.3136294969,monolayer,0.259323402,no rouleaux,False,0.1910528061,169,0.5586396829,0.0843231271,3.865791055,54.10383695,0.1223677296,0.07146114715,0.1587871933,
138,0.3569813614,monolayer,0.3038968796,no rouleaux,False,0.1944625,169,0.5412289716,0.0892137611,3.889718458,63.7219541,0.1327568878,0.09572541659,0.1764475882,
139,0.3185488064,monolayer,0.2632308954,no rouleaux,False,0.1760928571,170,0.5625821033,0.0770261672,3.816922746,63.57344974,0.13135,0.0898899373,0.1699181142,
140,0.3206940862,monolayer,0.2777869448,no rouleaux,False,0.1650719388,170,0.5450762587,0.07509514397,3.780347226,60.26783573,0.1249798469,0.1308615707,0.2349129372,
141,0.3024181983,monolayer,0.257316977,no rouleaux,False,0.1591642857,170,0.5406930418,0.07310526393,3.756709068,60.55491786,0.1221630102,0.1501266911,0.171089823,
142,0.3237337055,monolayer,0.2803099755,no rouleaux,False,0.1632757653,170,0.5402566934,0.07506494023,3.802809398,61.43285921,0.1246446429,0.1402207733,0.2308216519,
143,0.2580158117,sparser,0.2191426695,no rouleaux,False,0.1455207908,170,0.5470301913,0.06591652478,3.664779168,54.61664039,0.1106705357,0.1494331087,0.1675266694,
144,0.2879316559,sparser,0.244338501,no rouleaux,False,0.1559540816,170,0.5374763372,0.07213245307,3.753793687,56.99958805,0.1164993622,0.1553711738,0.1610114938,
145,0.3731940808,monolayer,0.3255296594,no rouleaux,False,0.2067931122,168,0.5309755444,0.0969910269,3.889896647,61.14618664,0.1286505102,0.105662298,0.1776374583,
146,0.3387876205,monolayer,0.2780475528,no rouleaux,False,0.1975563776,169,0.5512082868,0.08866166513,3.927630029,58.85868236,0.1299360969,0.08734875808,0.1097663662,
147,0.3621954524,monolayer,0.3015678533,no rouleaux,False,0.20290625,169,0.5501590493,0.0912755404,3.955623595,62.31710254,0.1351645408,0.08056150081,0.1578932553,
148,0.3452886806,monolayer,0.2892327605,no rouleaux,False,0.1932382653,169,0.5459235178,0.08774495174,3.90019177,61.89239641,0.1317186224,0.08650240155,0.1613228936,
149,0.3537949962,monolayer,0.2903774192,no rouleaux,False,0.2071668367,169,0.5596166306,0.0912328296,3.943249176,61.16553889,0.1354621173,0.05579236595,0.1383208628,
150,0.3959283841,monolayer,0.3345034305,no rouleaux,False,0.2300243622,168,0.5490911076,0.1037200304,3.960691328,65.50078903,0.1394545918,0.05261917858,0.09918062653,
151,0.3512040689,monolayer,0.2896696065,no rouleaux,False,0.203166199,169,0.5491304431,0.09160145411,3.92342565,63.66264193,0.1360565051,0.06190483696,0.1288539101,
152,0.3674337274,monolayer,0.3142379379,no rouleaux,False,0.2182383929,168,0.5518691012,0.09779936713,3.941585454,56.16798373,0.1266057398,0.0645749534,0.1853868289,
153,0.3649954876,monolayer,0.304650167,no rouleaux,False,0.2051785714,169,0.547344146,0.09287528146,3.941573997,65.20686257,0.1373720663,0.06619512894,0.1515233287,
154,0.4009566048,monolayer,0.349745378,no rouleaux,False,0.2263042092,168,0.545389572,0.1028802534,3.923174081,62.5020848,0.1350868622,0.07397813409,0.1978468937,
155,0.3935234965,monolayer,0.3455278347,no rouleaux,False,0.2214269133,168,0.5437769983,0.101020051,3.937734051,58.93512665,0.1300044643,0.07527996671,0.2313016332,
156,0.338082999,monolayer,0.2862202678,no rouleaux,False,0.191073852,169,0.5464812381,0.08665557682,3.855638662,59.58328741,0.1286428571,0.09394264482,0.1706590588,
157,0.3112940367,monolayer,0.2585806319,no rouleaux,False,0.1701201531,170,0.548797109,0.07675870489,3.800874658,64.88181365,0.1296693878,0.096910217,0.1568610916,
158,0.2922618043,monolayer,0.2438947726,no rouleaux,False,0.1682585459,170,0.5627569164,0.07356988546,3.839565738,51.41321567,0.1142089286,0.1085800323,0.2099976532,
