fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1738753984,sparser,0.158879542,no rouleaux,False,0.1065978316,171,0.5984104928,0.04280857067,3.322150331,45.96934633,0.09459795918,0.1043942845,0.3252047147,
2,0.175872827,sparser,0.1543555445,no rouleaux,False,0.1080317602,171,0.5894728471,0.04434997094,3.397882906,44.77375035,0.09714170918,0.1082783481,0.2953895232,
3,0.2365544407,sparser,0.223138321,no rouleaux,False,0.1163059949,171,0.6137799368,0.0449197087,3.420703238,46.0473442,0.1012914541,0.1420905281,0.452279621,
4,0.2498016964,sparser,0.2249408327,no rouleaux,False,0.1266813776,171,0.5877605155,0.05222306577,3.543672478,49.90480121,0.1085677296,0.1317522381,0.3694330957,
5,0.25254229,sparser,0.2197398715,no rouleaux,False,0.1309026786,171,0.5993052254,0.05245201928,3.567985763,51.62768759,0.1096114796,0.1528658838,0.3038812159,
6,0.236869651,sparser,0.2080633235,no rouleaux,False,0.1249144133,171,0.5997817766,0.04999302456,3.550220522,47.62593788,0.1052882653,0.138255887,0.3391515572,
7,0.2204981878,sparser,0.1900248357,no rouleaux,False,0.1228505102,171,0.5953991256,0.04970542385,3.55810226,45.59548267,0.1047247449,0.1122929794,0.3278599236,
8,0.1856438458,sparser,0.1520348345,no rouleaux,False,0.1161692602,171,0.6068318751,0.04567405021,3.510457974,41.75151061,0.1009364796,0.1000375649,0.2811026167,
9,0.16843876,sparser,0.1374535295,no rouleaux,False,0.1097377551,171,0.5979020466,0.04412532674,3.510382982,38.91520107,0.09534438776,0.09869688611,0.2810216025,
10,0.2007340646,sparser,0.1808355464,no rouleaux,False,0.1080484694,171,0.5999675971,0.04322288884,3.522025641,39.21620924,0.09385369898,0.1173385824,0.4157968547,
11,0.1403719464,sparser,0.1022759337,no rouleaux,False,0.109648852,171,0.6051734846,0.04329227417,3.488073539,38.66004265,0.09424375,0.07778515218,0.1950232587,
12,0.1491489808,sparser,0.1202855018,no rouleaux,False,0.112580102,170,0.5824232963,0.04701082792,3.486615584,37.25422778,0.09047665816,0.07887157581,0.2364156257,
13,0.1704761989,sparser,0.1580781114,no rouleaux,False,0.1032878827,170,0.5905298331,0.04229330655,3.425253559,34.93890083,0.08441734694,0.1257580019,0.3807311201,
14,0.1373517306,sparser,0.1124901607,no rouleaux,False,0.1045697704,170,0.583660657,0.04353650951,3.458025519,35.16165218,0.08503494898,0.09496525155,0.2501423187,
15,0.1228797574,sparser,0.09992035567,no rouleaux,False,0.09907142857,170,0.5803705306,0.04157329101,3.42500018,33.64318372,0.08092818878,0.1100967945,0.2283760693,
16,0.08205434022,sparser,0.0577599152,no rouleaux,False,0.08765714286,171,0.5899298563,0.03594557717,3.385321485,31.10734834,0.07561938776,0.07762102998,0.2081758718,
17,0.07103733897,sparser,0.05417084132,no rouleaux,False,0.0805997449,171,0.6082109703,0.03157809584,3.28953794,28.90854668,0.06783125,0.09273139818,0.2308175497,
18,0.05036702597,sparser,0.03406164831,no rouleaux,False,0.07622780612,171,0.6036860471,0.03021014317,3.269053454,26.98088882,0.06379043367,0.07951203237,0.2046166564,
19,0.1480488488,sparser,0.1185573097,no rouleaux,False,0.1068854592,171,0.5794630382,0.04494928627,3.421330194,44.43485263,0.09657704082,0.08621551401,0.2020220216,
20,0.1622473369,sparser,0.1328914487,no rouleaux,False,0.1095917092,171,0.5892281216,0.04501719223,3.432544871,43.84618512,0.09640854592,0.1081381409,0.2206325537,
21,0.1963307635,sparser,0.1719160145,no rouleaux,False,0.1113901786,171,0.6126475425,0.04314725941,3.455381929,42.1303529,0.09765829082,0.1276534328,0.3448598735,
22,0.2077771898,sparser,0.1816161846,no rouleaux,False,0.1168831633,171,0.597133794,0.04708827653,3.507207303,43.34753687,0.1022910714,0.109681135,0.3488404147,
23,0.2373738264,sparser,0.2130221749,no rouleaux,False,0.1201568878,171,0.6053488149,0.04742005815,3.548149514,43.52247226,0.1055515306,0.1227253082,0.4247160573,
24,0.1994067109,sparser,0.1609163126,no rouleaux,False,0.1182082908,172,0.5870127895,0.04881851228,3.564838409,47.17307868,0.1045946429,0.1285478364,0.2179743356,
25,0.1730817272,sparser,0.1293601705,no rouleaux,False,0.1195950255,171,0.5873937426,0.04934565587,3.573246916,43.50458298,0.1036228316,0.08876568779,0.1733097882,
26,0.1837117892,sparser,0.1517071662,no rouleaux,False,0.1145344388,171,0.5849832259,0.0475337133,3.545878522,41.28341892,0.09903788265,0.1025878547,0.2740261611,
27,0.1606983149,sparser,0.1237433242,no rouleaux,False,0.1200336735,170,0.583087608,0.05004352593,3.535543293,39.02028839,0.0972377551,0.0757895473,0.1966357081,
28,0.171609984,sparser,0.1505549604,no rouleaux,False,0.1100917092,170,0.5800094443,0.04623747812,3.486551411,36.61825568,0.09068137755,0.1023220299,0.3251091034,
29,0.170186589,sparser,0.1515523096,no rouleaux,False,0.1062042092,170,0.5789808389,0.04471400706,3.494247196,35.04345547,0.08569094388,0.1262917529,0.3333983945,
30,0.1210994206,sparser,0.09132950832,no rouleaux,False,0.1007735969,171,0.5817744205,0.04214609598,3.474977152,35.81944885,0.08654566327,0.07113159622,0.2196866229,
31,0.1134971102,sparser,0.09081090438,no rouleaux,False,0.09128596939,171,0.6011135915,0.03641273248,3.399194203,32.65379316,0.07859872449,0.1104553298,0.2569071514,
32,0.1036955834,sparser,0.08155954452,no rouleaux,False,0.08902933673,171,0.5883672758,0.03664738841,3.430980014,32.21315633,0.07733431122,0.08250490412,0.2671587769,
33,0.1100636016,sparser,0.09564820479,no rouleaux,False,0.08606058673,171,0.6101715745,0.03354886302,3.361496213,30.50157399,0.07152933673,0.1122317099,0.3215562813,
34,0.07909247806,sparser,0.06256605988,no rouleaux,False,0.08171747449,171,0.5875673508,0.03370295449,3.342151967,29.73125132,0.06980790816,0.09995066875,0.2408397466,
