fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2490483509,sparser,0.2083102312,no rouleaux,False,0.1459881378,170,0.6301206257,0.05399800104,3.5230957,52.06520676,0.1229941327,0.09270826214,0.2723094083,
2,0.2351932786,sparser,0.1874470463,no rouleaux,False,0.1438716837,170,0.6242496285,0.05405983859,3.538642566,53.22787211,0.1244420918,0.08373441729,0.2089904347,
3,0.2225094941,sparser,0.1759346157,no rouleaux,False,0.1407538265,170,0.6293413855,0.05217161833,3.551719723,49.85187657,0.1182424745,0.08735603404,0.2110663665,
4,0.2340774607,sparser,0.1971461103,no rouleaux,False,0.1386697704,170,0.6346728869,0.0506598269,3.531357646,47.30855436,0.1144505102,0.1030470899,0.2972992217,
5,0.1886779272,sparser,0.1444387183,no rouleaux,False,0.1360251276,170,0.6394821303,0.04903948921,3.514580007,43.58361706,0.1086715561,0.08496202898,0.1842554744,
6,0.1789196485,sparser,0.1339711588,no rouleaux,False,0.1325674745,170,0.633807997,0.04854514902,3.515959121,42.45446729,0.1070915816,0.07824728305,0.1764875752,
7,0.1741552256,sparser,0.1294041026,no rouleaux,False,0.1313508929,170,0.6381684536,0.04752689668,3.527117871,41.38385611,0.1038026786,0.08478846557,0.1723450108,
8,0.1762136827,sparser,0.1332768181,no rouleaux,False,0.1197946429,171,0.6087070453,0.04687479976,3.507898345,43.50213879,0.1094950255,0.07107481896,0.2159549067,
9,0.1460366684,sparser,0.106348276,no rouleaux,False,0.1121704082,171,0.6066150407,0.04412615145,3.456377704,40.25623695,0.1010258929,0.07260292895,0.1867252047,
10,0.1194618394,sparser,0.07776026356,no rouleaux,False,0.1079917092,171,0.5975647726,0.04345966804,3.421832468,39.15761712,0.09975038265,0.05413749995,0.111925592,
11,0.132254057,sparser,0.1016653662,no rouleaux,False,0.1018335459,171,0.6065309652,0.04006834702,3.35177949,39.41544564,0.09957487245,0.06843370769,0.2331404759,
12,0.1046923827,sparser,0.07012897924,no rouleaux,False,0.1031114796,170,0.6092347753,0.0402923805,3.340440307,36.06431914,0.09244387755,0.0681923092,0.1487930889,
13,0.08370083424,sparser,0.05264395265,no rouleaux,False,0.09279885204,171,0.6146415487,0.0357608219,3.292297108,34.65601798,0.08706798469,0.07225952026,0.1526127084,
14,0.07157358485,sparser,0.04685307336,no rouleaux,False,0.08709107143,171,0.6079478941,0.03414423795,3.239465997,32.37401782,0.08120829082,0.08609883334,0.1600282968,
15,0.04178703471,sparser,0.02224508633,no rouleaux,False,0.07871977041,171,0.6093092683,0.0307550847,3.177037085,28.82193022,0.07175471939,0.07069007629,0.1493475661,
16,0.0333766319,sparser,0.01494224772,no rouleaux,False,0.07708890306,171,0.5932514568,0.03135579902,3.171304259,28.87771399,0.07218418367,0.06489492688,0.1347106365,
17,0.02212584058,sparser,0.01717913775,no rouleaux,False,0.06168737245,171,0.5788770391,0.02597796893,3.049909026,23.8357022,0.05984375,0.06236564909,0.1816184223,
18,0.01836526499,sparser,0.01416588191,no rouleaux,False,0.04986938776,171,0.5667046522,0.02160817371,2.912569641,19.83338381,0.04740561224,0.06987614921,0.1630482113,
19,0.2819296834,sparser,0.2360389936,no rouleaux,False,0.1500371173,170,0.6006943275,0.05991067204,3.605178843,55.14986729,0.1322659439,0.1082713897,0.2723414258,
20,0.2484819688,sparser,0.2001767082,no rouleaux,False,0.1426539541,170,0.5971030127,0.05747484833,3.581732146,53.32449693,0.1269043367,0.1024145849,0.2075968961,
21,0.2384614721,sparser,0.1900396838,no rouleaux,False,0.1407645408,170,0.60800102,0.05517955642,3.586065647,50.80948403,0.1227940051,0.09472548029,0.2202990198,
22,0.1998469926,sparser,0.1503776166,no rouleaux,False,0.1375264031,170,0.6190705656,0.05238785494,3.536667796,47.68214685,0.1161058673,0.07037468261,0.1657632141,
23,0.1751290347,sparser,0.1310952916,no rouleaux,False,0.1331034439,170,0.6350772147,0.04857247948,3.514684345,42.27598315,0.1048545918,0.07220894647,0.1761952485,
