fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.5986081223,dense,0.5297322173,some rouleaux,False,0.321866199,166,0.5760087976,0.1364684367,4.02643498,120.2541697,0.1901668367,0.08209236689,0.1626733857,
2,0.537047609,slightly dense,0.4808302361,some rouleaux,False,0.2484155612,168,0.5795241518,0.1044527438,4.001197154,92.55722125,0.169330102,0.1119011788,0.3570865302,
3,0.4584723361,slightly dense,0.3974332217,slight rouleaux,False,0.2213353316,169,0.5908115178,0.0905678684,3.949177726,81.30315897,0.1590178571,0.09393357866,0.2938645701,
4,0.4648059147,slightly dense,0.4197131068,slight rouleaux,False,0.2076806122,169,0.5944195268,0.08423120099,3.928067181,70.84023842,0.1476957908,0.1518926973,0.4440140339,
5,0.4601068566,slightly dense,0.4114552766,slight rouleaux,False,0.2100732143,169,0.5941972456,0.08524828899,3.899166396,74.15487159,0.1501376276,0.1520166314,0.3824768349,
6,0.4230340299,monolayer,0.3602579094,no rouleaux,False,0.2093622449,169,0.5852949423,0.08682358185,3.940973818,73.99584868,0.1497262755,0.1299427905,0.2284564852,
7,0.4077115825,monolayer,0.3557373766,no rouleaux,False,0.2010681122,169,0.5693186711,0.08659628178,3.899135155,71.22384011,0.1427479592,0.1112538447,0.2809578431,
8,0.5032748178,slightly dense,0.4589368094,some rouleaux,False,0.2315015306,168,0.5726789133,0.09892548563,3.948431045,78.212742,0.1533091837,0.1342154125,0.4002051337,
9,0.5412772433,slightly dense,0.4780970996,some rouleaux,False,0.2841649235,167,0.5747556966,0.1208395149,4.002171593,88.60128359,0.1670142857,0.07839359847,0.1999544319,
10,0.466734764,slightly dense,0.4045486055,slight rouleaux,False,0.2404820153,168,0.576915199,0.1017442856,3.960931947,80.41781606,0.1564084184,0.08925062661,0.2141835572,
11,0.4581623235,slightly dense,0.4048789107,slight rouleaux,False,0.230428699,168,0.5677160407,0.09961063034,3.925580029,77.55879092,0.1504803571,0.1003162428,0.2628583957,
12,0.5111162728,slightly dense,0.4550295012,some rouleaux,False,0.266219898,167,0.5697306886,0.1145462522,3.933921378,84.03747718,0.1594030612,0.09049776636,0.2167340964,
13,0.494347578,slightly dense,0.4385560079,slight rouleaux,False,0.2447125,168,0.5667096908,0.1060315548,3.936594293,82.8034045,0.1595702806,0.110906099,0.2492143861,
14,0.4822968121,slightly dense,0.4226620992,slight rouleaux,False,0.2632522959,167,0.5699487921,0.1132119678,3.922188142,79.71387889,0.1568202806,0.0723919801,0.1711479219,
15,0.4328139886,monolayer,0.379554127,slight rouleaux,False,0.2292558673,168,0.5687550739,0.09886542958,3.868064148,72.81021869,0.1470918367,0.09725889546,0.2182295444,
16,0.3483276428,monolayer,0.2922334034,no rouleaux,False,0.1910059949,169,0.564129505,0.08325387754,3.824500734,68.58642203,0.1373915816,0.08043149372,0.1691905402,
17,0.4167603615,monolayer,0.378557292,slight rouleaux,False,0.2107628827,168,0.5662313507,0.09142233094,3.841353947,64.15420576,0.1344339286,0.1130177565,0.3507791013,
18,0.3969349403,monolayer,0.3498290883,no rouleaux,False,0.2126110969,168,0.5630111486,0.09290867905,3.847649271,65.84949229,0.1365348214,0.09303090112,0.2516281107,
19,0.6463296959,dense,0.5816315188,rouleaux,False,0.3537399235,165,0.581784091,0.1479396636,4.052649403,124.9856353,0.1928420918,0.07782357879,0.1934849248,
20,0.4943550096,slightly dense,0.432269455,slight rouleaux,False,0.2315436224,169,0.5939677872,0.09401416939,3.989420798,87.02255366,0.1650086735,0.100144934,0.3193435468,
21,0.4593103545,slightly dense,0.3917115942,slight rouleaux,False,0.2282612245,169,0.5897404282,0.09364635223,3.96449895,83.27287281,0.1619968112,0.09357212205,0.2241088325,
22,0.4409388599,monolayer,0.3849740622,slight rouleaux,False,0.2117408163,169,0.5899481517,0.08682471311,3.916905822,73.73242967,0.1514215561,0.1262867805,0.3103135582,
23,0.4274055806,monolayer,0.3722195544,no rouleaux,False,0.2089216837,169,0.5935799043,0.08490997068,3.888790411,70.8763751,0.1494477041,0.1227254921,0.3083147435,
24,0.4043941923,monolayer,0.3507665961,no rouleaux,False,0.2007998724,169,0.5827468423,0.08378438085,3.879499376,68.82349055,0.1460015306,0.1031150993,0.3015081213,
25,0.3739174007,monolayer,0.3177372242,no rouleaux,False,0.195373852,169,0.5753930625,0.08295709297,3.845496644,67.05834803,0.1422002551,0.1028239386,0.2225075671,
26,0.4914929713,slightly dense,0.4475223405,slight rouleaux,False,0.2311368622,168,0.5678278131,0.09989092324,3.916938619,77.35701983,0.1537003827,0.1176128289,0.3804664349,
27,0.5199001762,slightly dense,0.4557090278,some rouleaux,False,0.2742919643,167,0.5720294252,0.1173888896,3.97082292,86.26721838,0.164647449,0.09253207729,0.1603435325,
28,0.4781143333,slightly dense,0.4226406049,slight rouleaux,False,0.2376848214,168,0.5669466033,0.1029302193,3.915590801,84.21773663,0.158790051,0.09065104192,0.2495982154,
29,0.5113475397,slightly dense,0.4708272,some rouleaux,False,0.2370353316,168,0.565870822,0.1029039537,3.907117316,83.4546013,0.1555894133,0.1085691164,0.4013584043,
30,0.484776673,slightly dense,0.4313563559,slight rouleaux,False,0.2380028061,168,0.5658602076,0.1033264888,3.91835476,83.08280762,0.1583971939,0.1007327404,0.2704348835,
31,0.4709409305,slightly dense,0.4148553044,slight rouleaux,False,0.2383530612,168,0.5688893868,0.1027565344,3.921068174,80.03594367,0.1561225765,0.09663950318,0.2415147619,
32,0.4657794166,slightly dense,0.4070703932,slight rouleaux,False,0.2370058673,168,0.5698207847,0.101954998,3.940906798,79.58143495,0.1559058673,0.09434821925,0.228960832,
33,0.4315007742,monolayer,0.3801696627,slight rouleaux,False,0.2231552296,168,0.5706533535,0.09581094948,3.876566887,71.53360555,0.145817602,0.1029660229,0.2561926726,
34,0.3691199679,monolayer,0.3197003257,no rouleaux,False,0.2033582908,168,0.5715411485,0.08713065973,3.810637593,63.05276686,0.1335202806,0.1000224362,0.2190309542,
35,0.4030473144,monolayer,0.3625464418,no rouleaux,False,0.2093873724,168,0.5641601487,0.09125936127,3.808303514,66.14338925,0.1358605867,0.09904987099,0.3050577055,
36,0.4191766422,monolayer,0.383094076,slight rouleaux,False,0.2097695153,168,0.5728361894,0.08960594551,3.805628029,62.76514773,0.1347428571,0.1305937816,0.3661324119,
37,0.595615148,dense,0.5250055494,some rouleaux,False,0.3250553571,166,0.5772241689,0.1374255488,4.018830352,126.3003679,0.1952876276,0.08088932138,0.1342275206,
38,0.5300993246,slightly dense,0.4816004996,some rouleaux,False,0.23876875,168,0.5844730526,0.09921484982,3.95090143,81.3284228,0.1632553571,0.1506948857,0.4086019662,
39,0.4794353343,slightly dense,0.4336477029,slight rouleaux,False,0.2162628827,169,0.5848422726,0.08978320688,3.890288163,76.56295261,0.1561857143,0.136799281,0.4118583855,
40,0.4902922941,slightly dense,0.4571064196,some rouleaux,False,0.2065244898,169,0.5758837534,0.08759039144,3.867430712,74.49507249,0.1520803571,0.1583751032,0.5194454461,
41,0.4451716709,slightly dense,0.3978225434,slight rouleaux,False,0.2082253827,169,0.5819666746,0.08704514914,3.885281679,70.51949776,0.1482053571,0.141613834,0.364127964,
42,0.4024828406,monolayer,0.3430816571,no rouleaux,False,0.2061429847,169,0.5720992348,0.08820874089,3.866972926,74.10109727,0.1505153061,0.09840573093,0.2057534209,
43,0.390435113,monolayer,0.3430021712,no rouleaux,False,0.1906826531,169,0.57456734,0.08112262831,3.82668729,67.73212607,0.1420193878,0.1134066283,0.3151149172,
44,0.4660408139,slightly dense,0.4232418529,slight rouleaux,False,0.2084258929,169,0.5714808139,0.08931449397,3.870967527,76.01141424,0.1536835459,0.1362065884,0.4054372924,
45,0.5173514686,slightly dense,0.4657143836,some rouleaux,False,0.2456547194,168,0.5651473394,0.1068236083,3.914671841,86.78800673,0.1657829082,0.1118586138,0.303637461,
46,0.5283200633,slightly dense,0.477797403,some rouleaux,False,0.2653457908,167,0.5631230573,0.1159234578,3.931837712,83.98651113,0.1614269133,0.09691961591,0.2775478382,
47,0.5308789018,slightly dense,0.4793417339,some rouleaux,False,0.2866747449,166,0.551778832,0.128493689,3.895810376,86.73948729,0.1593455357,0.07384982743,0.1664261966,
48,0.5673460408,slightly dense,0.5268366549,some rouleaux,False,0.2718747449,167,0.5564716552,0.1205841556,3.919379578,85.74235269,0.1644834184,0.1076312394,0.3723692418,
49,0.4960934402,slightly dense,0.4566717338,some rouleaux,False,0.2313792092,168,0.5599501741,0.1018183807,3.877120433,78.46108976,0.1540461735,0.1220971094,0.3868931,
50,0.4673603439,slightly dense,0.4188546644,slight rouleaux,False,0.2297860969,168,0.5592275102,0.1012833901,3.859776817,79.16155563,0.1558352041,0.106102621,0.2790937373,
51,0.443593635,slightly dense,0.3967942113,slight rouleaux,False,0.2261846939,168,0.5631833944,0.09880123022,3.83821929,71.13438348,0.1481298469,0.1152484188,0.2709062959,
52,0.3887939251,monolayer,0.3449913568,no rouleaux,False,0.2038303571,168,0.5651939134,0.08862667993,3.787752468,64.7190968,0.1366348214,0.1137180308,0.264889914,
53,0.3688393345,monolayer,0.323797922,no rouleaux,False,0.20455625,168,0.5655619436,0.08886701968,3.765485534,60.85906033,0.1331517857,0.1055126795,0.2248665928,
54,0.3936317426,monolayer,0.3517594457,no rouleaux,False,0.2080016582,168,0.5679085064,0.08987574714,3.791704814,61.4718619,0.1349192602,0.1165685294,0.286159155,
55,0.6445817015,dense,0.5906896671,rouleaux,False,0.3415846939,165,0.558264477,0.1508900934,3.940527465,121.1539088,0.195325,0.1103360322,0.1961761205,
56,0.4991802273,slightly dense,0.4584609196,some rouleaux,False,0.2285693878,168,0.5644304014,0.09955787648,3.874263281,75.27503105,0.1558755102,0.1542592747,0.3905915155,
57,0.4294656616,monolayer,0.3834438839,slight rouleaux,False,0.2023107143,169,0.5580488281,0.08941145726,3.813292372,74.00753651,0.1512959184,0.1377388224,0.2967130272,
58,0.4109493771,monolayer,0.3749313821,slight rouleaux,False,0.1920784439,169,0.5678021036,0.0830158994,3.775472682,64.42035081,0.1396559949,0.1536528469,0.3805919334,
59,0.4248442682,monolayer,0.3868296611,slight rouleaux,False,0.2009877551,169,0.5731612877,0.08578935458,3.801817127,64.95309566,0.1423834184,0.1424319338,0.3889576695,
60,0.4045681426,monolayer,0.3664913978,no rouleaux,False,0.1900830357,169,0.5574733964,0.0841168002,3.781566739,67.33819856,0.1413979592,0.1394099789,0.3489717447,
61,0.3679467789,monolayer,0.3279211788,no rouleaux,False,0.1828682398,169,0.5579543872,0.08083610313,3.739512178,65.15205377,0.1374803571,0.1185417595,0.2982744954,
62,0.5209495923,slightly dense,0.487294617,some rouleaux,False,0.2499804847,167,0.5503658034,0.1123997744,3.814895336,75.85354198,0.1554517857,0.1448119401,0.3636543785,
63,0.536397507,slightly dense,0.490292944,some rouleaux,False,0.2629753827,167,0.5531452418,0.117511801,3.89802248,81.319855,0.1625866071,0.1299330804,0.2891389357,
64,0.4447570689,slightly dense,0.3924637122,slight rouleaux,False,0.2287508929,168,0.5513483122,0.1026294742,3.832308218,78.21384854,0.1548887755,0.100913749,0.196128629,
65,0.4910485345,slightly dense,0.4493318055,slight rouleaux,False,0.2470553571,167,0.5483449067,0.1115838104,3.832817029,78.4193451,0.1522443878,0.1220733082,0.2643548479,
66,0.4975142559,slightly dense,0.4530040239,some rouleaux,False,0.2525094388,167,0.5481399966,0.1140989159,3.83261282,79.48228853,0.1574362245,0.1100693694,0.2499563898,
67,0.5542967048,slightly dense,0.5128831413,some rouleaux,False,0.2884984694,166,0.5505197824,0.1296743548,3.885837993,78.03416934,0.15743125,0.1139189196,0.2699985169,
68,0.4746669048,slightly dense,0.4278508046,slight rouleaux,False,0.2486604592,167,0.5459583698,0.1129022003,3.829056031,76.59917654,0.1530695153,0.1090326608,0.2038574617,
69,0.4495636584,slightly dense,0.4119955253,slight rouleaux,False,0.2405246173,167,0.5465103187,0.1090754321,3.789329502,65.90251122,0.1421061224,0.1106711628,0.2639045781,
70,0.376860843,monolayer,0.3427043765,no rouleaux,False,0.1964072704,168,0.5524239298,0.08790719425,3.712270006,61.25170378,0.1325126276,0.1218709816,0.2939645673,
71,0.3597213502,monolayer,0.3274891509,no rouleaux,False,0.1916594388,168,0.5539087872,0.08549759149,3.698957899,57.81742709,0.1276316327,0.1155144905,0.3015028705,
72,0.4298543266,monolayer,0.400762765,slight rouleaux,False,0.2222846939,167,0.5457603186,0.1009705285,3.724274712,66.47179346,0.1371697704,0.1135071434,0.3210584246,
73,0.6450062981,dense,0.5970407932,rouleaux,False,0.3396905612,165,0.5407730626,0.1559950561,3.901455469,113.0597051,0.1924715561,0.0995211235,0.20315031,
74,0.4565072408,slightly dense,0.4228681201,slight rouleaux,False,0.2159446429,168,0.5548228927,0.09613361145,3.795198225,69.43699271,0.1472971939,0.1319510683,0.3914876933,
75,0.3857956997,monolayer,0.3471545354,no rouleaux,False,0.1897216837,169,0.5635758442,0.08279912564,3.758421466,63.09766782,0.1387177296,0.1235059658,0.338139032,
76,0.408695825,monolayer,0.378415302,slight rouleaux,False,0.2018788265,168,0.5683708371,0.08713678891,3.750021703,58.44844758,0.1339975765,0.1366242384,0.4024086632,
77,0.3765879435,monolayer,0.3399475236,no rouleaux,False,0.1903875,169,0.5710491625,0.08166687757,3.747400289,58.72213227,0.1333655612,0.1238287376,0.3492081124,
78,0.3505779486,monolayer,0.3095786823,no rouleaux,False,0.1806479592,169,0.5678637932,0.07806452385,3.738466346,61.32409057,0.1332127551,0.1068944712,0.2990843082,
79,0.3197493336,monolayer,0.2831416625,no rouleaux,False,0.1680005102,169,0.5692908161,0.07235936264,3.708035907,55.87537738,0.123488648,0.1120039164,0.3117440005,
80,0.4646170104,slightly dense,0.4370709474,slight rouleaux,False,0.2099188776,168,0.5483765031,0.09480429755,3.769755425,73.02082096,0.1465358418,0.1457177932,0.4275743757,
81,0.4536328971,slightly dense,0.4144957051,slight rouleaux,False,0.2211517857,168,0.5503803272,0.09943419354,3.809146226,72.41675834,0.1498970663,0.116084941,0.3291518081,
82,0.4565921688,slightly dense,0.420344981,slight rouleaux,False,0.2366608418,167,0.5519025238,0.1060471259,3.79312633,68.98610674,0.1438350765,0.107527312,0.3056647192,
83,0.3938440244,monolayer,0.357261596,no rouleaux,False,0.2036007653,168,0.5552295803,0.09055559784,3.763893751,62.67504842,0.1345993622,0.1161747735,0.3055922513,
84,0.4667048089,slightly dense,0.4241735884,slight rouleaux,False,0.245011352,167,0.5530493716,0.1095079778,3.817896721,71.24977137,0.1481605867,0.1121006753,0.2532413612,
85,0.4138788472,monolayer,0.3656228374,no rouleaux,False,0.2206353316,168,0.5525673216,0.09871945739,3.776463621,69.58341609,0.1473303571,0.1097976206,0.1952226949,
86,0.4088177897,monolayer,0.3666910202,no rouleaux,False,0.2158434949,168,0.5522358839,0.09664697171,3.766098308,67.7216175,0.1432663265,0.0962235386,0.2551148768,
87,0.4075796672,monolayer,0.3719644166,no rouleaux,False,0.2078941327,168,0.5512065738,0.09330152009,3.744652989,68.17998743,0.1391593112,0.1064934888,0.3036868901,
88,0.3438652838,monolayer,0.3100124419,no rouleaux,False,0.1893951531,168,0.5577628716,0.08375756862,3.640509686,60.34848534,0.1294188776,0.09981706609,0.2616282434,
89,0.3721768827,monolayer,0.3397576243,no rouleaux,False,0.2154098214,167,0.5540966668,0.09605195739,3.717887821,56.76245072,0.1230741071,0.09337483079,0.2562845231,
90,0.4025371511,monolayer,0.3688405667,no rouleaux,False,0.2217065051,167,0.5471870264,0.1003915818,3.724347053,64.48226827,0.1321534439,0.1002155999,0.2507376314,
91,0.5821568958,slightly dense,0.5285546974,some rouleaux,False,0.3050211735,166,0.5295131184,0.1435084607,3.868643283,109.7070196,0.1905529337,0.08707989787,0.1494297141,
92,0.4187492791,monolayer,0.3807380161,slight rouleaux,False,0.2098778061,168,0.5459892183,0.09528678681,3.77666088,66.48236682,0.1442295918,0.1129434192,0.3114578527,
93,0.3915992255,monolayer,0.3556058618,no rouleaux,False,0.1866309949,169,0.5495622973,0.08406563659,3.749235509,67.33910834,0.1421904337,0.1128146563,0.3518760263,
