fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.3388682439,monolayer,0.2881280523,no rouleaux,False,0.1816633929,169,0.5552330707,0.08079786941,3.849630255,59.67844288,0.1323639031,0.09076878075,0.2359796903,
2,0.3127148946,monolayer,0.2663952983,no rouleaux,False,0.1728950255,169,0.5581755222,0.07638925436,3.798540396,55.28073339,0.1247483418,0.09407235637,0.2408008918,
3,0.2644387698,sparser,0.2158571957,no rouleaux,False,0.164513648,169,0.5577650254,0.07275368893,3.742795937,51.01013246,0.1177077806,0.07965741969,0.161979293,
4,0.2526454943,sparser,0.2094186447,no rouleaux,False,0.1482234694,170,0.5584965346,0.06544117539,3.72411579,49.89739146,0.115372449,0.08263600198,0.231512454,
5,0.2631122754,sparser,0.2183350113,no rouleaux,False,0.1469211735,170,0.558971564,0.06479641535,3.753663481,50.25930294,0.1166896684,0.1067198249,0.2364509182,
6,0.2538794083,sparser,0.2023156345,no rouleaux,False,0.1618192602,169,0.5551806172,0.07198034345,3.762600697,49.66900068,0.1157807398,0.08568234085,0.1299028107,
7,0.2708395398,sparser,0.2282795398,no rouleaux,False,0.1740381378,168,0.5454374449,0.07911122058,3.747094767,47.53664469,0.111005102,0.08209401363,0.1648273775,
8,0.2536551692,sparser,0.2111375937,no rouleaux,False,0.1677850765,168,0.5488938855,0.07568887395,3.724230856,45.49530847,0.1089169643,0.07903138629,0.1609475185,
9,0.3171846506,monolayer,0.2850257842,no rouleaux,False,0.1986853316,167,0.5417261471,0.09105229244,3.781588192,42.85673199,0.1049501276,0.09778280194,0.2356779275,
10,0.35861995,monolayer,0.3330602765,no rouleaux,False,0.2219608418,166,0.5476944092,0.1003941297,3.762302292,42.69412643,0.1041846939,0.11380083,0.2652435253,
11,0.3980424878,monolayer,0.3814424935,slight rouleaux,False,0.2303748724,166,0.5441653868,0.1050128409,3.820093842,41.72201774,0.1009552296,0.1273237322,0.3726128539,
12,0.4060748998,monolayer,0.3852565609,slight rouleaux,False,0.2341817602,166,0.5466901888,0.1061568895,3.819802203,44.56023162,0.1056719388,0.1355314086,0.3379037328,
13,0.4205943827,monolayer,0.4051381705,slight rouleaux,False,0.2113315051,167,0.5544052755,0.0941682038,3.808802018,50.21114246,0.1147895408,0.1417200203,0.4876716645,
14,0.443986365,slightly dense,0.4193109639,slight rouleaux,False,0.2441364796,166,0.5487640136,0.1101631652,3.862676359,51.1059997,0.1161052296,0.1384993346,0.3518333546,
15,0.4157395289,monolayer,0.3917370184,slight rouleaux,False,0.2387423469,166,0.5497601126,0.1074913274,3.827654308,47.5030105,0.1102256378,0.130977092,0.3241969031,
16,0.4043867917,monolayer,0.3802126909,slight rouleaux,False,0.2454366071,166,0.5582475358,0.108422226,3.835886664,43.0048044,0.1023961735,0.1247776436,0.3043447087,
17,0.4155496644,monolayer,0.4111115963,slight rouleaux,False,0.2247521684,166,0.5444018885,0.1023966635,3.754440466,42.3329634,0.1009024235,0.1487174609,0.4745510527,
18,0.4518294301,slightly dense,0.4596087659,some rouleaux,False,0.2469983418,165,0.5423227757,0.1130455155,3.75524687,38.3728103,0.09036734694,0.1729703424,0.5226018262,
19,0.3606996529,monolayer,0.3108415679,no rouleaux,False,0.2037202806,168,0.5532482407,0.09101239378,3.854052182,58.73374074,0.1301399235,0.09658788128,0.1953998894,
20,0.3372719698,monolayer,0.2859193964,no rouleaux,False,0.1963021684,168,0.5519073617,0.08796155653,3.858026873,55.41563974,0.1251604592,0.09930138048,0.1691353256,
