fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.2756620282,sparser,0.2149642027,no rouleaux,False,0.1586679847,171,0.5901023232,0.06503763831,3.691693572,61.47484073,0.1368602041,0.08127830559,0.1396745021,
2,0.267525553,sparser,0.2058619877,no rouleaux,False,0.1625283163,170,0.6004861194,0.06493231836,3.670230909,58.79732436,0.1348692602,0.07490468073,0.11933757,
3,0.2483117705,sparser,0.1844443941,no rouleaux,False,0.1526145408,171,0.6005462854,0.06096244523,3.692592476,57.06898881,0.1331434949,0.06155521257,0.1287272478,
4,0.2392073916,sparser,0.1748263808,no rouleaux,False,0.1494654337,171,0.5950057896,0.06053263529,3.718334689,54.3615591,0.1303202806,0.05359747603,0.09391954541,
5,0.2413355362,sparser,0.1806026403,no rouleaux,False,0.1552965561,170,0.5927119522,0.06325043118,3.688056617,52.65290964,0.1282581633,0.05362537602,0.09181956604,
6,0.2479590834,sparser,0.1900690025,no rouleaux,False,0.1553445153,170,0.5789176529,0.06541283312,3.742041409,49.65436921,0.1259841837,0.05998166296,0.1622239574,
7,0.240686174,sparser,0.1816005284,no rouleaux,False,0.1548278061,170,0.5746087001,0.06586240171,3.748420541,47.94841249,0.1245244898,0.06543669153,0.1385913334,
8,0.2570718056,sparser,0.20119784,no rouleaux,False,0.1582413265,170,0.561830391,0.06933654017,3.807078921,47.2315381,0.1232196429,0.0646870394,0.181205512,
9,0.2281205048,sparser,0.1694822459,no rouleaux,False,0.1530626276,170,0.5589468611,0.06750875233,3.802860998,44.17313305,0.1176651786,0.06094022406,0.1119650028,
10,0.2305446506,sparser,0.1773229144,no rouleaux,False,0.1610304847,169,0.559019183,0.07101135471,3.76203006,42.4838308,0.112882398,0.05296321356,0.1050910501,
11,0.2060000112,sparser,0.1561500441,no rouleaux,False,0.1380965561,170,0.5679347075,0.05966672892,3.718222581,41.74576196,0.1114218112,0.06274031583,0.185303269,
12,0.2020842607,sparser,0.1498094046,no rouleaux,False,0.13776875,170,0.574454705,0.05862684336,3.70330268,42.61678445,0.1128647959,0.0561774287,0.1658065637,
13,0.1662167502,sparser,0.1102133615,no rouleaux,False,0.1227945153,171,0.617092746,0.04701891066,3.627187646,42.50547869,0.1067660714,0.07446225541,0.1340885019,
14,0.1669201544,sparser,0.1137449273,no rouleaux,False,0.1278059949,170,0.595017521,0.05175918865,3.653655114,39.98533632,0.1040256378,0.05984274557,0.1362396185,
