fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
32,0.3990716999,monolayer,0.3573229681,no rouleaux,False,0.2106223214,168,0.5374803335,0.09741696586,3.697780115,76.7014019,0.1465371173,0.08654533102,0.189830735,
33,0.3779928968,monolayer,0.3449845952,no rouleaux,False,0.196628699,168,0.5277243252,0.09286295149,3.676086964,69.55935763,0.136921301,0.1045816878,0.2399230835,
34,0.2875580866,sparser,0.2451749099,no rouleaux,False,0.1543454082,170,0.5586567013,0.06811931158,3.613752952,67.32434518,0.1302080357,0.09375662045,0.1943380628,
35,0.3366050413,monolayer,0.2979608642,no rouleaux,False,0.1861265306,168,0.5388357676,0.08583489862,3.68466748,63.63813038,0.1285274235,0.1105879651,0.1857114832,
36,0.3295067429,monolayer,0.2977421004,no rouleaux,False,0.1831006378,168,0.5397352813,0.08427476352,3.673349876,61.40585294,0.1214867347,0.09801873282,0.2380882429,
37,0.6398302774,dense,0.573001003,rouleaux,False,0.3528815051,165,0.588273709,0.1452905933,4.028719996,116.9637836,0.2026225765,0.09426059345,0.1632250326,
38,0.6377066264,dense,0.5720312987,rouleaux,False,0.3449848214,165,0.5838574826,0.1435628521,4.029930472,98.87797455,0.1864206633,0.1051493394,0.1770591321,
39,0.6477186856,dense,0.5895715993,rouleaux,False,0.3375285714,165,0.5772852186,0.1426783163,4.009214383,93.89703426,0.1785764031,0.1360466578,0.2263090937,
40,0.6156028729,dense,0.5712094397,rouleaux,False,0.3207010204,165,0.572031872,0.1372498154,3.946361766,78.35039932,0.1624225765,0.15124459,0.288558608,
41,0.5333419103,slightly dense,0.4867906986,some rouleaux,False,0.2764896684,166,0.5617646858,0.1211675367,3.875134992,76.86492817,0.1556688776,0.1500338991,0.2295849849,
42,0.5367254646,slightly dense,0.4997127223,some rouleaux,False,0.2703552296,166,0.5602337192,0.1188931138,3.86644329,72.43935932,0.1488764031,0.1696208219,0.311640306,
43,0.5848904729,dense,0.5419263825,some rouleaux,False,0.3137618622,165,0.5678889419,0.1355799703,3.917432831,69.12064332,0.1492659439,0.2050919599,0.2182050223,
44,0.5819970284,slightly dense,0.5587567193,rouleaux,False,0.2750160714,166,0.5643965781,0.1197979418,3.908747509,67.23843801,0.1451315051,0.2006334043,0.4905248699,
45,0.5259154861,slightly dense,0.4904637911,some rouleaux,False,0.2735007653,166,0.5629149425,0.1195430977,3.877630296,64.11406884,0.1393432398,0.1928370837,0.2975234254,
46,0.5650805453,slightly dense,0.5337783924,some rouleaux,False,0.3052132653,165,0.5667980516,0.1322189812,3.872396571,60.17505405,0.1362506378,0.2175525642,0.2823436772,
47,0.5078188407,slightly dense,0.4778258442,some rouleaux,False,0.2565994898,166,0.5537723042,0.1145017991,3.785844643,64.48891436,0.1346756378,0.2500695205,0.2624840903,
48,0.4739937482,slightly dense,0.44657337,slight rouleaux,False,0.224876148,167,0.5473408813,0.101792239,3.738071162,65.74244067,0.1330770408,0.2729122749,0.2819032463,
49,0.4716854719,slightly dense,0.4669955881,some rouleaux,False,0.1917498724,168,0.5402925332,0.08814884813,3.634893696,66.8740344,0.130936352,0.277727687,0.5090848581,
50,0.3952989962,monolayer,0.3780959527,slight rouleaux,False,0.1623022959,169,0.5433489956,0.07411550645,3.586085471,68.29556331,0.1262973214,0.2911065768,0.3497907032,
51,0.2975537847,monolayer,0.2879785851,no rouleaux,False,0.126733801,170,0.551364305,0.0568573069,3.451615168,55.13821601,0.1073869898,0.2762269686,0.3527376516,
52,0.3797698579,monolayer,0.4085735548,slight rouleaux,False,0.13139375,169,0.537570946,0.06076028752,3.424450015,51.71060573,0.1007308673,0.3012050104,0.7226843383,
53,0.3539271061,monolayer,0.3701321212,no rouleaux,False,0.1450971939,168,0.5236303868,0.06911989412,3.510614401,46.83205518,0.09653928571,0.2693718299,0.5759559971,
54,0.3924638103,monolayer,0.3889943172,slight rouleaux,False,0.19074375,167,0.538269227,0.08807225913,3.627544989,52.58373149,0.1090614796,0.1954041079,0.4510485863,
55,0.5096324283,slightly dense,0.496793488,some rouleaux,False,0.188265051,169,0.5578814089,0.0832354791,3.743265799,77.52894834,0.1468306122,0.2499522325,0.6057757444,
56,0.4147770167,monolayer,0.4159093845,slight rouleaux,False,0.1566784439,169,0.5475411959,0.07089054134,3.644008584,60.64242212,0.1227530612,0.2152821156,0.6497583445,
57,0.30072806,monolayer,0.2879897705,no rouleaux,False,0.1576239796,168,0.5332961067,0.07356372495,3.579597809,50.54971495,0.1068316327,0.1401796704,0.3612969308,
58,0.2644769903,sparser,0.2606939368,no rouleaux,False,0.1566979592,167,0.5371945465,0.07252067006,3.483784821,41.05370099,0.09257767857,0.1338522633,0.3542864105,
59,0.2518642668,sparser,0.2642028978,no rouleaux,False,0.1279059949,168,0.532183803,0.05983649611,3.394984497,39.65227968,0.08789132653,0.1639216881,0.4938985088,
60,0.2105469868,sparser,0.209305168,no rouleaux,False,0.1252325255,168,0.5316968858,0.0586467817,3.409680254,40.07308154,0.08636364796,0.1481281347,0.3402002504,
61,0.3020032187,monolayer,0.3203151617,no rouleaux,False,0.1499961735,167,0.5373599334,0.06939423969,3.43085438,38.37237046,0.08677372449,0.1842407045,0.5537732053,
62,0.2354997241,sparser,0.2378412387,no rouleaux,False,0.142842602,167,0.5352593921,0.06638475771,3.429695384,36.47819783,0.08250204082,0.1582115036,0.3572474288,
63,0.2683491064,sparser,0.2861136927,no rouleaux,False,0.1435991071,167,0.533406928,0.06700234854,3.438648917,33.84854687,0.0792934949,0.1596611408,0.5318482922,
64,0.3121388433,monolayer,0.3187863895,no rouleaux,False,0.1590082908,167,0.5316337384,0.07447411873,3.513255133,42.72345404,0.09408762755,0.1695918191,0.4794504013,
65,0.2684350848,sparser,0.2715580795,no rouleaux,False,0.1543813776,167,0.5330853208,0.07208293137,3.450890084,39.28980139,0.08864936224,0.1584804449,0.3843187107,
66,0.1956273943,sparser,0.1890434473,no rouleaux,False,0.1312734694,168,0.5373268705,0.06073670691,3.392432067,40.88861559,0.08829553571,0.107859497,0.2851596476,
67,0.2176116872,sparser,0.2153490966,no rouleaux,False,0.1233809949,169,0.540561948,0.05668592394,3.370568175,46.88992156,0.09620535714,0.1124565902,0.3714348728,
68,0.2197446965,sparser,0.2089594023,no rouleaux,False,0.1260135204,169,0.5387985551,0.05811761769,3.386385025,50.89781651,0.1001332908,0.1373545875,0.2775989031,
69,0.1915267138,sparser,0.1882660766,no rouleaux,False,0.1163270408,169,0.5379481371,0.05374912592,3.3394911,45.96334336,0.09104795918,0.1216793544,0.3155176417,
70,0.183565065,sparser,0.1768452681,no rouleaux,False,0.1158996173,169,0.536207438,0.05375338046,3.353750874,44.99863005,0.0896309949,0.1318442707,0.2725155984,
71,0.2018540237,sparser,0.1952770844,no rouleaux,False,0.1292665816,168,0.5277384246,0.06104763949,3.394734996,43.56205928,0.08861517857,0.1378217779,0.2581611726,
72,0.2608028758,sparser,0.2619870488,no rouleaux,False,0.1548951531,167,0.5298990151,0.072816364,3.439577144,42.1080154,0.08859872449,0.1487785021,0.3422789125,
73,0.3580860819,monolayer,0.3084641163,no rouleaux,False,0.185415051,169,0.559368221,0.08169976378,3.709511437,74.89538862,0.1452164541,0.09178073773,0.1901507992,
74,0.3548261276,monolayer,0.3428038185,no rouleaux,False,0.1532447704,169,0.5548601267,0.06821535769,3.620694404,60.5602249,0.1221179847,0.1440859431,0.5139232198,
75,0.3141367037,monolayer,0.2952198204,no rouleaux,False,0.1496790816,169,0.5446777321,0.0681522189,3.613900993,57.92581308,0.1178730867,0.1308109385,0.3970741595,
76,0.2242017559,sparser,0.202445291,no rouleaux,False,0.1426285714,168,0.539135087,0.06573250417,3.502063179,47.95034891,0.101886352,0.0994213722,0.2264183856,
77,0.1988857629,sparser,0.179743603,no rouleaux,False,0.1247623724,169,0.5412998073,0.05722852429,3.452090545,46.09349432,0.09856658163,0.1184266884,0.238087957,
78,0.2644162752,sparser,0.2565621669,no rouleaux,False,0.1447438776,168,0.5407900427,0.06646782983,3.494968798,46.51394992,0.09852602041,0.1422631179,0.3605768103,
79,0.2741571899,sparser,0.2556460658,no rouleaux,False,0.158922449,168,0.5433361651,0.07257413501,3.561159291,48.17407849,0.1048352041,0.1165627008,0.2984486376,
80,0.2645177778,sparser,0.2489517505,no rouleaux,False,0.1641309949,167,0.5373559643,0.07593422586,3.535314983,44.39244773,0.09802831633,0.1234807621,0.2623240869,
81,0.2267897672,sparser,0.2061518938,no rouleaux,False,0.1609707908,167,0.5397546922,0.07408605117,3.521125597,41.65179394,0.09347461735,0.09517879249,0.1910539572,
82,0.298298403,monolayer,0.2965406265,no rouleaux,False,0.1510228316,168,0.5397694325,0.0695053235,3.505654465,47.03022007,0.10195,0.152008339,0.4430103419,
83,0.2264655986,sparser,0.2010433265,no rouleaux,False,0.1527292092,168,0.5394278511,0.07034282007,3.51964755,47.01797709,0.1014103316,0.09557910159,0.1781160404,
84,0.1955125733,sparser,0.1713606866,no rouleaux,False,0.1409859694,168,0.537805867,0.06516288789,3.476087429,45.42181638,0.09661530612,0.09176280265,0.1579564388,
85,0.1595131666,sparser,0.1534506122,no rouleaux,False,0.1103896684,169,0.537027741,0.05110735414,3.301327323,41.81115717,0.08769706633,0.1241303875,0.2523761266,
86,0.1407107279,sparser,0.1182688261,no rouleaux,False,0.1165434949,169,0.5427484077,0.05328969862,3.380364335,44.780523,0.09045943878,0.08329773297,0.1337314723,
87,0.1368562432,sparser,0.1395607996,no rouleaux,False,0.1032667092,169,0.5290835425,0.04862999287,3.277067276,38.26292175,0.07678826531,0.1079649253,0.2903774984,
88,0.1026738471,sparser,0.1140336198,no rouleaux,False,0.08780727041,169,0.5266350287,0.04156488604,3.206292626,34.37201244,0.06785841837,0.099224704,0.3288047559,
89,0.09408957834,sparser,0.09378720052,no rouleaux,False,0.09951160714,168,0.5141872578,0.04834400675,3.252940898,34.08708153,0.06856543367,0.1044002916,0.1830822312,
90,0.1207336175,sparser,0.1367849086,no rouleaux,False,0.1001744898,168,0.5157682036,0.04850767314,3.246635942,30.31032242,0.06266147959,0.1084863875,0.3492304989,
91,0.4057582754,monolayer,0.3779143383,slight rouleaux,False,0.1791405612,169,0.5560563755,0.07952831005,3.708818075,71.98787493,0.1405043367,0.1363169499,0.4228881958,
92,0.3552707613,monolayer,0.3517252765,no rouleaux,False,0.148213648,169,0.5433615678,0.06768004783,3.592938829,57.76601911,0.1185135204,0.1580637729,0.5626973737,
93,0.2418355913,sparser,0.2218075786,no rouleaux,False,0.1363565051,169,0.5417557278,0.06248458744,3.525063315,50.79780981,0.1059604592,0.1115292936,0.2929234915,
94,0.1648518219,sparser,0.1516404184,no rouleaux,False,0.1139460459,169,0.5337664298,0.05312547179,3.410234751,41.65377333,0.09024068878,0.09883536907,0.2530401433,
95,0.1763026036,sparser,0.1816149085,no rouleaux,False,0.1058339286,169,0.5370085032,0.049000209,3.349267812,37.7034057,0.08312130102,0.1076169101,0.4203195218,
96,0.1480733573,sparser,0.1426794749,no rouleaux,False,0.1059656888,169,0.5310168258,0.04969612508,3.358072615,37.26038287,0.08054668367,0.1260252624,0.266806086,
97,0.2147325465,sparser,0.218673139,no rouleaux,False,0.1256459184,168,0.531927416,0.05881140968,3.435174899,37.20262097,0.08356352041,0.1235330684,0.4186568543,
98,0.2109241251,sparser,0.2189640206,no rouleaux,False,0.1347628827,167,0.5284027521,0.06355380458,3.387052328,33.3772161,0.07615191327,0.1450874183,0.3712790613,
99,0.1714534027,sparser,0.1746558354,no rouleaux,False,0.1180971939,168,0.5266766779,0.05589815614,3.384615401,33.13427793,0.07547806122,0.1207446637,0.3415158678,
100,0.2095313367,sparser,0.2016419508,no rouleaux,False,0.1342276786,168,0.53275647,0.06271701437,3.45429261,38.00692985,0.08551454082,0.1491677147,0.2775344937,
101,0.2394523332,sparser,0.2359310423,no rouleaux,False,0.1553535714,167,0.5350161089,0.07223690814,3.480676084,36.6263617,0.08430318878,0.1253593532,0.3197639635,
102,0.2111062534,sparser,0.2054818309,no rouleaux,False,0.147566199,167,0.5331096774,0.06889723025,3.437111267,35.64859721,0.08175293367,0.1296337473,0.259853466,
103,0.1492973197,sparser,0.1534994551,no rouleaux,False,0.1010414541,169,0.5296534347,0.04752450088,3.283996293,37.02747562,0.0784380102,0.1356507514,0.3215269118,
104,0.1746606328,sparser,0.1679596075,no rouleaux,False,0.1267701531,168,0.5335080197,0.05913725974,3.389067262,39.0714019,0.08166454082,0.1115208792,0.2482642306,
105,0.1306770398,sparser,0.13853497,no rouleaux,False,0.1061559949,168,0.5245369952,0.05047324832,3.27934717,32.18062778,0.06739757653,0.1206522121,0.2975051653,
106,0.132946684,sparser,0.1534255873,no rouleaux,False,0.09941441327,168,0.5205048063,0.04766873334,3.23052661,29.72092654,0.06222155612,0.1277429793,0.393426746,
107,0.1161482327,sparser,0.131522762,no rouleaux,False,0.1057440051,167,0.5120080409,0.05160222421,3.235082465,27.36876229,0.05880306122,0.1182979115,0.3065662806,
108,0.09303351997,sparser,0.101585339,no rouleaux,False,0.1035408163,167,0.513885691,0.05033267238,3.225762286,24.76213162,0.05384489796,0.1172939053,0.2238225451,
109,0.4272436264,monolayer,0.3884828027,slight rouleaux,False,0.1929928571,169,0.5596885986,0.08497695538,3.742575123,78.64038161,0.1481959184,0.1550788538,0.3221531476,
110,0.3837787005,monolayer,0.3595369289,no rouleaux,False,0.1685730867,169,0.5485412012,0.07610380325,3.727013687,63.58574061,0.1273584184,0.183092671,0.4134950465,
111,0.3556474777,monolayer,0.3368019671,no rouleaux,False,0.1595059949,169,0.5455385841,0.07248932029,3.670589513,58.70928859,0.1201035714,0.1816789768,0.4184950037,
112,0.3550002722,monolayer,0.3611713214,no rouleaux,False,0.1555623724,168,0.5396860004,0.07160753785,3.57599326,48.97967999,0.1055604592,0.1812444172,0.5877370213,
113,0.2846491893,sparser,0.2813148164,no rouleaux,False,0.1351802296,169,0.5360165084,0.06272139493,3.513889195,47.65086283,0.1008417092,0.1829943424,0.4335798433,
114,0.3563773759,monolayer,0.366840238,no rouleaux,False,0.1516237245,168,0.5367750242,0.07023589611,3.601138096,46.25237806,0.09951173469,0.1992656579,0.625796372,
115,0.3210515338,monolayer,0.3082155275,no rouleaux,False,0.1783868622,167,0.5396743438,0.08211604942,3.638156859,44.86852999,0.09977704082,0.1537741944,0.3483143129,
116,0.2992058393,monolayer,0.2913712139,no rouleaux,False,0.1696147959,167,0.5381162081,0.07834232511,3.61256563,38.53516423,0.08956262755,0.1797609889,0.3521248753,
117,0.3077930926,monolayer,0.3109001652,no rouleaux,False,0.1693219388,167,0.5383301967,0.07817082618,3.586818036,36.90571233,0.08534540816,0.165616834,0.4512550493,
118,0.3402659901,monolayer,0.3389258729,no rouleaux,False,0.1743140306,167,0.5342517599,0.08118645298,3.597643651,44.11438063,0.09669617347,0.1957285606,0.4256929376,
119,0.300335945,monolayer,0.2898690528,no rouleaux,False,0.1743596939,167,0.5394963074,0.08029328287,3.599226981,40.72580212,0.09260255102,0.1687064915,0.3207519086,
120,0.2546794886,sparser,0.248621107,no rouleaux,False,0.1570228316,167,0.5375138352,0.07262088719,3.534144288,36.81045079,0.08434936224,0.153478422,0.3213852582,
121,0.2755072921,sparser,0.2832772902,no rouleaux,False,0.1538053571,167,0.5325763099,0.0718922676,3.456530082,38.87574352,0.08593392857,0.1603673906,0.4299811867,
122,0.2556568155,sparser,0.2549809501,no rouleaux,False,0.1394316327,168,0.529845937,0.0655543486,3.497436748,41.77628901,0.08807385204,0.1687061705,0.3806653854,
123,0.1698214423,sparser,0.1685086961,no rouleaux,False,0.1226076531,168,0.5252424999,0.05820890286,3.394822352,33.54789517,0.07482971939,0.1366367064,0.2743897462,
124,0.1657666784,sparser,0.1730461336,no rouleaux,False,0.1245340561,167,0.5206536175,0.0596949493,3.3489987,30.29051765,0.06686441327,0.1447477083,0.2933542308,
125,0.1770471532,sparser,0.1922590774,no rouleaux,False,0.1218868622,167,0.5209302908,0.05839230365,3.35349378,27.38474446,0.06218762755,0.1632142612,0.3725686111,
126,0.1668359117,sparser,0.187644534,no rouleaux,False,0.1161790816,167,0.5263603701,0.05502701723,3.297707436,25.24526057,0.05703928571,0.1553745997,0.4094500312,
127,0.3073701047,monolayer,0.2700402811,no rouleaux,False,0.1651765306,169,0.553937274,0.07367909352,3.607091121,67.13281012,0.1300239796,0.09072671603,0.2220208995,
128,0.1804219841,sparser,0.1458022212,no rouleaux,False,0.1226455357,170,0.5500565919,0.05518355032,3.498223985,51.5492658,0.1059748724,0.08174189622,0.1463933713,
129,0.1985453089,sparser,0.1859550404,no rouleaux,False,0.1209811224,169,0.5441266218,0.055152073,3.437334661,45.83971873,0.09613992347,0.0958092315,0.31311036,
130,0.1110639701,sparser,0.1043347935,no rouleaux,False,0.09949834184,169,0.5329744025,0.04646827255,3.307846466,34.30148914,0.0757192602,0.1094106125,0.2149120012,
131,0.1152969315,sparser,0.123515415,no rouleaux,False,0.09110344388,169,0.5389094825,0.04200693408,3.223444079,33.6670207,0.07271645408,0.09788749167,0.3497240428,
132,0.168236499,sparser,0.1886406531,no rouleaux,False,0.1044279337,168,0.5276910895,0.04932224358,3.232725851,33.26731858,0.07174234694,0.1449116981,0.438651539,
133,0.09528125687,sparser,0.08324716811,no rouleaux,False,0.09888392857,169,0.5322982494,0.0462481865,3.352674695,33.00370477,0.07409285714,0.08577165459,0.183773921,
134,0.1703735272,sparser,0.183729097,no rouleaux,False,0.1201360969,167,0.5181941593,0.05788227318,3.319847953,30.02277553,0.06774693878,0.1430248883,0.3543028926,
135,0.09681482387,sparser,0.1031278684,no rouleaux,False,0.1106510204,167,0.5267967582,0.05236042156,3.24343447,26.570967,0.05970880102,0.09298252968,0.227591145,
136,0.1179439107,sparser,0.1183960954,no rouleaux,False,0.1076357143,168,0.5253675428,0.05108740355,3.287219928,31.3064623,0.0685130102,0.1255476901,0.2191857384,
137,0.09998727556,sparser,0.1117682474,no rouleaux,False,0.09840956633,168,0.5189913414,0.04733585349,3.21444371,29.21676721,0.06263507653,0.1054707406,0.28568956,
138,0.06659695235,sparser,0.07398937159,no rouleaux,False,0.100972449,167,0.5252619989,0.04793545859,3.142405702,25.31679,0.05547971939,0.09413974112,0.1794833082,
139,0.0635207953,sparser,0.07722446783,no rouleaux,False,0.08679693878,168,0.5170943515,0.04191473201,3.116087698,26.97660579,0.05682895408,0.103071395,0.2503343201,
140,0.05996020097,sparser,0.0720807306,no rouleaux,False,0.08626977041,168,0.5219723267,0.04123933763,3.129123204,27.38274992,0.05580280612,0.09618095624,0.2445125873,
141,0.04562041113,sparser,0.05744124521,no rouleaux,True,0.06522538265,169,0.508668481,0.03204728633,3.053644522,22.82117057,0.04632066327,0.1197304572,0.2498683163,
142,0.04276073285,sparser,0.05255355434,no rouleaux,True,0.05894821429,168,0.4851010941,0.03035237104,2.945065143,17.00918591,0.03479681122,0.1284000596,0.2228344022,
143,0.04797613788,sparser,0.05950873131,no rouleaux,True,0.0519872449,168,0.4663911415,0.0277408544,2.90755673,16.3823118,0.03208737245,0.1313128116,0.2429319354,
144,0.05220618224,sparser,0.06717627744,no rouleaux,True,0.05446415816,167,0.4841463193,0.02809553646,2.842420733,15.01261933,0.03008711735,0.1143052629,0.289445984,
145,0.3188016254,monolayer,0.2842893485,no rouleaux,False,0.1607024235,169,0.5537748227,0.0717094674,3.627062898,66.18653052,0.1303602041,0.1096583154,0.2757391282,
146,0.246597741,sparser,0.2683628867,no rouleaux,False,0.1033408163,169,0.5440866037,0.04711446255,3.28674076,40.71534841,0.08478214286,0.2388882285,0.5561398597,
147,0.1253741588,sparser,0.1176072395,no rouleaux,False,0.09593380102,169,0.5362464816,0.04448963776,3.266457016,36.45580391,0.07820854592,0.1885699187,0.1710286413,
148,0.07321686239,sparser,0.08286121202,no rouleaux,False,0.07578890306,169,0.5350247742,0.03523996231,3.068054368,29.1450948,0.06139808673,0.1698093813,0.2437309448,
149,0.08366852624,sparser,0.1030948765,no rouleaux,False,0.06241020408,170,0.5312035197,0.02925768401,3.010017141,27.86734252,0.05730395408,0.1552790295,0.3550233266,
150,0.1381651517,sparser,0.1760331577,no rouleaux,False,0.06083303571,169,0.5182702379,0.02930508382,2.994451521,22.43505027,0.04797436224,0.2141694961,0.5386082175,
151,0.1101698105,sparser,0.1358838847,no rouleaux,False,0.06312844388,169,0.5228251846,0.03012330355,2.999914127,22.78477448,0.04825038265,0.2162743494,0.3998014497,
152,0.1463242404,sparser,0.1869716037,no rouleaux,True,0.05622079082,169,0.5040492072,0.02788274578,2.954898762,21.25352518,0.04439030612,0.2215347912,0.5668612684,
153,0.08430246907,sparser,0.1040828899,no rouleaux,True,0.05825510204,168,0.5037952861,0.02890645624,2.895564974,18.21473555,0.03769477041,0.1885930682,0.3252140019,
154,0.09614020373,sparser,0.1220978831,no rouleaux,True,0.06070612245,168,0.5118222378,0.02963537901,2.925190817,19.53344761,0.04060714286,0.1739038832,0.4040553954,
155,0.06840204569,sparser,0.08569417349,no rouleaux,True,0.06050688776,168,0.5075253742,0.02979810691,2.920811801,19.44696402,0.04028392857,0.152797303,0.3059250712,
156,0.07230581503,sparser,0.09405092646,no rouleaux,True,0.05983188776,168,0.5033982034,0.02971262295,2.90617938,18.57646602,0.03937806122,0.1248605046,0.3679451976,
157,0.04507231172,sparser,0.05614880075,no rouleaux,True,0.05047372449,169,0.5034564325,0.02506240322,2.887248408,20.26944476,0.04036262755,0.1247916249,0.2393842606,
158,0.09825500172,sparser,0.1279385084,no rouleaux,True,0.06406836735,168,0.5066793473,0.03160624879,2.958770436,20.66271342,0.0422119898,0.1462142746,0.4572377139,
159,0.05264931472,sparser,0.06701641736,no rouleaux,True,0.04876581633,168,0.4797101353,0.02537235998,2.850094894,15.56873879,0.0319119898,0.1217295379,0.2799591274,
160,0.07129665915,sparser,0.09474010463,no rouleaux,True,0.03703711735,168,0.4808704118,0.01922706348,2.709474131,12.9080157,0.02410739796,0.1048452652,0.3943973759,
