fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.1909992068,sparser,0.1667729454,no rouleaux,False,0.1197466837,170,0.5910687781,0.04896815767,3.489465793,40.44069054,0.09536071429,0.1020541364,0.3130357369,
2,0.2056660269,sparser,0.1696939522,no rouleaux,False,0.1425460459,169,0.5810126236,0.05972499379,3.588212924,41.41728559,0.09907678571,0.08868372446,0.2054689251,
3,0.2220810501,sparser,0.192614778,no rouleaux,False,0.1608089286,168,0.5776189674,0.0679226413,3.595552146,37.33969108,0.09190739796,0.08541762689,0.2216744392,
4,0.2152290881,sparser,0.1889080931,no rouleaux,False,0.1541014031,168,0.5710755297,0.06609786268,3.575382868,36.38303095,0.08936772959,0.1013927988,0.226093678,
5,0.2044502027,sparser,0.1775016142,no rouleaux,False,0.1392121173,169,0.5801054894,0.05845440389,3.578578913,37.22598544,0.09175535714,0.08867723649,0.2799319515,
6,0.1945211356,sparser,0.1742106427,no rouleaux,False,0.1342965561,169,0.5693947362,0.05782880398,3.556160017,34.36152087,0.08424107143,0.1044739686,0.2904597011,
7,0.1961171395,sparser,0.180366682,no rouleaux,False,0.1304894133,169,0.5794879625,0.05487236905,3.520373249,33.9848811,0.08358903061,0.1021564038,0.3449883563,
8,0.1949816284,sparser,0.1741969682,no rouleaux,False,0.1314881378,169,0.5720391109,0.05627178035,3.595059538,33.57426906,0.08461938776,0.08731930257,0.3316387358,
9,0.1674539681,sparser,0.1400082687,no rouleaux,False,0.1327507653,169,0.5696637644,0.05712746461,3.583323112,31.60096068,0.08140114796,0.08657612873,0.2226783919,
10,0.1230058171,sparser,0.09519191118,no rouleaux,False,0.1188334184,169,0.5788398193,0.05004790395,3.478682399,30.78993933,0.07787168367,0.0753637502,0.1715621752,
11,0.1351217362,sparser,0.1116994736,no rouleaux,False,0.1085478316,170,0.5821590096,0.04535573348,3.508251767,30.78160576,0.07844655612,0.08513880208,0.269982429,
12,0.1099442308,sparser,0.07497274956,no rouleaux,False,0.1100072704,170,0.5884179729,0.04527701535,3.541653644,30.06986936,0.07796772959,0.06625201678,0.1694774807,
13,0.132837543,sparser,0.1044879282,no rouleaux,False,0.109478699,170,0.5712978916,0.04693374908,3.54550448,32.79899285,0.08187895408,0.07391069804,0.2316055237,
14,0.160054263,sparser,0.134461402,no rouleaux,False,0.1239248724,169,0.5643354112,0.0539896786,3.57600199,31.68389733,0.08102410714,0.09056227727,0.2404764714,
15,0.3435084853,monolayer,0.3445002443,no rouleaux,False,0.145796301,169,0.5751220333,0.06194563594,3.71903075,39.98957545,0.09787487245,0.1578113842,0.7027769043,
16,0.4102927924,monolayer,0.4001255309,slight rouleaux,False,0.1849183673,168,0.555173259,0.0822566347,3.813012542,49.60964481,0.1147151786,0.1541763451,0.5989295675,
