fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
105,0.2246774982,sparser,0.1963499395,no rouleaux,False,0.1224866071,171,0.5715201743,0.05248304008,3.522081954,43.09161593,0.1121459184,0.1267489384,0.3199858692,
106,0.2071438103,sparser,0.1839350166,no rouleaux,False,0.1154167092,171,0.5793889221,0.04854554646,3.462898742,40.77361098,0.1057406888,0.1301295806,0.3363698426,
107,0.226969916,sparser,0.207442317,no rouleaux,False,0.1246701531,170,0.5457648433,0.05662956652,3.528498358,39.40278899,0.1056998724,0.134935559,0.3441961909,
108,0.1981687194,sparser,0.1890930683,no rouleaux,False,0.1067585459,171,0.5630794846,0.04664499891,3.372177342,39.41542481,0.09998737245,0.1372993573,0.3928169227,
109,0.6140415018,sparser,0.7010164713,no rouleaux,True,0.6260770408,28,0.5047502808,0.3100644786,2.947855866,5.906581433,0.0001325255102,0.1984835609,0.5332898615,
110,0.3087435393,monolayer,0.3618064482,no rouleaux,False,0.09529387755,171,0.5264499684,0.04512641873,3.333514709,33.40894558,0.07994834184,0.2578757306,0.9284781599,
111,0.2797497312,sparser,0.3205106539,no rouleaux,False,0.1045128827,170,0.5171129561,0.05046791695,3.39353149,30.53011833,0.07527678571,0.24111643,0.7735868588,
112,0.2411723853,sparser,0.2800898469,no rouleaux,False,0.09962397959,170,0.5125877768,0.04855794537,3.326092621,29.57940043,0.07353316327,0.2027455238,0.7139593033,
113,0.181872059,sparser,0.211258438,no rouleaux,False,0.09295752551,170,0.5064314174,0.04588091411,3.265669041,26.91294031,0.06581938776,0.210435898,0.5282043608,
114,0.1760929962,sparser,0.2149538207,no rouleaux,False,0.07837857143,171,0.507534641,0.03859873132,3.201565435,27.06383654,0.06550267857,0.211435881,0.6207867535,
115,0.1604014895,sparser,0.1923623218,no rouleaux,False,0.08537487245,170,0.5010134537,0.04260091274,3.215148372,25.57959788,0.06437079082,0.1862486482,0.5359903616,
116,0.1416486537,sparser,0.1784379528,no rouleaux,False,0.07667436224,170,0.4921762433,0.03893706267,3.143486486,23.28327896,0.0587130102,0.1966236091,0.5268461429,
117,0.1124829902,sparser,0.1423337912,no rouleaux,True,0.07338915816,170,0.4874315648,0.03761696596,3.122310127,21.54546707,0.05425931122,0.1785207665,0.442300307,
118,0.1405898809,sparser,0.1753369292,no rouleaux,False,0.0846442602,169,0.477712107,0.04420867232,3.161254042,21.33688246,0.05405994898,0.1585570337,0.5093719875,
119,0.2984670562,monolayer,0.3454989676,no rouleaux,False,0.202665051,165,0.509434034,0.09942057652,3.152721695,24.27653678,0.06129234694,0.1518630351,0.4548698173,
120,0.07635630618,sparser,0.09546209522,no rouleaux,False,0.07171785714,171,0.5020284913,0.03571344952,3.140155768,24.30701106,0.06285216837,0.1188753794,0.3627541759,
121,0.08289903578,sparser,0.1043455023,no rouleaux,False,0.0700377551,171,0.5050813815,0.034662989,3.123364894,24.46610249,0.0629877551,0.1354718557,0.3793829799,
122,0.07167949829,sparser,0.08892653599,no rouleaux,False,0.06783086735,171,0.5208973124,0.03249795085,3.089775955,25.40834075,0.06315459184,0.128561629,0.3413885124,
123,0.07287492245,sparser,0.09402470302,no rouleaux,True,0.05865178571,171,0.4894591716,0.02994413126,3.027780555,21.97820966,0.05510204082,0.1326835852,0.3584314637,
124,0.08684725029,sparser,0.1106822901,no rouleaux,True,0.04835714286,171,0.4679034214,0.02573067027,2.904741596,18.88453153,0.04544821429,0.1593718381,0.3828168807,
125,0.3796365948,sparser,0.4468624871,no rouleaux,True,0.2189528061,163,0.4580743923,0.1186561325,2.84845706,17.32860157,0.04094821429,0.1754720546,0.6115425553,
126,0.3431875122,sparser,0.3987956963,no rouleaux,True,0.2086029337,163,0.4528763681,0.1141315947,2.789249921,15.18771512,0.03469502551,0.1898459502,0.4849974371,
127,0.6291859347,sparser,0.7174596692,no rouleaux,True,0.4390682398,29,0.4886581439,0.2245139687,3.06947581,6.522640656,0.0003211734694,0.2428168633,0.5356900333,
128,0.2400497199,sparser,0.2560362409,no rouleaux,False,0.1010651786,171,0.5368927964,0.04680401222,3.361122551,37.58086116,0.09003903061,0.2044299491,0.5741386969,
129,0.2448325661,sparser,0.2593631685,no rouleaux,False,0.1111945153,170,0.5345841403,0.05175169093,3.392520081,35.60574011,0.08770510204,0.1990110788,0.5495323258,
130,0.2460884679,sparser,0.2474975504,no rouleaux,False,0.1191765306,170,0.5272550636,0.05634010138,3.471019184,38.33834711,0.09456747449,0.1850496849,0.4543202599,
131,0.1952398465,sparser,0.1950365069,no rouleaux,False,0.1015994898,171,0.5378310414,0.04695613039,3.364953979,37.26065668,0.09122040816,0.1773457131,0.3977835373,
132,0.2021171757,sparser,0.2076980269,no rouleaux,False,0.09869362245,171,0.5431169545,0.0450914428,3.341696872,36.3777057,0.09073647959,0.176684259,0.4658607322,
133,0.2074902306,sparser,0.2173907416,no rouleaux,False,0.1050306122,170,0.532860693,0.04906392742,3.357339673,33.32016751,0.08611377551,0.1788300057,0.4778753263,
134,0.1878112492,sparser,0.2029671477,no rouleaux,False,0.09686045918,170,0.5250856181,0.0460004251,3.324635735,30.9831908,0.08015625,0.1777518233,0.4895484781,
135,0.1536582693,sparser,0.1644650338,no rouleaux,False,0.09361709184,170,0.5282645075,0.04416250493,3.292689961,29.24346266,0.07726109694,0.1526113631,0.4217173878,
136,0.1759150665,sparser,0.1898781358,no rouleaux,False,0.09560994898,170,0.5278435998,0.04514284933,3.298827028,30.39283406,0.08006913265,0.1687527317,0.4677767388,
137,0.1782935914,sparser,0.1910720827,no rouleaux,False,0.09749668367,170,0.538703912,0.04497483877,3.304086815,30.22529525,0.07929757653,0.1668303063,0.4724365493,
138,0.1943416457,sparser,0.2057001424,no rouleaux,False,0.1000341837,170,0.5459064216,0.04542488043,3.331969532,32.29851295,0.08430178571,0.153023655,0.512280489,
139,0.1690651499,sparser,0.1759651728,no rouleaux,False,0.09086326531,171,0.5695311443,0.03911380584,3.263480089,33.27133616,0.08341862245,0.1570184378,0.4646055959,
140,0.1618028797,sparser,0.1647903413,no rouleaux,False,0.09145382653,171,0.5584822778,0.04037848518,3.287500579,33.56340984,0.08514336735,0.1495064062,0.4226114581,
141,0.143117285,sparser,0.151796031,no rouleaux,False,0.08586734694,171,0.5511404141,0.03854238179,3.227331203,31.21616893,0.08053864796,0.1486491358,0.4232137473,
142,0.109103527,sparser,0.1179451266,no rouleaux,False,0.07906568878,171,0.5463951571,0.03586457933,3.176033823,28.9409322,0.07476938776,0.1453392383,0.3652857891,
143,0.1015475074,sparser,0.1159761065,no rouleaux,False,0.07320318878,171,0.5304074098,0.03437567503,3.161750129,27.39545141,0.07052908163,0.1607733804,0.3766902785,
144,0.09619454337,sparser,0.1169703749,no rouleaux,False,0.06635510204,171,0.5201280101,0.03184195486,3.105513411,25.24984804,0.06383494898,0.183296321,0.3698096731,
145,0.4064676539,monolayer,0.4801275455,some rouleaux,False,0.2109108418,65,0.7027062003,0.06270248557,3.077329031,22.36468849,0.03163788265,0.4487673789,1.6659854,
146,0.2495708605,sparser,0.2576056294,no rouleaux,False,0.1065996173,171,0.5466837117,0.04832334287,3.412405786,40.01515428,0.09620369898,0.1846458608,0.5593940651,
147,0.2681538925,sparser,0.2656372191,no rouleaux,False,0.1267366071,170,0.5407389286,0.05820518998,3.494873965,42.04925222,0.1015721939,0.1719054996,0.4726782347,
148,0.2750500127,sparser,0.2704710051,no rouleaux,False,0.1265358418,170,0.5362333545,0.0586831029,3.516626008,43.54492396,0.1046054847,0.1794483429,0.4656253112,
149,0.2749574255,sparser,0.2877325931,no rouleaux,False,0.1086307398,171,0.5377643147,0.05021300445,3.410730212,42.01085818,0.09955880102,0.2088791839,0.600576662,
150,0.2353351296,sparser,0.2431002152,no rouleaux,False,0.1106405612,170,0.5279488246,0.05222800697,3.415276978,36.79037181,0.08987971939,0.2016231618,0.4804281666,
151,0.22253154,sparser,0.2340561345,no rouleaux,False,0.1101164541,170,0.5176371444,0.05311608724,3.42364378,33.93440572,0.08554451531,0.1708950212,0.5032810386,
152,0.2193700293,sparser,0.2399549244,no rouleaux,False,0.0944065051,171,0.5272573784,0.04462997872,3.345474116,34.08285652,0.08499196429,0.1870264547,0.5957845176,
153,0.2003028876,sparser,0.2128015489,no rouleaux,False,0.09775331633,171,0.5217496749,0.04675055532,3.371851162,34.68373462,0.08504846939,0.1641746301,0.5062109542,
154,0.1715878475,sparser,0.1736913703,no rouleaux,False,0.103986352,170,0.5300100401,0.04887254143,3.350866679,32.64597988,0.08532436224,0.1407606757,0.3838244053,
155,0.1912786014,sparser,0.1962622782,no rouleaux,False,0.1051682398,170,0.5291647668,0.04951691271,3.38257737,33.45021855,0.08898762755,0.1286642232,0.4592179047,
156,0.192555369,sparser,0.1923473213,no rouleaux,False,0.1066466837,170,0.5591871421,0.04701122941,3.350115741,34.15048414,0.09172857143,0.1355806796,0.4426657217,
157,0.2199436904,sparser,0.2262653256,no rouleaux,False,0.1076454082,170,0.5587250545,0.04750122162,3.370595905,33.89100796,0.09168966837,0.1576608646,0.527112578,
158,0.2086272523,sparser,0.2156920191,no rouleaux,False,0.09819910714,171,0.5797639599,0.04126680393,3.320348756,36.04764527,0.09166683673,0.1442517359,0.5581174488,
159,0.1736741648,sparser,0.1673813432,no rouleaux,False,0.0977684949,171,0.5531524296,0.0436876144,3.378953712,34.35607401,0.09146071429,0.1449140882,0.3886103664,
160,0.1445987031,sparser,0.1434558685,no rouleaux,False,0.09127716837,171,0.5764346382,0.03866184684,3.262311801,32.44900582,0.08249655612,0.140651639,0.3814364411,
161,0.1152875092,sparser,0.1193147764,no rouleaux,False,0.08895369898,170,0.5330596074,0.04153607512,3.236309641,29.26078426,0.07814489796,0.1230608704,0.3309165239,
162,0.1106339475,sparser,0.1263557392,no rouleaux,False,0.07710420918,171,0.5485710856,0.03480706945,3.153422259,28.27131376,0.07239859694,0.1272162593,0.4336736316,
