fov_id,density_score,density_label,overlap_score,overlap_label,empty_field_gated,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness,error
1,0.8234018999,very dense,0.8291624908,heavy rouleaux,False,0.3632128827,163,0.5618935898,0.1591258921,4.103974761,73.32283297,0.1495603316,0.2787360257,0.8112719955,
2,0.4368566606,monolayer,0.3959300996,slight rouleaux,False,0.2059755102,168,0.5475429498,0.09319507177,3.936659729,60.9460795,0.1418913265,0.1340482401,0.3934650302,
3,0.3217722268,monolayer,0.2672531773,no rouleaux,False,0.1664020408,170,0.5519764572,0.07455203186,3.812372687,58.37710876,0.1394241071,0.1093866651,0.2180974677,
4,0.310453209,monolayer,0.2487920227,no rouleaux,False,0.1634299745,170,0.5715161817,0.07002709949,3.788371501,60.31061371,0.1400568878,0.1302159105,0.1548640745,
5,0.311057605,monolayer,0.254575378,no rouleaux,False,0.160838648,170,0.5681378777,0.06946011985,3.801974197,57.40374255,0.1358335459,0.1281246872,0.2079379149,
6,0.2857862189,sparser,0.224320821,no rouleaux,False,0.1579455357,170,0.5680591299,0.06822313213,3.788408964,57.28836458,0.1351612245,0.1083227265,0.1454457122,
7,0.2731343358,sparser,0.2164682771,no rouleaux,False,0.14950625,170,0.5732464875,0.06380231732,3.749583958,56.50121533,0.1330809949,0.08967411373,0.1966617331,
8,0.2530834069,sparser,0.1943671947,no rouleaux,False,0.1490723214,170,0.5802277965,0.06257641685,3.722104872,53.04137608,0.1292033163,0.09020100806,0.1534268672,
9,0.244320957,sparser,0.1853617786,no rouleaux,False,0.147272449,170,0.573217415,0.06285331647,3.743568624,52.27546335,0.1275625,0.07336870647,0.1519677121,
10,0.2353718122,sparser,0.1813895226,no rouleaux,False,0.1423493622,170,0.582487228,0.05943267683,3.686845252,50.33373014,0.1233682398,0.08178303507,0.1776939085,
11,0.2400653552,sparser,0.1865212728,no rouleaux,False,0.1406528061,170,0.5758102431,0.05966347963,3.718345841,51.45664393,0.1247095663,0.07131215753,0.202659155,
12,0.245776998,sparser,0.2031342239,no rouleaux,False,0.1358993622,170,0.5927732839,0.055341851,3.676126846,44.46834243,0.1152934949,0.1126573415,0.2977663988,
13,0.2112528734,sparser,0.1609314491,no rouleaux,False,0.1301876276,170,0.6025751829,0.05173979407,3.645475817,45.17135202,0.1120232143,0.1097670213,0.1948486487,
14,0.1880950267,sparser,0.1459224745,no rouleaux,False,0.1199737245,170,0.6048579104,0.04740666819,3.568696547,41.85929168,0.1044630102,0.1078357129,0.2258546871,
15,0.1803846114,sparser,0.1532637049,no rouleaux,False,0.1045410714,171,0.614175147,0.04033454352,3.495557361,38.81087154,0.09571670918,0.1143776248,0.3525792459,
16,0.1392950388,sparser,0.1083699048,no rouleaux,False,0.1083803571,170,0.6308927106,0.04000397985,3.443803562,35.5205984,0.08892818878,0.09494777792,0.2424994752,
17,0.1255641286,sparser,0.1013183302,no rouleaux,False,0.1005927296,170,0.6271998381,0.03750098587,3.400715806,33.03583581,0.08315127551,0.0909722172,0.2787976686,
18,0.1619038031,sparser,0.1543611182,no rouleaux,False,0.09375637755,170,0.6092997151,0.03663064342,3.362840131,32.40358024,0.08115497449,0.1365434722,0.4320309068,
19,0.7032434958,dense,0.6469960606,rouleaux,False,0.3474345663,164,0.5666203862,0.1505710582,4.063859168,98.97599759,0.191053699,0.2297022437,0.2311777168,
20,0.48079976,slightly dense,0.4668368494,some rouleaux,False,0.1851145408,169,0.552904956,0.08276379377,3.85165827,61.36046005,0.141336352,0.1868776765,0.6858458485,
21,0.2686452385,sparser,0.2137426253,no rouleaux,False,0.1563076531,170,0.5473684953,0.0707497682,3.795994726,52.34150905,0.1266155612,0.08855676922,0.1587829471,
22,0.2753468689,sparser,0.2276272145,no rouleaux,False,0.1516306122,170,0.5633688959,0.06620664165,3.738258687,53.01506898,0.1267446429,0.08536921151,0.2460561494,
