fov_id,n_detected,ratio_to_median,robust_zscore
205,153,1.4233,0.889546
206,158,1.4698,0.987298
207,114,1.0605,0.127078
208,121,1.1256,0.263931
209,132,1.2279,0.478986
210,115,1.0698,0.146628
211,133,1.2372,0.498537
212,107,0.9953,-0.009775
213,135,1.2558,0.537638
214,126,1.1721,0.361683
215,117,1.0884,0.185729
216,108,1.0047,0.009775
217,78,0.7256,-0.576738
218,264,2.4558,3.059646
219,178,1.6558,1.378307
220,150,1.3953,0.830894
221,87,0.8093,-0.400784
222,95,0.8837,-0.244381
223,98,0.9116,-0.185729
224,126,1.1721,0.361683
225,92,0.8558,-0.303032
226,93,0.8651,-0.283482
227,115,1.0698,0.146628
228,95,0.8837,-0.244381
229,135,1.2558,0.537638
230,121,1.1256,0.263931
231,106,0.986,-0.029326
232,84,0.7814,-0.459436
233,70,0.6512,-0.733142
234,88,0.8186,-0.381234
235,72,0.6698,-0.694041
236,91,0.8465,-0.322583
237,78,0.7256,-0.576738
238,123,1.1442,0.303032
239,73,0.6791,-0.674491
240,87,0.8093,-0.400784
241,106,0.986,-0.029326
242,132,1.2279,0.478986
243,99,0.9209,-0.166179
244,73,0.6791,-0.674491
245,117,1.0884,0.185729
246,130,1.2093,0.439885
247,101,0.9395,-0.127078
248,102,0.9488,-0.107528
249,111,1.0326,0.068427
250,86,0.8,-0.420335
251,82,0.7628,-0.498537
252,80,0.7442,-0.537638
253,58,0.5395,-0.967748
254,53,0.493,-1.0655
255,77,0.7163,-0.596289
256,62,0.5767,-0.889546
257,62,0.5767,-0.889546
258,62,0.5767,-0.889546
259,71,0.6605,-0.713592
260,104,0.9674,-0.068427
261,104,0.9674,-0.068427
262,116,1.0791,0.166179
263,141,1.3116,0.65494
264,115,1.0698,0.146628
265,106,0.986,-0.029326
266,114,1.0605,0.127078
267,108,1.0047,0.009775
268,148,1.3767,0.791794
269,158,1.4698,0.987298
270,135,1.2558,0.537638
271,85,0.7907,-0.439885
272,58,0.5395,-0.967748
273,62,0.5767,-0.889546
274,82,0.7628,-0.498537
275,134,1.2465,0.518087
276,90,0.8372,-0.342133
277,78,0.7256,-0.576738
278,106,0.986,-0.029326
279,102,0.9488,-0.107528
280,86,0.8,-0.420335
281,80,0.7442,-0.537638
282,86,0.8,-0.420335
283,129,1.2,0.420335
284,146,1.3581,0.752693
285,136,1.2651,0.557188
286,144,1.3395,0.713592
287,153,1.4233,0.889546
288,142,1.3209,0.674491
289,151,1.4047,0.850445
290,96,0.893,-0.22483
291,258,2.4,2.942344
292,78,0.7256,-0.576738
293,106,0.986,-0.029326
294,125,1.1628,0.342133
295,81,0.7535,-0.518087
296,128,1.1907,0.400784
297,113,1.0512,0.107528
298,123,1.1442,0.303032
299,121,1.1256,0.263931
300,141,1.3116,0.65494
301,162,1.507,1.0655
302,145,1.3488,0.733142
303,163,1.5163,1.08505
304,161,1.4977,1.045949
305,130,1.2093,0.439885
306,146,1.3581,0.752693
307,102,0.9488,-0.107528
308,72,0.6698,-0.694041
309,85,0.7907,-0.439885
310,118,1.0977,0.20528
311,87,0.8093,-0.400784
312,93,0.8651,-0.283482
313,102,0.9488,-0.107528
314,140,1.3023,0.63539
315,230,2.1395,2.394931
316,148,1.3767,0.791794
317,153,1.4233,0.889546
318,151,1.4047,0.850445
319,185,1.7209,1.51516
320,149,1.386,0.811344
321,211,1.9628,2.023472
322,168,1.5628,1.182803
323,117,1.0884,0.185729
324,157,1.4605,0.967748
