fov_id,n_detected,ratio_to_median,robust_zscore
90,147,1.7818,2.122178
91,138,1.6727,1.82606
92,122,1.4788,1.299629
93,55,0.6667,-0.904805
94,25,0.303,-1.891864
95,62,0.7515,-0.674491
96,143,1.7333,1.99057
97,92,1.1152,0.312569
98,33,0.4,-1.628648
99,49,0.5939,-1.102217
100,45,0.5455,-1.233825
101,88,1.0667,0.180961
102,76,0.9212,-0.213863
103,71,0.8606,-0.378373
104,87,1.0545,0.148059
105,65,0.7879,-0.575785
106,111,1.3455,0.937707
107,96,1.1636,0.444177
108,82,0.9939,-0.016451
109,290,3.5152,6.827163
110,124,1.503,1.365433
111,65,0.7879,-0.575785
112,70,0.8485,-0.411275
113,83,1.0061,0.016451
114,98,1.1879,0.509981
115,73,0.8848,-0.312569
116,44,0.5333,-1.266727
117,90,1.0909,0.246765
118,123,1.4909,1.332531
119,95,1.1515,0.411275
120,61,0.7394,-0.707393
121,111,1.3455,0.937707
122,75,0.9091,-0.246765
123,49,0.5939,-1.102217
124,61,0.7394,-0.707393
125,56,0.6788,-0.871903
126,120,1.4545,1.233825
127,48,0.5818,-1.135119
128,47,0.5697,-1.168021
129,53,0.6424,-0.970609
130,39,0.4727,-1.431236
131,53,0.6424,-0.970609
132,103,1.2485,0.674491
133,55,0.6667,-0.904805
134,86,1.0424,0.115157
135,57,0.6909,-0.839001
136,59,0.7152,-0.773197
137,69,0.8364,-0.444177
138,45,0.5455,-1.233825
139,88,1.0667,0.180961
140,80,0.9697,-0.082255
141,70,0.8485,-0.411275
142,62,0.7515,-0.674491
143,87,1.0545,0.148059
144,97,1.1758,0.477079
145,45,0.5455,-1.233825
146,45,0.5455,-1.233825
147,46,0.5576,-1.200923
148,74,0.897,-0.279667
149,83,1.0061,0.016451
150,30,0.3636,-1.727354
151,38,0.4606,-1.464138
152,87,1.0545,0.148059
153,64,0.7758,-0.608687
154,62,0.7515,-0.674491
155,63,0.7636,-0.641589
156,62,0.7515,-0.674491
157,73,0.8848,-0.312569
158,127,1.5394,1.464138
159,91,1.103,0.279667
160,51,0.6182,-1.036413
161,72,0.8727,-0.345471
162,112,1.3576,0.970609
163,66,0.8,-0.542883
164,63,0.7636,-0.641589
165,43,0.5212,-1.299629
166,166,2.0121,2.747316
167,100,1.2121,0.575785
168,46,0.5576,-1.200923
169,76,0.9212,-0.213863
170,33,0.4,-1.628648
171,102,1.2364,0.641589
172,99,1.2,0.542883
173,285,3.4545,6.662653
174,56,0.6788,-0.871903
175,72,0.8727,-0.345471
176,100,1.2121,0.575785
177,87,1.0545,0.148059
178,129,1.5636,1.529942
179,60,0.7273,-0.740295
180,86,1.0424,0.115157
181,66,0.8,-0.542883
182,112,1.3576,0.970609
183,73,0.8848,-0.312569
184,366,4.4364,9.327714
185,284,3.4424,6.629751
186,160,1.9394,2.549904
187,73,0.8848,-0.312569
188,71,0.8606,-0.378373
189,63,0.7636,-0.641589
190,154,1.8667,2.352492
191,73,0.8848,-0.312569
192,87,1.0545,0.148059
193,108,1.3091,0.839001
194,99,1.2,0.542883
195,61,0.7394,-0.707393
196,66,0.8,-0.542883
197,97,1.1758,0.477079
198,111,1.3455,0.937707
199,129,1.5636,1.529942
200,60,0.7273,-0.740295
201,105,1.2727,0.740295
202,194,2.3515,3.668572
203,44,0.5333,-1.266727
204,103,1.2485,0.674491
205,56,0.6788,-0.871903
206,79,0.9576,-0.115157
207,87,1.0545,0.148059
208,162,1.9636,2.615708
209,123,1.4909,1.332531
210,72,0.8727,-0.345471
211,261,3.1636,5.873005
212,131,1.5879,1.595746
213,80,0.9697,-0.082255
214,94,1.1394,0.378373
215,64,0.7758,-0.608687
216,116,1.4061,1.102217
217,83,1.0061,0.016451
218,93,1.1273,0.345471
219,97,1.1758,0.477079
220,235,2.8485,5.017553
221,71,0.8606,-0.378373
222,43,0.5212,-1.299629
223,66,0.8,-0.542883
224,80,0.9697,-0.082255
225,53,0.6424,-0.970609
226,229,2.7758,4.820141
227,169,2.0485,2.846022
228,146,1.7697,2.089276
229,209,2.5333,4.162102
230,123,1.4909,1.332531
231,128,1.5515,1.49704
232,96,1.1636,0.444177
233,101,1.2242,0.608687
234,122,1.4788,1.299629
235,82,0.9939,-0.016451
236,67,0.8121,-0.509981
237,130,1.5758,1.562844
238,262,3.1758,5.905907
239,68,0.8242,-0.477079
240,57,0.6909,-0.839001
241,62,0.7515,-0.674491
242,90,1.0909,0.246765
243,59,0.7152,-0.773197
244,103,1.2485,0.674491
245,138,1.6727,1.82606
246,140,1.697,1.891864
247,128,1.5515,1.49704
248,91,1.103,0.279667
249,100,1.2121,0.575785
250,98,1.1879,0.509981
251,116,1.4061,1.102217
252,150,1.8182,2.220884
253,99,1.2,0.542883
254,118,1.4303,1.168021
255,93,1.1273,0.345471
256,101,1.2242,0.608687
257,71,0.8606,-0.378373
258,66,0.8,-0.542883
259,59,0.7152,-0.773197
260,56,0.6788,-0.871903
261,48,0.5818,-1.135119
262,67,0.8121,-0.509981
263,87,1.0545,0.148059
264,126,1.5273,1.431236
265,125,1.5152,1.398335
266,88,1.0667,0.180961
267,120,1.4545,1.233825
268,149,1.8061,2.187982
269,89,1.0788,0.213863
270,113,1.3697,1.003511
271,72,0.8727,-0.345471
272,80,0.9697,-0.082255
273,71,0.8606,-0.378373
274,52,0.6303,-1.003511
275,65,0.7879,-0.575785
276,77,0.9333,-0.180961
277,55,0.6667,-0.904805
278,54,0.6545,-0.937707
279,68,0.8242,-0.477079
280,49,0.5939,-1.102217
281,63,0.7636,-0.641589
282,146,1.7697,2.089276
283,193,2.3394,3.63567
284,168,2.0364,2.81312
285,224,2.7152,4.655631
286,131,1.5879,1.595746
287,86,1.0424,0.115157
288,102,1.2364,0.641589
289,133,1.6121,1.66155
290,77,0.9333,-0.180961
291,78,0.9455,-0.148059
292,68,0.8242,-0.477079
293,55,0.6667,-0.904805
294,91,1.103,0.279667
295,65,0.7879,-0.575785
296,90,1.0909,0.246765
297,95,1.1515,0.411275
298,73,0.8848,-0.312569
299,100,1.2121,0.575785
300,241,2.9212,5.214965
301,324,3.9273,7.94583
302,364,4.4121,9.26191
303,408,4.9455,10.709597
304,152,1.8424,2.286688
305,79,0.9576,-0.115157
306,103,1.2485,0.674491
307,86,1.0424,0.115157
308,116,1.4061,1.102217
309,66,0.8,-0.542883
310,110,1.3333,0.904805
311,78,0.9455,-0.148059
312,72,0.8727,-0.345471
313,93,1.1273,0.345471
314,82,0.9939,-0.016451
315,54,0.6545,-0.937707
316,77,0.9333,-0.180961
317,94,1.1394,0.378373
318,148,1.7939,2.15508
319,451,5.4667,12.124383
320,605,7.3333,17.191289
321,619,7.503,17.651917
322,182,2.2061,3.273748
323,110,1.3333,0.904805
324,75,0.9091,-0.246765
